,tx,ty,tz,PL,angle
0,0.00323,-0.0013639999999999998,-0.0015660000000000003,49,31
0,0.002145,-0.001052,-0.0017770000000000004,50,31
0,-0.003382,0.0011769999999999999,0.0003950000000000001,51,31
0,0.0017499999999999998,-0.00040899999999999986,0.0007990000000000002,52,31
0,-0.0016399999999999995,0.00033099999999999986,-0.00101,53,31
0,0.0013209999999999997,0.00013900000000000002,0.0028289999999999995,54,31
0,-0.0028660000000000005,0.00041299999999999996,-0.002593,55,31
0,0.00409,-0.001398,-0.00033699999999999995,56,31
0,0.001895,-0.00018199999999999995,0.002149,57,31
0,-0.0005269999999999997,0.00040899999999999997,0.001183,58,31
0,-0.001117,0.00028899999999999987,-0.0003789999999999999,59,31
0,0.0009090000000000002,-0.0007130000000000001,-0.002084,60,31
0,-0.000494,0.000447,0.001421,61,31
0,-0.0007250000000000001,-1.9999999999999063e-06,-0.001179,62,31
0,-0.0028650000000000004,0.00031800000000000003,-0.003053,63,31
0,0.0019500000000000003,-0.000646,-5.299999999999999e-05,64,31
0,5.499999999999993e-05,-0.00013400000000000006,-0.0005800000000000001,65,31
0,-0.0003019999999999999,0.00030599999999999996,0.0010450000000000001,66,31
0,0.002039,-0.0007670000000000001,-0.000521,67,31
0,0.000689,-0.00043200000000000004,-0.0010400000000000001,68,31
0,5.700000000000014e-05,-0.00011,-0.000457,69,31
0,-4.300000000000018e-05,-6.700000000000006e-05,-0.000393,70,31
0,-0.00113,-0.001803999999999999,-0.0007570000000000007,1,32
0,-0.002125,-0.0025009999999999998,0.0013050000000000006,2,32
0,0.00199,0.004882999999999999,0.006595999999999999,3,32
0,0.00024100000000000087,-0.0012599999999999994,-0.0049,4,32
0,0.0012139999999999998,0.0015649999999999996,-0.00031399999999999966,5,32
0,-0.0046029999999999995,-0.0037099999999999998,0.008085,6,32
0,2.3999999999999255e-05,-0.0008390000000000001,-0.0026869999999999997,7,32
0,0.0013580000000000003,0.002973,0.003391000000000001,8,32
0,0.001975,0.0035399999999999997,0.0025280000000000007,9,32
0,0.0022120000000000004,0.0032199999999999998,0.0005390000000000004,10,32
0,-0.0023079999999999997,-0.004205999999999999,-0.003164000000000001,11,32
0,0.001706,0.004986999999999999,0.008119000000000001,12,32
0,-0.003433,-0.003992000000000001,0.0022639999999999995,13,32
0,0.0001930000000000009,-0.0006849999999999996,-0.0029260000000000006,14,32
0,0.00010799999999999975,-0.0002420000000000004,-0.0012060000000000007,15,32
0,0.003693,0.0049499999999999995,-0.00041399999999999944,16,32
0,-0.0022259999999999997,-0.002286,0.0023840000000000007,17,32
0,-0.00042199999999999963,-0.00040400000000000017,0.000531,18,32
0,0.0021249999999999997,0.0016919999999999993,-0.00379,19,32
0,-0.0013339999999999992,0.0002070000000000008,0.006275,20,32
0,-0.002967,-3.7999999999998444e-05,0.012454,21,32
0,-0.0006479999999999995,-0.002251,-0.004180999999999999,22,32
0,0.0010479999999999999,0.0002049999999999999,-0.0038150000000000002,23,32
0,0.0006999999999999999,0.0048259999999999996,0.011896,24,32
0,-0.0012410000000000001,-0.0017529999999999998,-0.0001259999999999996,25,32
0,0.001905,0.0020759999999999997,-0.0016690000000000003,26,32
0,0.0010250000000000003,0.0023300000000000005,0.0028280000000000002,27,32
0,0.0005099999999999997,0.00033299999999999953,-0.0011290000000000002,28,32
0,-0.0007390000000000005,0.0003130000000000001,0.004084999999999999,29,32
0,-0.005142000000000002,-0.007495000000000002,-0.0012860000000000003,30,32
0,-0.0017280000000000002,-0.0023629999999999996,3.400000000000039e-05,31,32
0,6.500000000000006e-05,0.000933,0.0025990000000000006,32,32
0,-0.00243,-0.001704,0.005048,33,32
0,0.002018,0.004045,0.0038940000000000003,34,32
0,0.002446000000000001,0.0019430000000000003,-0.004373999999999999,35,32
0,0.0010049999999999998,5.599999999999984e-05,-0.004078,36,32
0,-0.0006350000000000001,-0.0002610000000000001,0.001887,37,32
0,0.004307,0.006384,0.001399,38,32
0,-0.00041700000000000027,0.00010599999999999965,0.0021040000000000004,39,32
0,-0.00044799999999999994,-0.0016860000000000004,-0.003291000000000001,40,32
0,-3.3000000000000206e-05,0.001509,0.004783999999999999,41,32
0,-0.0012590000000000004,-0.002354,-0.0019140000000000003,42,32
0,0.0011969999999999997,0.0005219999999999998,-0.003443,43,32
0,-0.0027429999999999998,-0.0035389999999999996,0.0007189999999999998,44,32
0,-0.00038,0.0003969999999999999,0.002829,45,32
0,0.002021,0.004252999999999998,0.004527,46,32
0,0.001277,0.0022830000000000003,0.0016180000000000003,47,32
0,-0.0011550000000000004,-0.0005810000000000001,0.003106999999999999,48,32
0,0.00034199999999999986,-0.001155,-0.005009000000000001,49,32
0,-0.00035,-7.999999999999978e-05,0.0012290000000000003,50,32
0,-0.0010469999999999998,-0.0011559999999999997,0.000883,51,32
0,-0.0006950000000000001,-0.000254,0.0021459999999999995,52,32
0,0.002049,0.0016130000000000003,-0.003708,53,32
0,-0.001945,-0.0035930000000000003,-0.002826,54,32
0,-0.00035899999999999994,0.0009379999999999999,0.004417999999999999,55,32
0,-0.0015119999999999999,-0.0022249999999999995,-0.00043699999999999994,56,32
0,0.0022520000000000005,0.004035,0.002877999999999999,57,32
0,0.00035099999999999986,0.0001839999999999997,-0.0009209999999999999,58,32
0,0.0008600000000000001,0.001254,0.0002189999999999998,59,32
0,-0.00023600000000000032,-0.0005049999999999998,-0.0005550000000000002,60,32
0,-0.0005949999999999998,-0.0011649999999999998,-0.0010520000000000002,61,32
0,0.0012129999999999999,0.001757,0.0002700000000000001,62,32
0,0.0005109999999999998,0.0005429999999999999,-0.0004930000000000002,63,32
0,5.199999999999991e-05,0.0008339999999999997,0.002346,64,32
0,-0.00029199999999999994,-0.0004859999999999999,-0.00025,65,32
0,-0.00038699999999999987,-0.00045700000000000005,0.00023400000000000016,66,32
0,-0.0003129999999999999,-0.000491,-0.00017299999999999976,67,32
0,0.0007459999999999999,0.0011860000000000002,0.0004969999999999999,68,32
0,-0.00018600000000000002,-0.00036700000000000003,-0.00033999999999999997,69,32
0,0.00014800000000000007,0.00028,0.00023800000000000007,70,32
