,tx,ty,tz,PL,Zlayer,angle
40495,-0.000009,-0.000460,-0.000047,8,8,25
40496,0.000003,-0.000224,0.000013,8,9,25
40497,-0.000033,-0.000378,-0.000174,8,10,25
40498,-0.000014,0.000346,-0.000073,8,11,25
40499,-0.000018,-0.000249,-0.000095,8,12,25
40500,0.000021,-0.000218,0.000111,8,13,25
40501,0.000095,-0.000073,0.000497,8,14,25
40502,0.000034,-0.000349,0.000181,8,15,25
40503,-0.000107,0.000135,-0.000561,8,16,25
40504,0.000008,0.000090,0.000039,8,17,25
40505,-0.000005,0.000132,-0.000027,8,18,25
40506,-0.000062,0.000208,-0.000325,8,19,25
40507,-0.000000,0.000000,-0.000001,8,20,25
40508,0.000000,-0.000000,0.000000,8,21,25
40509,-0.000000,0.000000,-0.000000,8,22,25
40510,-0.000000,0.000000,-0.000000,8,23,25
40511,0.000000,-0.000000,0.000001,8,24,25
40512,0.000085,-0.000330,0.000443,9,1,25
40513,-0.000008,0.000030,-0.000042,9,2,25
40514,-0.000033,-0.000094,-0.000173,9,3,25
40515,0.000011,-0.000272,0.000059,9,4,25
40516,-0.000024,0.000048,-0.000127,9,5,25
40517,0.000079,-0.000124,0.000412,9,6,25
40518,0.000023,-0.000152,0.000118,9,7,25
40519,-0.000047,-0.000240,-0.000244,9,8,25
40520,0.000056,0.000012,0.000294,9,9,25
40521,0.000002,-0.000236,0.000011,9,10,25
40522,-0.000114,-0.000218,-0.000597,9,11,25
40523,0.000056,0.000106,0.000291,9,12,25
40524,0.000026,-0.000546,0.000136,9,13,25
40525,0.000074,0.000118,0.000386,9,14,25
40526,0.000056,0.000935,0.000295,9,15,25
40527,0.000067,0.000213,0.000351,9,16,25
40528,0.000008,-0.000031,0.000040,9,17,25
40529,-0.000028,0.000094,-0.000145,9,18,25
40530,-0.000073,0.000068,-0.000383,9,19,25
40531,-0.000000,0.000001,-0.000001,9,20,25
40532,0.000000,-0.000000,0.000000,9,21,25
40533,-0.000000,-0.000000,-0.000000,9,22,25
40534,-0.000000,0.000000,-0.000000,9,23,25
40535,0.000000,-0.000001,0.000001,9,24,25
40536,0.000062,-0.000887,0.000322,10,1,25
40537,0.000056,-0.000188,0.000292,10,2,25
40538,0.000026,0.000104,0.000138,10,3,25
40539,-0.000083,0.000452,-0.000437,10,4,25
40540,0.000064,0.000016,0.000335,10,5,25
40541,-0.000029,0.000491,-0.000150,10,6,25
40542,-0.000087,0.000576,-0.000453,10,7,25
40543,-0.000104,-0.000202,-0.000546,10,8,25
40544,-0.000067,-0.000171,-0.000352,10,9,25
40545,-0.000009,-0.000144,-0.000049,10,10,25
40546,0.000033,-0.000129,0.000172,10,11,25
40547,-0.000090,-0.000345,-0.000473,10,12,25
40548,-0.000032,0.000335,-0.000168,10,13,25
40549,0.000077,0.000047,0.000405,10,14,25
40550,0.000008,-0.000021,0.000040,10,15,25
40551,0.000044,-0.000280,0.000229,10,16,25
40552,0.000025,-0.000208,0.000133,10,17,25
40553,-0.000005,0.000256,-0.000024,10,18,25
40554,-0.000054,0.000072,-0.000284,10,19,25
40555,-0.000000,0.000001,-0.000002,10,20,25
40556,0.000000,-0.000000,0.000000,10,21,25
40557,-0.000000,0.000000,-0.000000,10,22,25
40558,-0.000000,0.000000,-0.000000,10,23,25
40559,0.000000,-0.000000,0.000001,10,24,25
40560,-0.000020,-0.000844,-0.000106,11,1,25
40561,0.000060,-0.000234,0.000316,11,2,25
40562,-0.000061,-0.000123,-0.000321,11,3,25
40563,0.000068,-0.000578,0.000355,11,4,25
40564,-0.000050,-0.000500,-0.000264,11,5,25
40565,-0.000012,-0.000528,-0.000064,11,6,25
40566,-0.000101,-0.000007,-0.000530,11,7,25
40567,-0.000035,0.000113,-0.000182,11,8,25
40568,-0.000055,-0.000092,-0.000287,11,9,25
40569,0.000043,0.000225,0.000225,11,10,25
40570,0.000003,0.000152,0.000013,11,11,25
40571,0.000056,-0.000291,0.000292,11,12,25
40572,-0.000019,-0.000101,-0.000100,11,13,25
40573,0.000086,0.000384,0.000452,11,14,25
40574,-0.000086,0.000716,-0.000449,11,15,25
40575,0.000035,0.000160,0.000184,11,16,25
40576,-0.000007,0.000068,-0.000034,11,17,25
40577,-0.000027,-0.000159,-0.000139,11,18,25
40578,-0.000103,0.000257,-0.000539,11,19,25
40579,-0.000000,0.000002,-0.000002,11,20,25
40580,0.000000,-0.000000,0.000000,11,21,25
40581,-0.000000,0.000000,-0.000000,11,22,25
40582,-0.000000,-0.000000,-0.000000,11,23,25
40583,0.000000,-0.000000,0.000000,11,24,25
40584,0.000053,-0.000532,0.000278,12,1,25
40585,-0.000047,-0.001063,-0.000246,12,2,25
40586,-0.000031,0.000558,-0.000164,12,3,25
40587,0.000076,-0.000012,0.000400,12,4,25
40588,0.000002,-0.000402,0.000010,12,5,25
40589,-0.000093,0.000700,-0.000486,12,6,25
40590,-0.000034,0.000093,-0.000179,12,7,25
40591,0.000071,0.000357,0.000373,12,8,25
40592,0.000042,-0.000425,0.000221,12,9,25
40593,0.000010,0.000056,0.000051,12,10,25
40594,0.000026,0.000199,0.000137,12,11,25
40595,-0.000087,-0.000071,-0.000458,12,12,25
40596,-0.000001,0.000200,-0.000007,12,13,25
40597,-0.000044,0.000131,-0.000229,12,14,25
40598,0.000054,0.000093,0.000282,12,15,25
40599,-0.000028,0.000200,-0.000145,12,16,25
40600,0.000011,0.000132,0.000058,12,17,25
40601,-0.000024,0.000037,-0.000127,12,18,25
40602,-0.000094,0.000219,-0.000494,12,19,25
40603,-0.000000,0.000001,-0.000002,12,20,25
40604,0.000000,-0.000000,0.000000,12,21,25
40605,-0.000000,0.000000,-0.000000,12,22,25
40606,-0.000000,-0.000000,-0.000000,12,23,25
40607,0.000000,-0.000000,0.000000,12,24,25
40608,-0.000017,0.000355,-0.000088,13,1,25
40609,-0.000118,-0.000625,-0.000619,13,2,25
40610,-0.000048,-0.000155,-0.000252,13,3,25
40611,0.000059,0.000244,0.000307,13,4,25
40612,0.000008,0.000123,0.000043,13,5,25
40613,-0.000128,0.000146,-0.000669,13,6,25
40614,-0.000070,0.000898,-0.000365,13,7,25
40615,0.000038,0.000256,0.000199,13,8,25
40616,-0.000062,-0.000230,-0.000322,13,9,25
40617,0.000125,-0.000239,0.000654,13,10,25
40618,-0.000062,0.000127,-0.000327,13,11,25
40619,-0.000048,0.000249,-0.000249,13,12,25
40620,-0.000013,-0.000714,-0.000066,13,13,25
40621,-0.000015,0.000083,-0.000078,13,14,25
40622,0.000009,-0.000422,0.000047,13,15,25
40623,-0.000031,-0.000754,-0.000163,13,16,25
40624,0.000029,-0.000199,0.000150,13,17,25
40625,0.000015,-0.000063,0.000078,13,18,25
40626,-0.000083,0.000035,-0.000436,13,19,25
40627,-0.000001,-0.000000,-0.000003,13,20,25
40628,0.000000,-0.000000,0.000000,13,21,25
40629,-0.000000,0.000000,-0.000000,13,22,25
40630,-0.000000,-0.000000,-0.000000,13,23,25
40631,0.000000,0.000000,0.000000,13,24,25
40632,0.000058,-0.000952,0.000302,14,1,25
40633,0.000096,-0.000349,0.000502,14,2,25
40634,0.000021,0.000827,0.000112,14,3,25
40635,-0.000045,-0.000423,-0.000235,14,4,25
40636,0.000067,-0.000455,0.000353,14,5,25
40637,0.000021,-0.000864,0.000111,14,6,25
40638,0.000022,-0.000085,0.000113,14,7,25
40639,-0.000105,0.000105,-0.000548,14,8,25
40640,0.000037,0.000123,0.000195,14,9,25
40641,-0.000053,-0.000137,-0.000278,14,10,25
40642,0.000172,-0.000002,0.000900,14,11,25
40643,-0.000008,0.000087,-0.000042,14,12,25
40644,0.000008,0.000657,0.000041,14,13,25
40645,-0.000044,-0.000143,-0.000228,14,14,25
40646,-0.000063,0.000613,-0.000331,14,15,25
40647,0.000005,0.000638,0.000026,14,16,25
40648,-0.000001,-0.000317,-0.000007,14,17,25
40649,-0.000003,-0.000015,-0.000015,14,18,25
40650,-0.000060,0.000040,-0.000312,14,19,25
40651,-0.000000,0.000000,-0.000002,14,20,25
40652,0.000000,0.000000,0.000000,14,21,25
40653,-0.000000,0.000000,-0.000000,14,22,25
40654,-0.000000,-0.000000,-0.000000,14,23,25
40655,0.000000,0.000000,0.000000,14,24,25
40656,0.000013,-0.000479,0.000068,15,1,25
40657,0.000064,0.000535,0.000335,15,2,25
40658,-0.000018,0.000024,-0.000092,15,3,25
40659,0.000042,-0.000225,0.000220,15,4,25
40660,0.000003,-0.000406,0.000018,15,5,25
40661,0.000068,-0.000790,0.000357,15,6,25
40662,0.000114,-0.000023,0.000595,15,7,25
40663,0.000049,0.001540,0.000254,15,8,25
40664,-0.000022,0.000419,-0.000113,15,9,25
40665,0.000046,0.000308,0.000241,15,10,25
40666,-0.000021,0.000161,-0.000108,15,11,25
40667,0.000018,-0.000552,0.000094,15,12,25
40668,-0.000034,0.000204,-0.000178,15,13,25
40669,0.000220,-0.000462,0.001153,15,14,25
40670,-0.000007,-0.000342,-0.000037,15,15,25
40671,0.000028,-0.000729,0.000146,15,16,25
40672,0.000011,-0.000267,0.000058,15,17,25
40673,-0.000018,-0.000176,-0.000095,15,18,25
40674,-0.000098,-0.000226,-0.000514,15,19,25
40675,-0.000000,0.000000,-0.000002,15,20,25
40676,0.000000,-0.000000,0.000000,15,21,25
40677,-0.000000,0.000000,-0.000000,15,22,25
40678,-0.000000,-0.000000,-0.000000,15,23,25
40679,0.000000,0.000001,0.000001,15,24,25
40680,0.000009,-0.001423,0.000049,16,1,25
40681,0.000014,-0.000323,0.000072,16,2,25
40682,-0.000123,-0.000523,-0.000646,16,3,25
40683,0.000198,0.000381,0.001038,16,4,25
40684,-0.000021,-0.000287,-0.000110,16,5,25
40685,-0.000099,-0.000384,-0.000518,16,6,25
40686,-0.000098,-0.001210,-0.000514,16,7,25
40687,-0.000008,-0.000733,-0.000040,16,8,25
40688,-0.000089,0.000396,-0.000465,16,9,25
40689,-0.000019,0.000311,-0.000100,16,10,25
40690,0.000022,-0.000361,0.000116,16,11,25
40691,-0.000047,0.000379,-0.000244,16,12,25
40692,-0.000114,0.000063,-0.000596,16,13,25
40693,0.000027,0.000430,0.000140,16,14,25
40694,0.000102,-0.000161,0.000536,16,15,25
40695,0.000108,-0.000654,0.000566,16,16,25
40696,0.000036,-0.000242,0.000189,16,17,25
40697,-0.000016,-0.000138,-0.000086,16,18,25
40698,-0.000068,0.000116,-0.000355,16,19,25
40699,-0.000000,0.000001,-0.000002,16,20,25
40700,0.000000,-0.000000,0.000000,16,21,25
40701,-0.000000,0.000000,-0.000000,16,22,25
40702,-0.000000,-0.000000,-0.000000,16,23,25
40703,0.000000,0.000000,0.000000,16,24,25
40704,-0.000049,-0.001471,-0.000255,17,1,25
40705,-0.000077,0.000130,-0.000403,17,2,25
40706,-0.000012,-0.000471,-0.000061,17,3,25
40707,0.000011,0.000819,0.000056,17,4,25
40708,0.000112,0.000894,0.000587,17,5,25
40709,0.000035,0.000450,0.000184,17,6,25
40710,-0.000015,-0.000130,-0.000080,17,7,25
40711,0.000016,-0.000423,0.000085,17,8,25
40712,0.000112,-0.000310,0.000586,17,9,25
40713,-0.000057,-0.000170,-0.000301,17,10,25
40714,-0.000078,-0.000484,-0.000411,17,11,25
40715,-0.000085,-0.000954,-0.000444,17,12,25
40716,0.000080,-0.000119,0.000420,17,13,25
40717,0.000029,0.000537,0.000150,17,14,25
40718,0.000062,-0.000225,0.000325,17,15,25
40719,-0.000006,-0.000307,-0.000030,17,16,25
40720,0.000035,-0.000131,0.000185,17,17,25
40721,-0.000051,0.000081,-0.000267,17,18,25
40722,-0.000097,0.000156,-0.000508,17,19,25
40723,-0.000001,0.000001,-0.000003,17,20,25
40724,0.000000,-0.000000,0.000000,17,21,25
40725,-0.000000,0.000000,-0.000000,17,22,25
40726,-0.000000,-0.000000,-0.000000,17,23,25
40727,0.000000,0.000000,0.000001,17,24,25
40728,0.000162,-0.000106,0.000846,18,1,25
40729,-0.000074,-0.000949,-0.000389,18,2,25
40730,0.000161,0.001526,0.000844,18,3,25
40731,0.000079,-0.001014,0.000412,18,4,25
40732,-0.000116,-0.000264,-0.000609,18,5,25
40733,0.000056,-0.001038,0.000291,18,6,25
40734,-0.000040,0.000134,-0.000212,18,7,25
40735,0.000246,-0.000577,0.001290,18,8,25
40736,-0.000021,0.001783,-0.000109,18,9,25
40737,-0.000067,-0.000294,-0.000351,18,10,25
40738,-0.000053,0.000816,-0.000279,18,11,25
40739,-0.000032,-0.000066,-0.000167,18,12,25
40740,-0.000014,-0.000357,-0.000071,18,13,25
40741,-0.000031,0.000478,-0.000163,18,14,25
40742,0.000305,0.000269,0.001595,18,15,25
40743,0.000099,0.000096,0.000518,18,16,25
40744,0.000020,-0.000061,0.000102,18,17,25
40745,-0.000024,0.000175,-0.000125,18,18,25
40746,-0.000091,-0.000042,-0.000478,18,19,25
40747,-0.000000,-0.000001,-0.000002,18,20,25
40748,0.000000,0.000000,0.000000,18,21,25
40749,-0.000000,0.000000,-0.000000,18,22,25
40750,-0.000000,-0.000000,-0.000000,18,23,25
40751,0.000000,0.000000,0.000001,18,24,25
40752,0.000113,-0.000015,0.000594,19,1,25
40753,-0.000105,0.000796,-0.000548,19,2,25
40754,0.000007,-0.000273,0.000036,19,3,25
40755,0.000134,0.000101,0.000704,19,4,25
40756,-0.000038,0.000176,-0.000197,19,5,25
40757,-0.000033,-0.000818,-0.000171,19,6,25
40758,-0.000140,0.000460,-0.000732,19,7,25
40759,-0.000006,-0.000556,-0.000031,19,8,25
40760,0.000054,0.000257,0.000282,19,9,25
40761,0.000002,0.000005,0.000010,19,10,25
40762,0.000014,0.000476,0.000071,19,11,25
40763,0.000036,-0.000244,0.000186,19,12,25
40764,-0.000079,0.000218,-0.000414,19,13,25
40765,0.000005,0.000618,0.000026,19,14,25
40766,0.000057,0.000745,0.000297,19,15,25
40767,0.000043,0.000392,0.000226,19,16,25
40768,0.000025,-0.000055,0.000131,19,17,25
40769,-0.000023,-0.000034,-0.000118,19,18,25
40770,-0.000066,-0.000140,-0.000343,19,19,25
40771,-0.000000,0.000000,-0.000002,19,20,25
40772,0.000000,0.000000,0.000000,19,21,25
40773,-0.000000,-0.000000,-0.000000,19,22,25
40774,-0.000000,-0.000000,-0.000000,19,23,25
40775,0.000000,0.000000,0.000000,19,24,25
40776,0.000007,-0.000686,0.000038,20,1,25
40777,0.000138,0.000547,0.000720,20,2,25
40778,-0.000052,0.000219,-0.000274,20,3,25
40779,0.000081,0.000624,0.000423,20,4,25
40780,0.000044,0.000188,0.000232,20,5,25
40781,-0.000087,-0.000266,-0.000457,20,6,25
40782,0.000135,-0.000019,0.000705,20,7,25
40783,-0.000128,-0.001037,-0.000670,20,8,25
40784,0.000092,-0.001094,0.000480,20,9,25
40785,0.000013,0.000352,0.000066,20,10,25
40786,-0.000026,0.001158,-0.000134,20,11,25
40787,-0.000054,-0.000337,-0.000284,20,12,25
40788,0.000012,-0.000059,0.000062,20,13,25
40789,-0.000077,-0.000010,-0.000401,20,14,25
40790,-0.000118,0.000129,-0.000618,20,15,25
40791,0.000000,0.001285,0.000002,20,16,25
40792,-0.000001,-0.000019,-0.000007,20,17,25
40793,0.000023,0.000142,0.000120,20,18,25
40794,-0.000077,0.000043,-0.000403,20,19,25
40795,-0.000000,-0.000000,-0.000001,20,20,25
40796,0.000000,0.000000,0.000000,20,21,25
40797,-0.000000,0.000000,-0.000000,20,22,25
40798,-0.000000,-0.000000,-0.000000,20,23,25
40799,-0.000000,0.000000,-0.000000,20,24,25
40800,-0.000025,-0.000105,-0.000129,21,1,25
40801,-0.000024,0.000268,-0.000125,21,2,25
40802,0.000177,-0.000768,0.000928,21,3,25
40803,-0.000049,-0.001324,-0.000257,21,4,25
40804,-0.000245,-0.001054,-0.001283,21,5,25
40805,0.000034,-0.000797,0.000180,21,6,25
40806,-0.000106,0.000188,-0.000556,21,7,25
40807,0.000136,0.000526,0.000714,21,8,25
40808,-0.000025,-0.000054,-0.000131,21,9,25
40809,-0.000028,0.000491,-0.000147,21,10,25
40810,0.000023,-0.000448,0.000120,21,11,25
40811,-0.000031,-0.000035,-0.000164,21,12,25
40812,0.000133,-0.000017,0.000696,21,13,25
40813,-0.000022,0.000120,-0.000114,21,14,25
40814,0.000026,0.000065,0.000136,21,15,25
40815,-0.000234,0.000056,-0.001227,21,16,25
40816,0.000033,-0.000124,0.000174,21,17,25
40817,-0.000035,-0.000190,-0.000184,21,18,25
40818,-0.000078,-0.000208,-0.000406,21,19,25
40819,-0.000000,-0.000001,-0.000001,21,20,25
40820,0.000000,0.000000,0.000000,21,21,25
40821,0.000000,-0.000000,0.000000,21,22,25
40822,-0.000000,-0.000000,-0.000000,21,23,25
40823,0.000000,0.000000,0.000000,21,24,25
40824,0.000031,-0.000705,0.000163,22,1,25
40825,0.000008,-0.001380,0.000044,22,2,25
40826,0.000126,-0.000052,0.000658,22,3,25
40827,-0.000012,0.000179,-0.000060,22,4,25
40828,-0.000043,0.000277,-0.000224,22,5,25
40829,-0.000055,0.000805,-0.000287,22,6,25
40830,-0.000039,-0.000111,-0.000203,22,7,25
40831,0.000017,0.000893,0.000091,22,8,25
40832,0.000076,-0.000219,0.000400,22,9,25
40833,-0.000051,0.000703,-0.000266,22,10,25
40834,-0.000073,-0.000720,-0.000381,22,11,25
40835,0.000142,0.000042,0.000743,22,12,25
40836,0.000098,0.000891,0.000512,22,13,25
40837,-0.000165,-0.000969,-0.000862,22,14,25
40838,0.000028,0.000938,0.000145,22,15,25
40839,0.000362,0.000054,0.001897,22,16,25
40840,0.000020,0.000130,0.000103,22,17,25
40841,0.000033,-0.000246,0.000175,22,18,25
40842,-0.000066,-0.000112,-0.000347,22,19,25
40843,-0.000000,-0.000001,-0.000002,22,20,25
40844,0.000000,0.000000,0.000000,22,21,25
40845,-0.000000,0.000000,-0.000000,22,22,25
40846,0.000000,-0.000000,0.000000,22,23,25
40847,0.000000,0.000001,0.000000,22,24,25
40848,-0.000121,0.000774,-0.000634,23,1,25
40849,-0.000168,0.000210,-0.000881,23,2,25
40850,0.000073,-0.001160,0.000385,23,3,25
40851,-0.000126,0.000156,-0.000657,23,4,25
40852,-0.000039,0.000855,-0.000202,23,5,25
40853,0.000195,-0.000814,0.001019,23,6,25
40854,0.000177,0.000319,0.000924,23,7,25
40855,0.000043,-0.002163,0.000223,23,8,25
40856,-0.000043,0.000009,-0.000227,23,9,25
40857,0.000080,-0.000051,0.000420,23,10,25
40858,-0.000160,-0.000030,-0.000839,23,11,25
40859,-0.000065,0.000418,-0.000342,23,12,25
40860,0.000117,-0.000114,0.000615,23,13,25
40861,0.000086,0.000517,0.000451,23,14,25
40862,0.000005,-0.000823,0.000028,23,15,25
40863,0.000115,0.000156,0.000603,23,16,25
40864,-0.000020,0.000080,-0.000106,23,17,25
40865,-0.000053,-0.000055,-0.000276,23,18,25
40866,-0.000120,-0.000425,-0.000631,23,19,25
40867,-0.000000,0.000000,-0.000002,23,20,25
40868,0.000000,-0.000000,0.000000,23,21,25
40869,-0.000000,0.000000,-0.000000,23,22,25
40870,-0.000000,0.000000,-0.000000,23,23,25
40871,0.000000,0.000000,0.000000,23,24,25
40872,0.000078,0.001220,0.000407,24,1,25
40873,-0.000119,-0.000496,-0.000621,24,2,25
40874,-0.000129,0.001395,-0.000674,24,3,25
40875,-0.000173,-0.000355,-0.000907,24,4,25
40876,0.000011,0.000249,0.000058,24,5,25
40877,-0.000154,-0.000201,-0.000806,24,6,25
40878,-0.000064,0.000865,-0.000333,24,7,25
40879,0.000064,-0.000285,0.000336,24,8,25
40880,-0.000061,-0.000082,-0.000321,24,9,25
40881,0.000055,0.000184,0.000288,24,10,25
40882,0.000090,-0.000317,0.000471,24,11,25
40883,-0.000231,-0.000723,-0.001210,24,12,25
40884,-0.000151,-0.001145,-0.000791,24,13,25
40885,0.000007,0.000332,0.000035,24,14,25
40886,-0.000106,0.001047,-0.000557,24,15,25
40887,-0.000103,0.000781,-0.000539,24,16,25
40888,0.000003,0.000114,0.000018,24,17,25
40889,0.000023,0.000113,0.000121,24,18,25
40890,-0.000136,-0.000117,-0.000715,24,19,25
40891,-0.000000,0.000000,-0.000002,24,20,25
40892,0.000000,-0.000000,0.000000,24,21,25
40893,-0.000000,0.000000,-0.000000,24,22,25
40894,-0.000000,0.000000,-0.000000,24,23,25
40895,0.000000,-0.000001,0.000000,24,24,25
40896,0.000002,-0.001234,0.000013,25,1,25
40897,0.000086,-0.000002,0.000451,25,2,25
40898,0.000045,-0.001057,0.000234,25,3,25
40899,0.000067,-0.001012,0.000351,25,4,25
40900,-0.000113,-0.000396,-0.000591,25,5,25
40901,0.000166,-0.000342,0.000868,25,6,25
40902,-0.000046,0.000227,-0.000238,25,7,25
40903,-0.000023,-0.000573,-0.000122,25,8,25
40904,0.000049,-0.000359,0.000254,25,9,25
40905,-0.000097,0.000743,-0.000507,25,10,25
40906,0.000015,0.000106,0.000077,25,11,25
40907,0.000070,-0.000064,0.000369,25,12,25
40908,0.000325,0.001051,0.001702,25,13,25
40909,0.000038,-0.000468,0.000200,25,14,25
40910,0.000061,0.000047,0.000318,25,15,25
40911,-0.000135,-0.000451,-0.000705,25,16,25
40912,0.000050,0.000066,0.000262,25,17,25
40913,-0.000048,0.000135,-0.000249,25,18,25
40914,-0.000105,0.000108,-0.000552,25,19,25
40915,-0.000000,-0.000001,-0.000002,25,20,25
40916,0.000000,0.000000,0.000000,25,21,25
40917,-0.000000,-0.000000,-0.000000,25,22,25
40918,-0.000000,0.000000,-0.000000,25,23,25
40919,0.000000,-0.000000,0.000000,25,24,25
40920,0.000053,0.000811,0.000277,26,1,25
40921,-0.000042,0.001076,-0.000220,26,2,25
40922,0.000173,-0.000946,0.000905,26,3,25
40923,-0.000023,-0.000904,-0.000123,26,4,25
40924,0.000190,0.000296,0.000992,26,5,25
40925,-0.000025,-0.000116,-0.000130,26,6,25
40926,-0.000145,-0.000023,-0.000757,26,7,25
40927,0.000148,-0.000633,0.000775,26,8,25
40928,-0.000101,0.000121,-0.000529,26,9,25
40929,0.000048,0.000202,0.000251,26,10,25
40930,0.000068,0.001532,0.000357,26,11,25
40931,0.000048,0.000558,0.000250,26,12,25
40932,0.000071,-0.000903,0.000370,26,13,25
40933,0.000018,-0.000383,0.000096,26,14,25
40934,-0.000119,0.000630,-0.000621,26,15,25
40935,0.000036,-0.001088,0.000190,26,16,25
40936,-0.000011,0.000002,-0.000059,26,17,25
40937,0.000056,0.000135,0.000296,26,18,25
40938,-0.000079,-0.000203,-0.000415,26,19,25
40939,-0.000000,-0.000001,-0.000002,26,20,25
40940,0.000000,0.000000,0.000000,26,21,25
40941,-0.000000,-0.000000,-0.000000,26,22,25
40942,0.000000,0.000000,0.000000,26,23,25
40943,0.000000,-0.000000,0.000000,26,24,25
40944,0.000031,-0.000688,0.000161,27,1,25
40945,0.000100,-0.001659,0.000522,27,2,25
40946,0.000075,-0.000819,0.000394,27,3,25
40947,0.000005,0.000834,0.000024,27,4,25
40948,-0.000019,0.000402,-0.000100,27,5,25
40949,-0.000184,-0.000683,-0.000965,27,6,25
40950,-0.000071,-0.000208,-0.000370,27,7,25
40951,-0.000254,-0.000403,-0.001328,27,8,25
40952,0.000066,0.001019,0.000346,27,9,25
40953,0.000015,0.000374,0.000080,27,10,25
40954,0.000069,-0.000064,0.000360,27,11,25
40955,-0.000073,0.000564,-0.000382,27,12,25
40956,0.000118,0.000354,0.000617,27,13,25
40957,-0.000186,0.000066,-0.000974,27,14,25
40958,0.000173,-0.000015,0.000906,27,15,25
40959,-0.000067,-0.000422,-0.000350,27,16,25
40960,0.000000,0.000068,0.000001,27,17,25
40961,-0.000005,0.000034,-0.000025,27,18,25
40962,-0.000026,-0.000002,-0.000137,27,19,25
40963,-0.000000,0.000001,-0.000001,27,20,25
40964,0.000000,0.000000,0.000000,27,21,25
40965,-0.000000,-0.000000,-0.000000,27,22,25
40966,-0.000000,-0.000000,-0.000000,27,23,25
40967,0.000000,0.000000,0.000001,27,24,25
40968,-0.000025,-0.000482,-0.000131,28,1,25
40969,-0.000177,0.000391,-0.000924,28,2,25
40970,-0.000253,-0.000718,-0.001324,28,3,25
40971,-0.000041,-0.000076,-0.000216,28,4,25
40972,-0.000175,-0.000198,-0.000918,28,5,25
40973,0.000024,0.000091,0.000125,28,6,25
40974,0.000067,-0.000451,0.000350,28,7,25
40975,0.000123,0.001219,0.000646,28,8,25
40976,0.000016,0.000111,0.000082,28,9,25
40977,-0.000150,-0.000121,-0.000787,28,10,25
40978,-0.000173,0.001069,-0.000908,28,11,25
40979,0.000095,-0.000233,0.000497,28,12,25
40980,-0.000099,-0.000338,-0.000518,28,13,25
40981,-0.000102,0.000917,-0.000533,28,14,25
40982,0.000199,0.000909,0.001040,28,15,25
40983,0.000140,0.001810,0.000732,28,16,25
40984,-0.000017,-0.000178,-0.000092,28,17,25
40985,-0.000041,-0.000166,-0.000217,28,18,25
40986,-0.000150,0.000083,-0.000785,28,19,25
40987,0.000000,-0.000001,0.000001,28,20,25
40988,-0.000000,0.000000,-0.000000,28,21,25
40989,-0.000000,0.000000,-0.000000,28,22,25
40990,-0.000000,-0.000000,-0.000000,28,23,25
40991,0.000000,0.000000,0.000001,28,24,25
40992,0.000178,0.000097,0.000933,29,1,25
40993,0.000221,-0.000445,0.001158,29,2,25
40994,-0.000230,-0.001375,-0.001206,29,3,25
40995,-0.000150,-0.000648,-0.000786,29,4,25
