,tx,ty,tz,PL,Zlayer,angle
48927,-0.000071,-0.000336,-0.000374,62,16,30
48928,-0.000056,0.000002,-0.000295,62,17,30
48929,-0.000057,-0.000344,-0.000299,62,18,30
48930,0.000023,-0.000726,0.000120,62,19,30
48931,-0.000000,0.000001,-0.000001,62,20,30
48932,0.000000,-0.000000,0.000000,62,21,30
48933,-0.000000,0.000000,-0.000000,62,22,30
48934,-0.000000,-0.000000,-0.000000,62,23,30
48935,0.000000,0.000000,0.000000,62,24,30
48936,-0.000028,0.000501,-0.000148,61,1,30
48937,-0.000002,0.000068,-0.000008,61,2,30
48938,-0.000036,-0.000648,-0.000186,61,3,30
48939,0.000059,0.000083,0.000311,61,4,30
48940,-0.000032,-0.000243,-0.000167,61,5,30
48941,-0.000029,-0.000092,-0.000152,61,6,30
48942,-0.000002,0.000198,-0.000011,61,7,30
48943,-0.000075,-0.000132,-0.000393,61,8,30
48944,-0.000015,-0.000400,-0.000077,61,9,30
48945,0.000094,0.000115,0.000492,61,10,30
48946,-0.000038,0.000075,-0.000199,61,11,30
48947,0.000047,-0.000469,0.000248,61,12,30
48948,0.000068,-0.000103,0.000354,61,13,30
48949,0.000018,0.000306,0.000094,61,14,30
48950,0.000093,-0.000777,0.000485,61,15,30
48951,0.000001,0.000320,0.000007,61,16,30
48952,0.000070,0.000298,0.000366,61,17,30
48953,-0.000085,0.000121,-0.000443,61,18,30
48954,0.000039,-0.001076,0.000204,61,19,30
48955,-0.000000,0.000000,-0.000001,61,20,30
48956,0.000000,-0.000000,0.000000,61,21,30
48957,0.000000,0.000000,0.000000,61,22,30
48958,-0.000000,0.000000,-0.000000,61,23,30
48959,0.000000,0.000000,0.000000,61,24,30
48960,0.000006,0.001454,0.000033,60,1,30
48961,0.000010,-0.000051,0.000054,60,2,30
48962,0.000022,-0.000854,0.000116,60,3,30
48963,0.000106,0.000631,0.000555,60,4,30
48964,-0.000098,0.000368,-0.000513,60,5,30
48965,-0.000007,0.000353,-0.000035,60,6,30
48966,-0.000012,0.000172,-0.000061,60,7,30
48967,0.000020,-0.000055,0.000104,60,8,30
48968,-0.000030,0.000391,-0.000155,60,9,30
48969,0.000057,-0.000521,0.000297,60,10,30
48970,-0.000093,0.000016,-0.000488,60,11,30
48971,-0.000030,0.000587,-0.000157,60,12,30
48972,0.000059,0.000640,0.000308,60,13,30
48973,-0.000039,0.000142,-0.000202,60,14,30
48974,0.000021,0.000518,0.000112,60,15,30
48975,0.000045,-0.000270,0.000236,60,16,30
48976,-0.000057,0.000324,-0.000298,60,17,30
48977,0.000084,-0.000151,0.000442,60,18,30
48978,-0.000077,-0.000600,-0.000402,60,19,30
48979,-0.000000,0.000000,-0.000000,60,20,30
48980,0.000000,-0.000000,0.000000,60,21,30
48981,0.000000,0.000000,0.000000,60,22,30
48982,-0.000000,-0.000000,-0.000000,60,23,30
48983,0.000000,0.000000,0.000001,60,24,30
48984,-0.000005,0.000373,-0.000029,59,1,30
48985,-0.000059,-0.000404,-0.000310,59,2,30
48986,0.000011,0.000285,0.000055,59,3,30
48987,0.000076,0.000371,0.000399,59,4,30
48988,-0.000085,-0.000403,-0.000448,59,5,30
48989,0.000053,-0.000260,0.000278,59,6,30
48990,0.000014,0.000474,0.000072,59,7,30
48991,0.000023,-0.000454,0.000118,59,8,30
48992,0.000119,-0.000076,0.000623,59,9,30
48993,-0.000002,0.000105,-0.000013,59,10,30
48994,-0.000048,0.000047,-0.000250,59,11,30
48995,0.000041,0.000046,0.000215,59,12,30
48996,0.000002,-0.000538,0.000013,59,13,30
48997,-0.000040,-0.000366,-0.000208,59,14,30
48998,0.000067,-0.000365,0.000348,59,15,30
48999,0.000003,-0.000018,0.000014,59,16,30
49000,0.000076,-0.000332,0.000400,59,17,30
49001,-0.000079,-0.000252,-0.000415,59,18,30
49002,-0.000033,-0.000694,-0.000173,59,19,30
49003,-0.000000,0.000001,-0.000001,59,20,30
49004,0.000000,-0.000000,0.000000,59,21,30
49005,-0.000000,0.000000,-0.000000,59,22,30
49006,-0.000000,-0.000000,-0.000000,59,23,30
49007,0.000000,0.000001,0.000000,59,24,30
49008,0.000057,0.000646,0.000296,58,1,30
49009,-0.000086,0.000462,-0.000450,58,2,30
49010,-0.000060,0.000607,-0.000312,58,3,30
49011,-0.000018,-0.000107,-0.000096,58,4,30
49012,-0.000125,-0.000789,-0.000656,58,5,30
49013,0.000111,0.000440,0.000581,58,6,30
49014,0.000021,0.000318,0.000112,58,7,30
49015,-0.000022,0.000029,-0.000116,58,8,30
49016,0.000072,-0.000367,0.000377,58,9,30
49017,-0.000031,0.000589,-0.000164,58,10,30
49018,0.000007,0.000114,0.000034,58,11,30
49019,-0.000049,0.000461,-0.000256,58,12,30
49020,-0.000020,-0.000133,-0.000107,58,13,30
49021,-0.000034,0.000166,-0.000176,58,14,30
49022,0.000007,0.000801,0.000038,58,15,30
49023,-0.000034,-0.000037,-0.000176,58,16,30
49024,0.000008,-0.000070,0.000043,58,17,30
49025,-0.000077,0.000152,-0.000405,58,18,30
49026,0.000073,0.000152,0.000381,58,19,30
49027,-0.000000,0.000001,-0.000002,58,20,30
49028,0.000000,-0.000000,0.000000,58,21,30
49029,-0.000000,0.000000,-0.000000,58,22,30
49030,-0.000000,-0.000000,-0.000000,58,23,30
49031,0.000000,0.000000,0.000001,58,24,30
49032,0.000066,0.000139,0.000344,57,1,30
49033,0.000160,0.000135,0.000840,57,2,30
49034,-0.000016,0.000452,-0.000084,57,3,30
49035,0.000054,0.000296,0.000281,57,4,30
49036,-0.000013,-0.000322,-0.000068,57,5,30
49037,-0.000154,0.000222,-0.000805,57,6,30
49038,-0.000044,0.000078,-0.000228,57,7,30
49039,-0.000016,0.000714,-0.000085,57,8,30
49040,-0.000004,0.000119,-0.000022,57,9,30
49041,0.000149,-0.000261,0.000783,57,10,30
49042,-0.000027,0.000663,-0.000142,57,11,30
49043,0.000048,-0.000136,0.000251,57,12,30
49044,0.000073,0.000130,0.000381,57,13,30
49045,0.000195,0.000892,0.001021,57,14,30
49046,0.000159,-0.000313,0.000831,57,15,30
49047,0.000038,-0.000758,0.000198,57,16,30
49048,0.000000,-0.000569,0.000003,57,17,30
49049,-0.000028,-0.000099,-0.000147,57,18,30
49050,-0.000120,-0.000826,-0.000627,57,19,30
49051,-0.000000,-0.000001,-0.000001,57,20,30
49052,0.000000,-0.000000,0.000000,57,21,30
49053,-0.000000,0.000000,-0.000000,57,22,30
49054,-0.000000,0.000000,-0.000000,57,23,30
49055,0.000000,0.000000,0.000000,57,24,30
49056,0.000059,0.000407,0.000309,56,1,30
49057,0.000097,0.000720,0.000508,56,2,30
49058,0.000111,-0.000386,0.000579,56,3,30
49059,-0.000122,0.000818,-0.000641,56,4,30
49060,0.000061,-0.000583,0.000319,56,5,30
49061,-0.000032,-0.000147,-0.000165,56,6,30
49062,-0.000081,-0.000092,-0.000422,56,7,30
49063,-0.000051,-0.000235,-0.000265,56,8,30
49064,-0.000097,0.000387,-0.000508,56,9,30
49065,0.000024,-0.000174,0.000124,56,10,30
49066,-0.000026,-0.000260,-0.000136,56,11,30
49067,0.000049,-0.000513,0.000256,56,12,30
49068,-0.000010,-0.000051,-0.000050,56,13,30
49069,0.000037,-0.000133,0.000195,56,14,30
49070,0.000085,-0.000166,0.000446,56,15,30
49071,-0.000088,-0.000027,-0.000460,56,16,30
49072,0.000146,0.000444,0.000762,56,17,30
49073,0.000116,-0.000028,0.000607,56,18,30
49074,-0.000008,-0.000084,-0.000041,56,19,30
49075,-0.000000,0.000000,-0.000001,56,20,30
49076,0.000000,-0.000000,0.000000,56,21,30
49077,-0.000000,-0.000000,-0.000000,56,22,30
49078,-0.000000,0.000000,-0.000000,56,23,30
49079,0.000000,-0.000000,0.000001,56,24,30
49080,-0.000047,-0.000856,-0.000247,55,1,30
49081,-0.000134,0.000359,-0.000699,55,2,30
49082,0.000187,0.000083,0.000977,55,3,30
49083,0.000027,0.000510,0.000141,55,4,30
49084,0.000007,-0.000289,0.000036,55,5,30
49085,-0.000092,-0.000013,-0.000482,55,6,30
49086,-0.000030,0.000154,-0.000158,55,7,30
49087,-0.000009,-0.000759,-0.000047,55,8,30
49088,-0.000109,-0.000534,-0.000569,55,9,30
49089,0.000063,-0.000768,0.000329,55,10,30
49090,-0.000003,-0.000277,-0.000018,55,11,30
49091,-0.000022,-0.000650,-0.000115,55,12,30
49092,-0.000022,0.000197,-0.000116,55,13,30
49093,-0.000058,-0.000450,-0.000305,55,14,30
49094,-0.000083,-0.000360,-0.000437,55,15,30
49095,0.000009,-0.000446,0.000048,55,16,30
49096,-0.000037,-0.000218,-0.000195,55,17,30
49097,0.000013,-0.001109,0.000070,55,18,30
49098,0.000063,-0.000405,0.000328,55,19,30
49099,-0.000000,-0.000001,-0.000001,55,20,30
49100,0.000000,-0.000000,0.000000,55,21,30
49101,0.000000,-0.000000,0.000000,55,22,30
49102,-0.000000,0.000000,-0.000000,55,23,30
49103,0.000000,-0.000000,0.000000,55,24,30
49104,-0.000096,-0.000076,-0.000502,54,1,30
49105,0.000066,-0.000378,0.000345,54,2,30
49106,-0.000100,-0.000466,-0.000521,54,3,30
49107,0.000037,-0.000611,0.000195,54,4,30
49108,-0.000107,0.000067,-0.000560,54,5,30
49109,0.000002,-0.000056,0.000012,54,6,30
49110,-0.000032,-0.000479,-0.000169,54,7,30
49111,0.000136,0.000633,0.000713,54,8,30
49112,0.000246,0.000249,0.001288,54,9,30
49113,-0.000040,0.000152,-0.000209,54,10,30
49114,-0.000036,0.000494,-0.000188,54,11,30
49115,-0.000104,-0.000757,-0.000547,54,12,30
49116,-0.000060,-0.000356,-0.000315,54,13,30
49117,0.000018,0.000377,0.000096,54,14,30
49118,0.000177,0.000027,0.000929,54,15,30
49119,-0.000002,-0.001009,-0.000012,54,16,30
49120,-0.000154,0.000302,-0.000806,54,17,30
49121,-0.000017,0.000216,-0.000091,54,18,30
49122,-0.000143,-0.000221,-0.000747,54,19,30
49123,-0.000000,-0.000000,-0.000000,54,20,30
49124,-0.000000,0.000000,-0.000000,54,21,30
49125,0.000000,-0.000000,0.000000,54,22,30
49126,-0.000000,0.000000,-0.000000,54,23,30
49127,0.000000,-0.000000,0.000001,54,24,30
49128,0.000029,0.000743,0.000154,53,1,30
49129,-0.000151,0.000327,-0.000793,53,2,30
49130,-0.000040,0.000905,-0.000209,53,3,30
49131,0.000066,0.000041,0.000348,53,4,30
49132,0.000125,-0.000076,0.000652,53,5,30
49133,-0.000016,0.000011,-0.000083,53,6,30
49134,-0.000009,0.000933,-0.000046,53,7,30
49135,0.000042,-0.000184,0.000218,53,8,30
49136,-0.000064,-0.000081,-0.000335,53,9,30
49137,0.000073,-0.000969,0.000381,53,10,30
49138,0.000047,-0.000524,0.000247,53,11,30
49139,0.000103,0.001132,0.000542,53,12,30
49140,0.000050,0.000418,0.000263,53,13,30
49141,-0.000008,0.000188,-0.000041,53,14,30
49142,0.000161,0.000074,0.000842,53,15,30
49143,-0.000059,0.000442,-0.000309,53,16,30
49144,-0.000013,-0.000092,-0.000069,53,17,30
49145,0.000091,0.000114,0.000475,53,18,30
49146,-0.000095,-0.000895,-0.000496,53,19,30
49147,-0.000000,-0.000001,-0.000001,53,20,30
49148,0.000000,0.000000,0.000000,53,21,30
49149,-0.000000,-0.000000,-0.000000,53,22,30
49150,-0.000000,-0.000000,-0.000000,53,23,30
49151,0.000000,0.000000,0.000000,53,24,30
49152,0.000089,-0.000315,0.000467,52,1,30
49153,0.000092,-0.000647,0.000483,52,2,30
49154,-0.000087,0.000482,-0.000455,52,3,30
49155,-0.000061,-0.000017,-0.000319,52,4,30
49156,0.000016,0.000332,0.000084,52,5,30
49157,-0.000213,0.000500,-0.001118,52,6,30
49158,0.000044,0.000219,0.000231,52,7,30
49159,-0.000100,0.000587,-0.000523,52,8,30
49160,-0.000103,-0.000912,-0.000540,52,9,30
49161,0.000047,-0.000357,0.000247,52,10,30
49162,-0.000111,-0.000241,-0.000579,52,11,30
49163,0.000090,0.000436,0.000471,52,12,30
49164,0.000051,-0.000290,0.000264,52,13,30
49165,0.000190,-0.000294,0.000994,52,14,30
49166,0.000006,0.000482,0.000031,52,15,30
49167,0.000034,-0.000270,0.000178,52,16,30
49168,0.000052,-0.000586,0.000271,52,17,30
49169,0.000062,-0.000230,0.000324,52,18,30
49170,0.000081,-0.001564,0.000423,52,19,30
49171,-0.000000,-0.000001,-0.000001,52,20,30
49172,0.000000,0.000000,0.000000,52,21,30
49173,-0.000000,-0.000000,-0.000000,52,22,30
49174,-0.000000,0.000000,-0.000000,52,23,30
49175,0.000000,-0.000000,0.000000,52,24,30
49176,-0.000002,0.000009,-0.000009,51,1,30
49177,-0.000033,0.000527,-0.000174,51,2,30
49178,-0.000249,-0.000025,-0.001304,51,3,30
49179,0.000178,0.000312,0.000934,51,4,30
49180,-0.000138,0.000235,-0.000723,51,5,30
49181,-0.000079,-0.000103,-0.000413,51,6,30
49182,0.000008,0.001107,0.000040,51,7,30
49183,-0.000029,-0.000388,-0.000152,51,8,30
49184,-0.000026,0.000027,-0.000136,51,9,30
49185,-0.000057,0.000049,-0.000298,51,10,30
49186,-0.000056,0.000714,-0.000294,51,11,30
49187,-0.000097,0.001135,-0.000508,51,12,30
49188,0.000132,0.000538,0.000691,51,13,30
49189,-0.000102,0.000038,-0.000533,51,14,30
49190,-0.000003,0.001050,-0.000016,51,15,30
49191,0.000039,-0.000891,0.000206,51,16,30
49192,0.000144,-0.000146,0.000756,51,17,30
49193,0.000043,0.000697,0.000225,51,18,30
49194,-0.000169,-0.000919,-0.000886,51,19,30
49195,-0.000000,0.000001,-0.000002,51,20,30
49196,0.000000,-0.000000,0.000000,51,21,30
49197,0.000000,-0.000000,0.000000,51,22,30
49198,-0.000000,0.000000,-0.000000,51,23,30
49199,0.000000,0.000000,0.000000,51,24,30
49200,0.000156,0.000243,0.000819,50,1,30
49201,0.000018,0.001683,0.000095,50,2,30
49202,0.000270,0.000024,0.001415,50,3,30
49203,-0.000079,-0.000009,-0.000414,50,4,30
49204,-0.000015,0.001139,-0.000078,50,5,30
49205,0.000083,0.000294,0.000432,50,6,30
49206,-0.000054,-0.000176,-0.000284,50,7,30
49207,-0.000038,0.000427,-0.000201,50,8,30
49208,0.000106,-0.000249,0.000557,50,9,30
49209,0.000184,0.000274,0.000964,50,10,30
49210,-0.000048,0.000434,-0.000252,50,11,30
49211,-0.000060,-0.000652,-0.000312,50,12,30
49212,-0.000264,0.000012,-0.001384,50,13,30
49213,0.000181,-0.000078,0.000949,50,14,30
49214,0.000009,-0.000559,0.000048,50,15,30
49215,-0.000019,0.000366,-0.000098,50,16,30
49216,0.000067,-0.000021,0.000351,50,17,30
49217,-0.000063,0.000026,-0.000330,50,18,30
49218,0.000110,-0.000909,0.000577,50,19,30
49219,-0.000000,-0.000001,-0.000001,50,20,30
49220,-0.000000,0.000000,-0.000000,50,21,30
49221,0.000000,-0.000000,0.000000,50,22,30
49222,-0.000000,0.000000,-0.000000,50,23,30
49223,0.000000,-0.000000,0.000001,50,24,30
49224,0.000203,0.001111,0.001065,49,1,30
49225,-0.000085,0.000499,-0.000446,49,2,30
49226,-0.000078,0.000974,-0.000410,49,3,30
49227,-0.000050,0.000266,-0.000264,49,4,30
49228,-0.000069,0.000792,-0.000359,49,5,30
49229,0.000125,-0.000578,0.000655,49,6,30
49230,-0.000028,-0.000572,-0.000145,49,7,30
49231,0.000119,0.000815,0.000624,49,8,30
49232,0.000048,-0.001246,0.000253,49,9,30
49233,0.000066,-0.000823,0.000346,49,10,30
49234,-0.000072,-0.000015,-0.000377,49,11,30
49235,0.000028,0.000045,0.000144,49,12,30
49236,-0.000101,-0.000197,-0.000531,49,13,30
49237,0.000007,0.000620,0.000038,49,14,30
49238,0.000152,-0.000407,0.000798,49,15,30
49239,-0.000086,-0.002247,-0.000449,49,16,30
49240,0.000145,0.000877,0.000761,49,17,30
49241,0.000107,-0.001679,0.000561,49,18,30
49242,-0.000064,-0.001025,-0.000336,49,19,30
49243,0.000000,-0.000000,0.000001,49,20,30
49244,-0.000000,0.000000,-0.000000,49,21,30
49245,0.000000,0.000000,0.000000,49,22,30
49246,-0.000000,-0.000000,-0.000000,49,23,30
49247,0.000000,0.000001,0.000000,49,24,30
49248,0.000095,-0.000513,0.000496,48,1,30
49249,0.000043,-0.000118,0.000226,48,2,30
49250,0.000000,-0.000265,0.000002,48,3,30
49251,-0.000315,0.000553,-0.001648,48,4,30
49252,-0.000098,0.000144,-0.000514,48,5,30
49253,-0.000057,0.000189,-0.000300,48,6,30
49254,0.000043,-0.000201,0.000227,48,7,30
49255,0.000074,0.000389,0.000387,48,8,30
49256,-0.000034,0.000226,-0.000178,48,9,30
49257,-0.000181,0.000416,-0.000946,48,10,30
49258,0.000054,0.001393,0.000283,48,11,30
49259,0.000223,0.000336,0.001166,48,12,30
49260,-0.000030,-0.000144,-0.000158,48,13,30
49261,-0.000049,0.000909,-0.000259,48,14,30
49262,-0.000177,0.000475,-0.000925,48,15,30
49263,-0.000124,-0.000961,-0.000649,48,16,30
49264,-0.000046,-0.000628,-0.000242,48,17,30
49265,-0.000087,-0.000684,-0.000455,48,18,30
49266,-0.000105,-0.000539,-0.000551,48,19,30
49267,-0.000000,0.000001,-0.000000,48,20,30
49268,0.000000,-0.000000,0.000000,48,21,30
49269,0.000000,0.000000,0.000000,48,22,30
49270,-0.000000,-0.000000,-0.000000,48,23,30
49271,0.000000,0.000000,0.000000,48,24,30
49272,-0.000017,0.000175,-0.000091,47,1,30
49273,-0.000110,0.000298,-0.000574,47,2,30
49274,-0.000126,-0.000072,-0.000660,47,3,30
49275,0.000280,0.000414,0.001467,47,4,30
49276,-0.000173,0.000428,-0.000908,47,5,30
49277,-0.000024,-0.000466,-0.000128,47,6,30
49278,0.000095,0.000517,0.000500,47,7,30
49279,0.000077,-0.000840,0.000402,47,8,30
49280,-0.000127,-0.000322,-0.000666,47,9,30
49281,0.000133,-0.000750,0.000696,47,10,30
49282,0.000062,0.000087,0.000327,47,11,30
49283,0.000061,-0.000822,0.000320,47,12,30
49284,0.000031,0.000275,0.000165,47,13,30
49285,-0.000006,-0.000840,-0.000029,47,14,30
49286,0.000096,0.000706,0.000503,47,15,30
49287,0.000175,-0.000224,0.000916,47,16,30
49288,-0.000272,0.000164,-0.001426,47,17,30
49289,0.000009,0.001247,0.000048,47,18,30
49290,-0.000091,-0.001655,-0.000476,47,19,30
49291,0.000000,0.000000,0.000000,47,20,30
49292,0.000000,0.000000,0.000000,47,21,30
49293,0.000000,0.000000,0.000000,47,22,30
49294,-0.000000,-0.000000,-0.000000,47,23,30
49295,-0.000000,0.000000,-0.000000,47,24,30
49296,-0.000097,0.001550,-0.000505,46,1,30
49297,-0.000276,-0.002077,-0.001448,46,2,30
49298,-0.000172,0.000962,-0.000899,46,3,30
49299,0.000107,0.001317,0.000562,46,4,30
49300,0.000033,-0.000490,0.000175,46,5,30
49301,-0.000006,0.000342,-0.000030,46,6,30
49302,0.000170,-0.000360,0.000891,46,7,30
49303,0.000222,-0.000653,0.001164,46,8,30
49304,-0.000029,-0.000430,-0.000154,46,9,30
49305,-0.000110,-0.000096,-0.000577,46,10,30
49306,0.000148,0.001600,0.000774,46,11,30
49307,-0.000045,-0.000745,-0.000236,46,12,30
49308,0.000013,-0.000672,0.000069,46,13,30
49309,-0.000020,-0.000238,-0.000105,46,14,30
49310,0.000108,-0.000356,0.000564,46,15,30
49311,0.000087,0.000340,0.000456,46,16,30
49312,0.000053,-0.000781,0.000276,46,17,30
49313,-0.000026,0.001621,-0.000137,46,18,30
49314,0.000046,-0.000109,0.000240,46,19,30
49315,0.000000,-0.000000,0.000000,46,20,30
49316,0.000000,-0.000000,0.000000,46,21,30
49317,0.000000,0.000000,0.000000,46,22,30
49318,-0.000000,-0.000000,-0.000000,46,23,30
49319,0.000000,-0.000000,0.000000,46,24,30
49320,0.000441,0.001327,0.002308,45,1,30
49321,0.000132,-0.001488,0.000689,45,2,30
49322,-0.000004,0.000252,-0.000020,45,3,30
49323,0.000091,-0.000068,0.000477,45,4,30
49324,0.000082,0.000097,0.000432,45,5,30
49325,-0.000073,-0.000065,-0.000381,45,6,30
49326,-0.000097,-0.000572,-0.000507,45,7,30
49327,-0.000150,0.000245,-0.000787,45,8,30
49328,0.000072,0.000760,0.000379,45,9,30
49329,0.000228,0.000139,0.001194,45,10,30
49330,-0.000030,-0.001318,-0.000155,45,11,30
49331,0.000030,-0.000201,0.000159,45,12,30
49332,-0.000168,0.001071,-0.000879,45,13,30
49333,0.000103,0.000261,0.000541,45,14,30
49334,0.000049,-0.000019,0.000259,45,15,30
49335,-0.000200,-0.000042,-0.001046,45,16,30
49336,-0.000094,0.001273,-0.000491,45,17,30
49337,-0.000031,-0.000453,-0.000160,45,18,30
49338,0.000065,-0.002780,0.000338,45,19,30
49339,-0.000000,-0.000000,-0.000000,45,20,30
49340,0.000000,-0.000000,0.000000,45,21,30
49341,-0.000000,0.000000,-0.000000,45,22,30
49342,-0.000000,-0.000000,-0.000000,45,23,30
49343,0.000000,-0.000000,0.000001,45,24,30
49344,0.000038,0.001204,0.000201,44,1,30
49345,0.000119,-0.000121,0.000624,44,2,30
49346,0.000099,-0.001244,0.000517,44,3,30
49347,-0.000002,-0.000838,-0.000009,44,4,30
49348,0.000046,0.000503,0.000242,44,5,30
49349,0.000014,-0.000212,0.000072,44,6,30
49350,-0.000204,0.001236,-0.001066,44,7,30
49351,-0.000014,0.001024,-0.000075,44,8,30
49352,0.000051,-0.000705,0.000267,44,9,30
49353,-0.000018,0.000607,-0.000097,44,10,30
49354,0.000137,0.001023,0.000717,44,11,30
49355,-0.000050,-0.000968,-0.000261,44,12,30
49356,0.000174,-0.000229,0.000909,44,13,30
49357,-0.000089,-0.000821,-0.000468,44,14,30
49358,-0.000172,-0.000163,-0.000902,44,15,30
49359,0.000136,0.000164,0.000713,44,16,30
49360,-0.000149,-0.001386,-0.000782,44,17,30
49361,0.000263,-0.001001,0.001377,44,18,30
49362,0.000244,-0.000205,0.001278,44,19,30
49363,-0.000000,0.000004,-0.000002,44,20,30
49364,0.000000,-0.000000,0.000000,44,21,30
49365,-0.000000,0.000000,-0.000000,44,22,30
49366,0.000000,0.000000,0.000000,44,23,30
49367,0.000000,-0.000000,0.000000,44,24,30
49368,-0.000134,-0.000768,-0.000701,43,1,30
49369,0.000014,0.000716,0.000076,43,2,30
49370,0.000024,0.000109,0.000125,43,3,30
49371,-0.000145,-0.000689,-0.000760,43,4,30
49372,0.000353,-0.001240,0.001850,43,5,30
49373,0.000205,0.000038,0.001075,43,6,30
49374,-0.000070,0.001070,-0.000369,43,7,30
49375,-0.000160,-0.001052,-0.000839,43,8,30
49376,-0.000138,-0.001748,-0.000722,43,9,30
49377,-0.000098,-0.000457,-0.000513,43,10,30
49378,0.000031,0.000115,0.000163,43,11,30
49379,-0.000042,-0.000424,-0.000220,43,12,30
49380,-0.000090,-0.000208,-0.000470,43,13,30
49381,0.000097,-0.000414,0.000507,43,14,30
49382,-0.000108,0.000700,-0.000565,43,15,30
49383,0.000172,-0.001052,0.000902,43,16,30
49384,0.000294,-0.001060,0.001540,43,17,30
49385,0.000007,0.001269,0.000035,43,18,30
49386,-0.000029,0.000172,-0.000154,43,19,30
49387,-0.000000,0.000004,-0.000002,43,20,30
49388,0.000000,-0.000000,0.000000,43,21,30
49389,-0.000000,0.000000,-0.000000,43,22,30
49390,-0.000000,0.000000,-0.000000,43,23,30
49391,-0.000000,0.000000,-0.000000,43,24,30
49392,-0.000191,-0.000055,-0.000999,42,1,30
49393,-0.000057,-0.001922,-0.000298,42,2,30
49394,-0.000281,0.000856,-0.001471,42,3,30
49395,-0.000120,0.001132,-0.000628,42,4,30
49396,0.000026,0.000133,0.000135,42,5,30
49397,-0.000082,0.000052,-0.000430,42,6,30
49398,0.000075,-0.000559,0.000392,42,7,30
49399,-0.000093,0.000062,-0.000486,42,8,30
49400,0.000121,-0.000377,0.000634,42,9,30
49401,-0.000146,0.001508,-0.000767,42,10,30
49402,-0.000047,-0.000339,-0.000247,42,11,30
49403,0.000006,0.000607,0.000031,42,12,30
49404,0.000060,0.000029,0.000316,42,13,30
49405,0.000008,0.000553,0.000041,42,14,30
49406,0.000024,0.000982,0.000124,42,15,30
49407,0.000172,-0.000663,0.000901,42,16,30
49408,0.000149,0.000192,0.000779,42,17,30
49409,-0.000124,0.001081,-0.000650,42,18,30
49410,0.000386,0.000449,0.002023,42,19,30
49411,-0.000000,0.000001,-0.000001,42,20,30
49412,0.000000,-0.000000,0.000000,42,21,30
49413,0.000000,-0.000000,0.000000,42,22,30
49414,-0.000000,0.000000,-0.000000,42,23,30
49415,0.000000,-0.000000,0.000001,42,24,30
49416,-0.000163,0.000193,-0.000853,41,1,30
49417,0.000144,-0.000121,0.000755,41,2,30
49418,-0.000280,-0.000953,-0.001466,41,3,30
49419,-0.000103,0.000042,-0.000541,41,4,30
49420,-0.000064,-0.000723,-0.000333,41,5,30
49421,0.000102,-0.000905,0.000536,41,6,30
49422,0.000107,-0.001115,0.000560,41,7,30
49423,-0.000095,-0.000867,-0.000499,41,8,30
49424,0.000116,-0.000702,0.000605,41,9,30
49425,-0.000046,0.000068,-0.000239,41,10,30
49426,-0.000013,-0.000042,-0.000069,41,11,30
49427,-0.000064,-0.000095,-0.000334,41,12,30
