,tx,ty,tz,PL,Zlayer,angle
22209,0.000007,0.000133,-0.000095,55,10,14
22210,0.000251,0.000118,-0.000026,55,11,14
22211,0.000021,-0.000079,0.000063,55,12,14
22212,-0.000163,-0.000004,-0.000036,55,13,14
22213,-0.000112,-0.000132,0.000069,55,14,14
22214,-0.000281,-0.000505,0.000301,55,15,14
22215,-0.000004,0.000108,-0.000080,55,16,14
22216,0.000507,-0.000324,0.000355,55,17,14
22217,-0.000281,0.000113,-0.000149,55,18,14
22218,0.000183,-0.000142,0.000146,55,19,14
22219,0.000000,-0.000000,0.000000,55,20,14
22220,-0.000000,-0.000000,0.000000,55,21,14
22221,0.000000,0.000000,-0.000000,55,22,14
22222,-0.000000,-0.000000,0.000000,55,23,14
22223,-0.000000,0.000000,-0.000000,55,24,14
22224,-0.001247,0.000855,-0.000916,54,1,14
22225,0.000615,-0.000289,0.000355,54,2,14
22226,0.000132,0.000124,-0.000059,54,3,14
22227,0.000480,0.000344,-0.000136,54,4,14
22228,-0.000214,0.000754,-0.000598,54,5,14
22229,0.000273,-0.000255,0.000250,54,6,14
22230,-0.000398,-0.000125,-0.000003,54,7,14
22231,0.000374,0.000607,-0.000353,54,8,14
22232,-0.000600,-0.000069,-0.000092,54,9,14
22233,0.000067,0.000202,-0.000131,54,10,14
22234,0.000293,0.000295,-0.000145,54,11,14
22235,0.000129,0.000407,-0.000265,54,12,14
22236,0.000250,0.000396,-0.000229,54,13,14
22237,-0.000285,0.000083,-0.000128,54,14,14
22238,0.000303,-0.000083,0.000132,54,15,14
22239,-0.000701,-0.000287,0.000043,54,16,14
22240,-0.000154,-0.000075,0.000018,54,17,14
22241,-0.000504,-0.000215,0.000037,54,18,14
22242,-0.000476,-0.000231,0.000055,54,19,14
22243,0.000000,0.000000,-0.000000,54,20,14
22244,-0.000000,0.000000,-0.000000,54,21,14
22245,0.000000,0.000000,-0.000000,54,22,14
22246,-0.000000,-0.000000,0.000000,54,23,14
22247,0.000000,-0.000000,0.000000,54,24,14
22248,-0.001053,0.000271,-0.000445,53,1,14
22249,-0.000461,0.000303,-0.000329,53,2,14
22250,0.000297,0.000661,-0.000410,53,3,14
22251,0.000109,0.000215,-0.000131,53,4,14
22252,-0.000127,0.000110,-0.000110,53,5,14
22253,-0.000461,-0.000234,0.000061,53,6,14
22254,0.000477,0.000030,0.000091,53,7,14
22255,0.000024,-0.000120,0.000093,53,8,14
22256,-0.000003,0.000172,-0.000126,53,9,14
22257,0.000300,0.000369,-0.000197,53,10,14
22258,0.000012,0.000172,-0.000122,53,11,14
22259,0.000608,0.000529,-0.000241,53,12,14
22260,-0.000457,-0.000331,0.000132,53,13,14
22261,0.000106,0.000082,-0.000035,53,14,14
22262,-0.000187,-0.000261,0.000146,53,15,14
22263,-0.000546,-0.000381,0.000148,53,16,14
22264,-0.000079,0.000193,-0.000159,53,17,14
22265,-0.001380,-0.000655,0.000150,53,18,14
22266,0.000070,0.000043,-0.000015,53,19,14
22267,0.000000,0.000000,-0.000000,53,20,14
22268,-0.000000,-0.000000,0.000000,53,21,14
22269,0.000000,-0.000000,0.000000,53,22,14
22270,-0.000000,0.000000,-0.000000,53,23,14
22271,-0.000000,-0.000001,0.000000,53,24,14
22272,-0.001357,-0.000302,-0.000101,52,1,14
22273,-0.000026,-0.000256,0.000180,52,2,14
22274,-0.000137,-0.000342,0.000216,52,3,14
22275,0.000387,0.000065,0.000044,52,4,14
22276,-0.000645,-0.000564,0.000257,52,5,14
22277,-0.000027,0.000703,-0.000517,52,6,14
22278,0.000309,0.000346,-0.000178,52,7,14
22279,-0.000098,0.000297,-0.000239,52,8,14
22280,-0.000077,0.000027,-0.000037,52,9,14
22281,0.000310,-0.000047,0.000107,52,10,14
22282,-0.000133,-0.000333,0.000211,52,11,14
22283,0.000096,0.000229,-0.000144,52,12,14
22284,0.000050,-0.000319,0.000243,52,13,14
22285,0.000267,0.000147,-0.000044,52,14,14
22286,-0.000422,-0.000633,0.000360,52,15,14
22287,-0.000970,0.000199,-0.000374,52,16,14
22288,0.000542,0.000310,-0.000097,52,17,14
22289,-0.000249,-0.000057,-0.000017,52,18,14
22290,0.001080,-0.000288,0.000464,52,19,14
22291,0.000001,-0.000000,0.000000,52,20,14
22292,-0.000000,0.000000,-0.000000,52,21,14
22293,0.000000,-0.000000,0.000000,52,22,14
22294,-0.000000,0.000000,-0.000000,52,23,14
22295,-0.000000,-0.000000,0.000000,52,24,14
22296,-0.001267,-0.000448,0.000027,51,1,14
22297,-0.000289,0.000703,-0.000579,51,2,14
22298,0.000377,-0.000009,0.000095,51,3,14
22299,0.000462,-0.000078,0.000166,51,4,14
22300,-0.000351,-0.000116,0.000001,51,5,14
22301,0.000240,0.000459,-0.000277,51,6,14
22302,0.000178,0.000441,-0.000279,51,7,14
22303,0.000847,-0.000076,0.000255,51,8,14
22304,-0.000634,0.000340,-0.000397,51,9,14
22305,-0.000161,0.000231,-0.000205,51,10,14
22306,0.000478,0.000036,0.000087,51,11,14
22307,-0.000224,0.000183,-0.000186,51,12,14
22308,-0.000133,0.000389,-0.000314,51,13,14
22309,0.000305,0.000737,-0.000463,51,14,14
22310,-0.000149,0.000318,-0.000266,51,15,14
22311,0.000019,0.000414,-0.000296,51,16,14
22312,-0.000444,0.000065,-0.000152,51,17,14
22313,-0.000460,-0.000004,-0.000106,51,18,14
22314,0.000234,-0.000645,0.000524,51,19,14
22315,0.000001,0.000000,0.000000,51,20,14
22316,-0.000000,-0.000000,-0.000000,51,21,14
22317,0.000000,0.000000,0.000000,51,22,14
22318,-0.000000,0.000000,-0.000000,51,23,14
22319,-0.000000,-0.000000,0.000000,51,24,14
22320,-0.001410,0.000279,-0.000535,50,1,14
22321,-0.000499,0.000685,-0.000615,50,2,14
22322,0.000123,0.000844,-0.000584,50,3,14
22323,0.000397,0.000414,-0.000207,50,4,14
22324,0.000058,-0.000019,0.000028,50,5,14
22325,-0.000027,0.000224,-0.000169,50,6,14
22326,-0.000170,-0.000408,0.000256,50,7,14
22327,0.000403,-0.000154,0.000207,50,8,14
22328,-0.000319,0.000068,-0.000125,50,9,14
22329,-0.000446,0.000271,-0.000302,50,10,14
22330,0.000425,0.000100,0.000028,50,11,14
22331,-0.000123,-0.000675,0.000461,50,12,14
22332,-0.000792,-0.000146,-0.000081,50,13,14
22333,-0.000014,0.000025,-0.000022,50,14,14
22334,0.000417,0.000256,-0.000088,50,15,14
22335,0.000142,-0.000214,0.000189,50,16,14
22336,0.000839,0.000090,0.000133,50,17,14
22337,-0.000209,0.000274,-0.000249,50,18,14
22338,0.000018,0.000413,-0.000296,50,19,14
22339,0.000000,0.000000,0.000000,50,20,14
22340,0.000000,-0.000000,0.000000,50,21,14
22341,0.000000,0.000000,-0.000000,50,22,14
22342,-0.000000,0.000000,-0.000000,50,23,14
22343,-0.000000,-0.000000,0.000000,50,24,14
22344,-0.000477,0.000713,-0.000630,49,1,14
22345,-0.000307,0.000372,-0.000343,49,2,14
22346,0.000441,0.000114,0.000021,49,3,14
22347,0.000348,0.000513,-0.000290,49,4,14
22348,-0.000199,-0.000297,0.000169,49,5,14
22349,-0.000197,0.000634,-0.000507,49,6,14
22350,0.000728,0.000458,-0.000161,49,7,14
22351,-0.000153,-0.000123,0.000053,49,8,14
22352,-0.000789,0.000523,-0.000566,49,9,14
22353,-0.000706,0.000055,-0.000207,49,10,14
22354,0.000558,-0.000124,0.000222,49,11,14
22355,0.000258,-0.000097,0.000132,49,12,14
22356,-0.000337,-0.000109,-0.000001,49,13,14
22357,0.000238,-0.000261,0.000246,49,14,14
22358,-0.000712,-0.000515,0.000206,49,15,14
22359,-0.000304,-0.000148,0.000036,49,16,14
22360,0.000397,0.000137,-0.000006,49,17,14
22361,-0.000833,-0.000391,0.000087,49,18,14
22362,-0.000273,-0.000085,-0.000003,49,19,14
22363,0.000000,0.000000,-0.000000,49,20,14
22364,-0.000000,-0.000000,0.000000,49,21,14
22365,-0.000000,0.000000,-0.000000,49,22,14
22366,0.000000,-0.000000,0.000000,49,23,14
22367,-0.000001,0.000000,-0.000000,49,24,14
22368,-0.000392,-0.000739,0.000444,48,1,14
22369,0.000324,0.000521,-0.000302,48,2,14
22370,-0.000236,-0.000070,-0.000005,48,3,14
22371,-0.000431,0.000513,-0.000474,48,4,14
22372,0.001061,0.000308,0.000027,48,5,14
22373,0.000023,0.000052,-0.000033,48,6,14
22374,0.000072,0.000214,-0.000139,48,7,14
22375,0.000022,-0.000274,0.000204,48,8,14
22376,0.000373,-0.000186,0.000223,48,9,14
22377,-0.000411,-0.000491,0.000260,48,10,14
22378,0.000244,-0.000195,0.000199,48,11,14
22379,-0.000090,0.000540,-0.000413,48,12,14
22380,0.001367,0.000056,0.000282,48,13,14
22381,0.000214,0.000582,-0.000372,48,14,14
22382,-0.000140,0.000241,-0.000208,48,15,14
22383,-0.000053,0.000027,-0.000032,48,16,14
22384,0.000803,-0.000053,0.000228,48,17,14
22385,-0.000204,0.000157,-0.000162,48,18,14
22386,-0.000407,-0.001051,0.000668,48,19,14
22387,0.000001,0.000002,-0.000001,48,20,14
22388,-0.000000,-0.000000,0.000000,48,21,14
22389,0.000000,0.000000,-0.000000,48,22,14
22390,0.000000,-0.000000,0.000000,48,23,14
22391,-0.000000,-0.000000,-0.000000,48,24,14
22392,-0.000135,-0.000048,0.000003,47,1,14
22393,-0.000623,0.000082,-0.000207,47,2,14
22394,-0.000257,0.000142,-0.000164,47,3,14
22395,-0.000143,-0.000093,0.000034,47,4,14
22396,0.000316,0.000635,-0.000386,47,5,14
22397,0.000071,0.000021,0.000001,47,6,14
22398,0.000434,0.000073,0.000049,47,7,14
22399,-0.000142,0.000109,-0.000113,47,8,14
22400,-0.000222,0.000218,-0.000211,47,9,14
22401,-0.000303,-0.000210,0.000081,47,10,14
22402,0.000213,0.000239,-0.000123,47,11,14
22403,0.000033,0.000438,-0.000311,47,12,14
22404,0.000225,0.000447,-0.000271,47,13,14
22405,0.000650,-0.000303,0.000374,47,14,14
22406,-0.000512,-0.000555,0.000283,47,15,14
22407,-0.000382,0.000181,-0.000222,47,16,14
22408,0.000571,-0.000260,0.000323,47,17,14
22409,-0.001261,-0.000520,0.000080,47,18,14
22410,0.001021,-0.000277,0.000442,47,19,14
22411,0.000001,0.000001,-0.000001,47,20,14
22412,0.000000,-0.000000,0.000000,47,21,14
22413,0.000000,0.000000,-0.000000,47,22,14
22414,-0.000000,0.000000,-0.000000,47,23,14
22415,0.000000,-0.000000,0.000000,47,24,14
22416,-0.000890,-0.000257,-0.000023,46,1,14
22417,-0.000895,-0.000261,-0.000022,46,2,14
22418,-0.000343,0.000446,-0.000405,46,3,14
22419,-0.000199,0.000740,-0.000584,46,4,14
22420,0.000051,0.000914,-0.000652,46,5,14
22421,-0.000788,0.001117,-0.000998,46,6,14
22422,0.000139,0.000257,-0.000154,46,7,14
22423,-0.000203,0.000636,-0.000510,46,8,14
22424,-0.000102,-0.000211,0.000129,46,9,14
22425,0.000628,0.000391,-0.000136,46,10,14
22426,-0.000250,0.000401,-0.000350,46,11,14
22427,-0.000329,0.000543,-0.000472,46,12,14
22428,-0.000007,-0.000129,0.000092,46,13,14
22429,-0.000153,-0.000028,-0.000016,46,14,14
22430,0.000301,-0.000174,0.000197,46,15,14
22431,0.000212,-0.000297,0.000266,46,16,14
22432,0.000965,-0.000031,0.000250,46,17,14
22433,-0.000252,-0.000650,0.000413,46,18,14
22434,0.000046,-0.001952,0.001429,46,19,14
22435,-0.000000,-0.000000,0.000000,46,20,14
22436,0.000000,0.000000,-0.000000,46,21,14
22437,0.000000,-0.000000,0.000000,46,22,14
22438,-0.000000,0.000000,-0.000000,46,23,14
22439,-0.000000,-0.000000,0.000000,46,24,14
22440,-0.000495,-0.000684,0.000380,45,1,14
22441,0.000163,-0.001012,0.000774,45,2,14
22442,0.000488,0.000333,-0.000127,45,3,14
22443,0.000430,0.000219,-0.000058,45,4,14
22444,0.000343,0.000028,0.000061,45,5,14
22445,0.000626,0.000248,-0.000032,45,6,14
22446,0.000916,0.000272,0.000019,45,7,14
22447,0.000680,-0.000187,0.000296,45,8,14
22448,-0.000419,-0.000317,0.000131,45,9,14
22449,0.000290,0.000590,-0.000361,45,10,14
22450,0.000093,-0.000486,0.000375,45,11,14
22451,0.000140,0.000421,-0.000273,45,12,14
22452,-0.001332,-0.000741,0.000224,45,13,14
22453,0.000017,-0.000022,0.000020,45,14,14
22454,-0.000021,-0.000247,0.000174,45,15,14
22455,-0.000795,0.000638,-0.000651,45,16,14
22456,0.001577,0.000276,0.000172,45,17,14
22457,-0.001468,-0.000444,-0.000024,45,18,14
22458,0.000471,-0.000496,0.000472,45,19,14
22459,0.000000,-0.000000,0.000000,45,20,14
22460,0.000000,0.000000,-0.000000,45,21,14
22461,-0.000000,-0.000000,0.000000,45,22,14
22462,-0.000000,-0.000000,-0.000000,45,23,14
22463,-0.000000,-0.000000,0.000000,45,24,14
22464,-0.001392,0.000294,-0.000542,44,1,14
22465,0.000242,-0.000135,0.000155,44,2,14
22466,0.000599,0.000786,-0.000430,44,3,14
22467,-0.000676,0.000160,-0.000276,44,4,14
22468,-0.000248,0.000195,-0.000200,44,5,14
22469,0.000606,0.000295,-0.000071,44,6,14
22470,0.000604,-0.000614,0.000589,44,7,14
22471,0.000148,0.000019,0.000021,44,8,14
22472,0.000637,0.000410,-0.000148,44,9,14
22473,0.000049,-0.000019,0.000025,44,10,14
22474,-0.000118,-0.000053,0.000011,44,11,14
22475,0.000120,-0.000235,0.000199,44,12,14
22476,0.000312,-0.000512,0.000446,44,13,14
22477,-0.000389,-0.000143,0.000012,44,14,14
22478,0.000364,0.000430,-0.000227,44,15,14
22479,0.000086,0.000501,-0.000344,44,16,14
22480,0.001277,-0.000129,0.000395,44,17,14
22481,-0.000499,0.000714,-0.000636,44,18,14
22482,-0.000555,0.001427,-0.001168,44,19,14
22483,-0.000001,0.000001,-0.000001,44,20,14
22484,0.000000,-0.000000,0.000000,44,21,14
22485,-0.000000,0.000000,-0.000000,44,22,14
22486,-0.000000,0.000000,-0.000000,44,23,14
22487,-0.000000,0.000000,-0.000000,44,24,14
22488,-0.001326,0.000194,-0.000454,43,1,14
22489,-0.000454,-0.000023,-0.000090,43,2,14
22490,-0.000819,-0.000389,0.000089,43,3,14
22491,0.000246,0.000590,-0.000370,43,4,14
22492,-0.000545,0.000222,-0.000290,43,5,14
22493,-0.000088,0.000179,-0.000151,43,6,14
22494,-0.000818,0.000200,-0.000339,43,7,14
22495,0.000186,0.000005,0.000040,43,8,14
22496,0.000149,0.000491,-0.000322,43,9,14
22497,0.000599,0.000022,0.000125,43,10,14
22498,-0.000298,0.000404,-0.000364,43,11,14
22499,0.000108,-0.000125,0.000116,43,12,14
22500,-0.000015,-0.000244,0.000174,43,13,14
22501,0.000341,-0.000011,0.000089,43,14,14
22502,-0.000700,-0.000127,-0.000073,43,15,14
22503,-0.000813,-0.000515,0.000183,43,16,14
22504,-0.000052,0.000491,-0.000369,43,17,14
22505,-0.001842,-0.000114,-0.000352,43,18,14
22506,0.000104,-0.000525,0.000406,43,19,14
22507,-0.000002,0.000001,-0.000001,43,20,14
22508,0.000000,0.000000,-0.000000,43,21,14
22509,0.000000,-0.000000,0.000000,43,22,14
22510,-0.000000,0.000000,-0.000000,43,23,14
22511,0.000000,-0.000000,0.000000,43,24,14
22512,-0.002919,-0.000017,-0.000677,42,1,14
22513,0.000498,0.000211,-0.000036,42,2,14
22514,0.000883,0.000147,0.000102,42,3,14
22515,0.000780,0.000457,-0.000148,42,4,14
22516,0.000228,0.000069,0.000003,42,5,14
22517,0.000105,0.000109,-0.000055,42,6,14
22518,0.000752,-0.000610,0.000621,42,7,14
22519,-0.000304,0.000033,-0.000096,42,8,14
22520,0.000322,-0.000055,0.000116,42,9,14
22521,0.000664,0.000100,0.000084,42,10,14
22522,0.000136,-0.000044,0.000064,42,11,14
22523,-0.000142,-0.000207,0.000117,42,12,14
22524,-0.000125,-0.000137,0.000070,42,13,14
22525,0.000221,0.000303,-0.000168,42,14,14
22526,-0.000286,0.000153,-0.000178,42,15,14
22527,-0.000278,-0.000446,0.000259,42,16,14
22528,-0.000315,-0.000030,-0.000052,42,17,14
22529,-0.000035,0.000096,-0.000078,42,18,14
22530,0.000112,-0.000688,0.000526,42,19,14
22531,-0.000000,-0.000001,0.000001,42,20,14
22532,0.000000,0.000000,-0.000000,42,21,14
22533,0.000000,0.000000,-0.000000,42,22,14
22534,-0.000000,0.000000,-0.000000,42,23,14
22535,-0.000001,-0.000001,0.000000,42,24,14
22536,-0.001626,-0.000369,-0.000116,41,1,14
22537,-0.001024,-0.000278,-0.000039,41,2,14
22538,0.000202,0.000563,-0.000362,41,3,14
22539,0.000215,-0.000683,0.000547,41,4,14
22540,0.000673,0.000622,-0.000293,41,5,14
22541,0.000277,0.000198,-0.000078,41,6,14
22542,0.000764,0.000117,0.000096,41,7,14
22543,0.000491,-0.000258,0.000303,41,8,14
22544,-0.000096,0.000220,-0.000183,41,9,14
22545,0.000597,0.000212,-0.000013,41,10,14
22546,-0.000293,0.000354,-0.000326,41,11,14
22547,-0.000154,0.000163,-0.000155,41,12,14
22548,-0.000538,0.000450,-0.000454,41,13,14
22549,0.000371,0.000568,-0.000325,41,14,14
22550,0.000129,-0.000045,0.000063,41,15,14
22551,0.000060,-0.001348,0.000994,41,16,14
22552,0.001465,0.000316,0.000116,41,17,14
22553,-0.000004,-0.000779,0.000565,41,18,14
22554,-0.000363,0.000559,-0.000492,41,19,14
22555,-0.000000,0.000001,-0.000001,41,20,14
22556,0.000000,-0.000000,0.000000,41,21,14
22557,0.000000,0.000000,-0.000000,41,22,14
22558,-0.000000,0.000000,-0.000000,41,23,14
22559,-0.000000,-0.000001,0.000000,41,24,14
22560,-0.001345,-0.000588,0.000110,40,1,14
22561,-0.000127,0.000187,-0.000166,40,2,14
22562,-0.000458,0.000634,-0.000569,40,3,14
22563,0.000063,-0.000389,0.000298,40,4,14
22564,0.000249,-0.000371,0.000328,40,5,14
22565,-0.000098,0.000757,-0.000573,40,6,14
22566,0.000371,-0.000111,0.000168,40,7,14
22567,-0.000288,0.000881,-0.000708,40,8,14
22568,0.000120,-0.000281,0.000233,40,9,14
22569,-0.000155,0.000352,-0.000292,40,10,14
22570,0.000050,0.000387,-0.000270,40,11,14
22571,-0.000770,0.000386,-0.000462,40,12,14
22572,0.000768,0.001327,-0.000783,40,13,14
22573,-0.000244,0.000082,-0.000117,40,14,14
22574,0.000206,-0.000058,0.000091,40,15,14
22575,-0.000374,0.000244,-0.000266,40,16,14
22576,0.000108,0.000627,-0.000430,40,17,14
22577,-0.000974,-0.000295,-0.000015,40,18,14
22578,0.000152,-0.000369,0.000304,40,19,14
22579,-0.000000,-0.000000,0.000000,40,20,14
22580,0.000000,-0.000000,0.000000,40,21,14
22581,0.000000,0.000000,-0.000000,40,22,14
22582,-0.000000,0.000000,-0.000000,40,23,14
22583,0.000000,0.000000,0.000000,40,24,14
22584,-0.001500,0.000921,-0.001023,39,1,14
22585,-0.000505,-0.000451,0.000209,39,2,14
22586,-0.000396,0.000240,-0.000268,39,3,14
22587,-0.000546,0.000256,-0.000315,39,4,14
22588,0.000077,0.000183,-0.000115,39,5,14
22589,0.000161,0.000189,-0.000099,39,6,14
22590,-0.000299,-0.000037,-0.000044,39,7,14
22591,-0.000085,-0.000281,0.000184,39,8,14
22592,0.000393,-0.000063,0.000139,39,9,14
22593,0.000628,-0.000080,0.000206,39,10,14
22594,0.000392,0.000343,-0.000157,39,11,14
22595,-0.000548,-0.000444,0.000193,39,12,14
22596,0.000158,0.000309,-0.000187,39,13,14
22597,-0.000262,-0.000348,0.000191,39,14,14
22598,-0.000148,-0.000555,0.000369,39,15,14
22599,0.000306,0.000121,-0.000016,39,16,14
22600,0.000245,-0.000738,0.000594,39,17,14
22601,-0.000685,-0.000484,0.000190,39,18,14
22602,0.000237,-0.000502,0.000420,39,19,14
22603,0.000000,-0.000000,0.000000,39,20,14
22604,-0.000000,-0.000000,0.000000,39,21,14
22605,0.000000,0.000000,-0.000000,39,22,14
22606,-0.000000,-0.000000,-0.000000,39,23,14
22607,-0.000000,-0.000000,0.000000,39,24,14
22608,-0.000678,-0.000215,-0.000004,38,1,14
22609,0.000747,0.001579,-0.000971,38,2,14
22610,0.000826,0.000208,0.000044,38,3,14
22611,0.000404,0.000073,0.000042,38,4,14
22612,0.000058,0.000955,-0.000680,38,5,14
22613,0.000523,0.000209,-0.000028,38,6,14
22614,0.000463,0.000332,-0.000132,38,7,14
22615,0.001061,0.000578,-0.000170,38,8,14
22616,-0.000080,0.000475,-0.000364,38,9,14
22617,0.000298,-0.000158,0.000186,38,10,14
22618,0.000027,0.000086,-0.000056,38,11,14
22619,0.000169,-0.000457,0.000372,38,12,14
22620,-0.000241,-0.000082,0.000003,38,13,14
22621,-0.000992,0.000170,-0.000358,38,14,14
22622,0.000710,-0.000033,0.000191,38,15,14
22623,-0.000427,-0.000263,0.000090,38,16,14
22624,0.000476,0.001359,-0.000875,38,17,14
22625,-0.001307,-0.000511,0.000063,38,18,14
22626,-0.000128,0.000215,-0.000186,38,19,14
22627,0.000001,0.000001,-0.000000,38,20,14
22628,-0.000000,-0.000000,0.000000,38,21,14
22629,0.000000,0.000000,-0.000000,38,22,14
22630,-0.000000,-0.000000,0.000000,38,23,14
22631,-0.000000,-0.000000,0.000000,38,24,14
22632,-0.002019,0.000319,-0.000708,37,1,14
22633,-0.000483,-0.000683,0.000382,37,2,14
22634,-0.000057,0.000926,-0.000686,37,3,14
22635,0.000297,0.000397,-0.000219,37,4,14
22636,-0.000867,-0.000217,-0.000047,37,5,14
22637,0.000316,0.000173,-0.000051,37,6,14
22638,0.000615,0.000456,-0.000186,37,7,14
22639,-0.000189,0.000259,-0.000233,37,8,14
22640,0.000396,0.000565,-0.000317,37,9,14
22641,0.000453,0.000880,-0.000532,37,10,14
22642,0.000515,0.000753,-0.000426,37,11,14
22643,0.000364,0.000317,-0.000145,37,12,14
22644,-0.000518,-0.000234,0.000048,37,13,14
22645,-0.000194,0.000340,-0.000293,37,14,14
22646,-0.000098,-0.000751,0.000522,37,15,14
22647,-0.001446,0.000923,-0.001012,37,16,14
22648,0.000038,-0.000290,0.000220,37,17,14
22649,-0.001678,-0.000311,-0.000170,37,18,14
22650,-0.000719,-0.000014,-0.000160,37,19,14
22651,0.000001,0.000000,0.000000,37,20,14
22652,-0.000000,-0.000000,0.000000,37,21,14
22653,0.000000,0.000000,-0.000000,37,22,14
22654,-0.000000,-0.000000,0.000000,37,23,14
22655,-0.000001,-0.000000,0.000000,37,24,14
22656,-0.001739,-0.000828,0.000191,36,1,14
22657,-0.000788,-0.001016,0.000552,36,2,14
22658,0.000632,0.000000,0.000149,36,3,14
22659,0.000500,0.000183,-0.000015,36,4,14
22660,0.000933,0.000261,0.000031,36,5,14
22661,0.000291,0.001045,-0.000690,36,6,14
22662,0.000108,-0.000281,0.000230,36,7,14
22663,0.000523,-0.000041,0.000154,36,8,14
22664,0.000022,-0.000752,0.000552,36,9,14
22665,-0.000653,0.000380,-0.000430,36,10,14
22666,0.000382,-0.000264,0.000282,36,11,14
22667,-0.000641,0.000363,-0.000415,36,12,14
22668,-0.000373,0.000253,-0.000272,36,13,14
22669,0.000716,-0.000544,0.000564,36,14,14
22670,0.000031,-0.000660,0.000487,36,15,14
22671,-0.000668,-0.000199,-0.000013,36,16,14
22672,-0.000169,0.000629,-0.000497,36,17,14
22673,-0.000336,-0.000426,0.000230,36,18,14
22674,0.000723,-0.000532,0.000557,36,19,14
22675,0.000000,0.000001,-0.000000,36,20,14
22676,-0.000000,-0.000000,0.000000,36,21,14
22677,0.000000,-0.000000,0.000000,36,22,14
22678,-0.000000,0.000000,-0.000000,36,23,14
22679,-0.000000,-0.000001,0.000001,36,24,14
22680,-0.001167,-0.000051,-0.000238,35,1,14
22681,-0.000616,-0.000104,-0.000070,35,2,14
22682,-0.000626,0.000392,-0.000433,35,3,14
22683,-0.000650,0.000328,-0.000392,35,4,14
22684,0.000547,-0.000570,0.000543,35,5,14
22685,0.000004,0.000262,-0.000190,35,6,14
22686,0.000798,-0.000412,0.000488,35,7,14
22687,0.000774,0.000341,-0.000065,35,8,14
22688,0.000220,0.000244,-0.000125,35,9,14
22689,-0.000211,0.000526,-0.000432,35,10,14
22690,0.000632,0.000422,-0.000157,35,11,14
22691,-0.000403,0.000655,-0.000571,35,12,14
22692,-0.000021,0.000288,-0.000214,35,13,14
22693,0.000348,0.000193,-0.000058,35,14,14
22694,-0.000435,-0.000087,-0.000039,35,15,14
22695,-0.000993,-0.000180,-0.000104,35,16,14
22696,0.001448,-0.000019,0.000356,35,17,14
22697,-0.000280,0.000620,-0.000517,35,18,14
22698,0.000367,0.000067,0.000038,35,19,14
22699,0.000000,0.000000,-0.000000,35,20,14
22700,-0.000000,-0.000000,0.000000,35,21,14
22701,-0.000000,0.000000,-0.000000,35,22,14
22702,0.000000,0.000000,-0.000000,35,23,14
22703,-0.000001,-0.000000,-0.000000,35,24,14
22704,-0.000638,-0.000093,-0.000083,34,1,14
22705,-0.000835,-0.000198,-0.000054,34,2,14
22706,0.000206,-0.000345,0.000299,34,3,14
22707,-0.000708,0.000676,-0.000658,34,4,14
