,tx,ty,tz,PL,Zlayer,angle
32793,0.000000,0.000000,0.000000,2,16,27
32794,0.000000,0.000000,-0.000000,2,17,27
32795,0.000000,0.000000,0.000000,2,18,27
32796,0.000185,0.000208,0.000145,3,1,27
32797,-0.000053,-0.000100,0.000086,3,2,27
32798,-0.000115,-0.000140,-0.000055,3,3,27
32799,0.000074,0.000096,0.000017,3,4,27
32800,0.000058,0.000129,-0.000152,3,5,27
32801,0.000198,0.000341,-0.000210,3,6,27
32802,-0.000163,-0.000015,-0.000643,3,7,27
32803,-0.000024,-0.000027,-0.000017,3,8,27
32804,0.000001,-0.000000,0.000006,3,9,27
32805,-0.000000,-0.000000,-0.000000,3,10,27
32806,0.000001,0.000000,0.000004,3,11,27
32807,0.000000,0.000000,0.000000,3,12,27
32808,-0.000002,-0.000001,-0.000003,3,13,27
32809,0.000000,0.000000,0.000000,3,14,27
32810,-0.000000,-0.000000,-0.000000,3,15,27
32811,0.000000,0.000000,0.000000,3,16,27
32812,0.000000,0.000000,-0.000000,3,17,27
32813,0.000000,0.000000,-0.000000,3,18,27
32814,0.000096,0.000140,-0.000027,4,1,27
32815,0.000083,0.000134,-0.000061,4,2,27
32816,0.000025,0.000026,0.000026,4,3,27
32817,-0.000013,0.000029,-0.000144,4,4,27
32818,-0.000099,-0.000274,0.000425,4,5,27
32819,0.000109,0.000171,-0.000064,4,6,27
32820,-0.000076,-0.000015,-0.000276,4,7,27
32821,-0.000010,-0.000014,-0.000000,4,8,27
32822,-0.000002,0.000000,-0.000008,4,9,27
32823,0.000000,0.000001,0.000000,4,10,27
32824,0.000002,0.000001,0.000005,4,11,27
32825,0.000000,0.000000,0.000000,4,12,27
32826,-0.000001,-0.000001,-0.000003,4,13,27
32827,0.000000,0.000000,0.000000,4,14,27
32828,-0.000000,-0.000000,-0.000000,4,15,27
32829,0.000000,0.000000,0.000000,4,16,27
32830,0.000000,0.000000,-0.000000,4,17,27
32831,0.000000,0.000000,-0.000001,4,18,27
32832,0.000033,-0.000092,0.000420,5,1,27
32833,-0.000014,-0.000008,-0.000036,5,2,27
32834,-0.000278,-0.000407,0.000077,5,3,27
32835,0.000478,0.000611,0.000144,5,4,27
32836,-0.000022,0.000006,-0.000113,5,5,27
32837,0.000244,0.000282,0.000166,5,6,27
32838,-0.000188,-0.000219,-0.000125,5,7,27
32839,-0.000018,-0.000023,-0.000006,5,8,27
32840,-0.000003,-0.000004,0.000001,5,9,27
32841,0.000001,0.000001,0.000000,5,10,27
32842,0.000002,0.000001,0.000003,5,11,27
32843,0.000000,0.000000,0.000001,5,12,27
32844,-0.000001,-0.000001,-0.000003,5,13,27
32845,0.000000,0.000000,0.000000,5,14,27
32846,-0.000000,-0.000000,-0.000000,5,15,27
32847,0.000000,0.000000,0.000000,5,16,27
32848,0.000000,0.000000,0.000000,5,17,27
32849,0.000001,0.000001,0.000001,5,18,27
32850,-0.000030,-0.000083,0.000129,6,1,27
32851,0.000097,0.000165,-0.000097,6,2,27
32852,-0.000160,-0.000171,-0.000151,6,3,27
32853,0.000239,0.000397,-0.000206,6,4,27
32854,0.000127,0.000141,0.000101,6,5,27
32855,0.000234,0.000319,0.000010,6,6,27
32856,0.000168,0.000265,-0.000105,6,7,27
32857,-0.000018,-0.000023,-0.000005,6,8,27
32858,-0.000001,-0.000002,0.000002,6,9,27
32859,-0.000001,-0.000002,0.000001,6,10,27
32860,0.000001,0.000000,0.000003,6,11,27
32861,0.000000,0.000000,0.000000,6,12,27
32862,-0.000002,-0.000001,-0.000003,6,13,27
32863,0.000000,0.000000,0.000000,6,14,27
32864,-0.000000,-0.000000,-0.000000,6,15,27
32865,0.000000,0.000000,0.000000,6,16,27
32866,0.000000,0.000000,-0.000000,6,17,27
32867,0.000000,0.000001,-0.000001,6,18,27
32868,0.000141,0.000108,0.000268,7,1,27
32869,0.000178,0.000142,0.000316,7,2,27
32870,0.000318,0.000415,0.000067,7,3,27
32871,0.000265,0.000349,0.000047,7,4,27
32872,0.000227,0.000327,-0.000045,7,5,27
32873,0.000101,0.000095,0.000137,7,6,27
32874,0.000051,0.000103,-0.000100,7,7,27
32875,-0.000017,-0.000030,0.000019,7,8,27
32876,0.000003,0.000000,0.000011,7,9,27
32877,0.000000,-0.000000,0.000003,7,10,27
32878,0.000000,-0.000001,0.000003,7,11,27
32879,-0.000000,-0.000000,0.000000,7,12,27
32880,-0.000001,-0.000000,-0.000003,7,13,27
32881,0.000000,0.000000,0.000000,7,14,27
32882,-0.000000,-0.000000,-0.000000,7,15,27
32883,0.000000,0.000000,0.000000,7,16,27
32884,0.000000,0.000000,0.000000,7,17,27
32885,-0.000000,0.000000,-0.000000,7,18,27
32886,0.000135,0.000022,0.000504,8,1,27
32887,-0.000063,0.000104,-0.000585,8,2,27
32888,-0.000160,-0.000199,-0.000066,8,3,27
32889,-0.000114,-0.000142,-0.000045,8,4,27
32890,-0.000145,-0.000136,-0.000195,8,5,27
32891,0.000242,0.000248,0.000264,8,6,27
32892,-0.000223,-0.000054,-0.000778,8,7,27
32893,-0.000010,-0.000015,0.000004,8,8,27
32894,-0.000004,-0.000007,0.000005,8,9,27
32895,-0.000001,-0.000002,0.000001,8,10,27
32896,0.000000,-0.000001,0.000006,8,11,27
32897,-0.000000,-0.000000,0.000001,8,12,27
32898,-0.000001,0.000000,-0.000003,8,13,27
32899,0.000000,0.000000,0.000000,8,14,27
32900,-0.000000,0.000000,-0.000000,8,15,27
32901,0.000000,0.000000,0.000000,8,16,27
32902,-0.000000,-0.000000,-0.000000,8,17,27
32903,-0.000000,-0.000000,-0.000000,8,18,27
32904,0.000020,0.000023,0.000014,9,1,27
32905,-0.000273,-0.000271,-0.000323,9,2,27
32906,0.000131,0.000203,-0.000070,9,3,27
32907,0.000021,0.000018,0.000032,9,4,27
32908,-0.000111,-0.000128,-0.000075,9,5,27
32909,-0.000140,-0.000306,0.000349,9,6,27
32910,0.000015,0.000350,-0.001011,9,7,27
32911,-0.000008,-0.000009,-0.000008,9,8,27
32912,-0.000005,-0.000007,-0.000001,9,9,27
32913,-0.000001,-0.000001,-0.000000,9,10,27
32914,-0.000001,-0.000003,0.000004,9,11,27
32915,0.000000,-0.000000,0.000000,9,12,27
32916,-0.000001,-0.000000,-0.000002,9,13,27
32917,0.000000,0.000000,0.000000,9,14,27
32918,-0.000000,-0.000000,-0.000000,9,15,27
32919,0.000000,0.000000,0.000000,9,16,27
32920,-0.000000,-0.000000,-0.000000,9,17,27
32921,-0.000000,-0.000000,-0.000001,9,18,27
32922,-0.000102,-0.000269,0.000394,10,1,27
32923,-0.000056,-0.000004,-0.000225,10,2,27
32924,-0.000095,-0.000118,-0.000038,10,3,27
32925,0.000313,0.000347,0.000260,10,4,27
32926,0.000433,0.000612,-0.000051,10,5,27
32927,-0.000068,-0.000177,0.000253,10,6,27
32928,0.000102,0.000194,-0.000166,10,7,27
32929,-0.000009,-0.000009,-0.000011,10,8,27
32930,-0.000001,-0.000003,0.000003,10,9,27
32931,0.000000,-0.000000,0.000001,10,10,27
32932,0.000000,-0.000001,0.000003,10,11,27
32933,0.000000,0.000000,0.000000,10,12,27
32934,-0.000002,-0.000002,-0.000004,10,13,27
32935,0.000000,0.000000,0.000000,10,14,27
32936,-0.000000,-0.000000,-0.000000,10,15,27
32937,0.000000,0.000000,0.000000,10,16,27
32938,-0.000000,0.000000,-0.000000,10,17,27
32939,-0.000000,-0.000000,-0.000001,10,18,27
32940,0.000340,0.000356,0.000344,11,1,27
32941,0.000360,0.000616,-0.000371,11,2,27
32942,-0.000138,-0.000141,-0.000149,11,3,27
32943,0.000057,-0.000106,0.000567,11,4,27
32944,0.000136,0.000151,0.000111,11,5,27
32945,-0.000218,-0.000269,-0.000096,11,6,27
32946,-0.000279,-0.000221,-0.000502,11,7,27
32947,-0.000019,-0.000023,-0.000013,11,8,27
32948,-0.000004,-0.000008,0.000007,11,9,27
32949,0.000000,-0.000000,0.000002,11,10,27
32950,0.000002,0.000001,0.000005,11,11,27
32951,0.000000,0.000000,0.000000,11,12,27
32952,-0.000002,-0.000001,-0.000004,11,13,27
32953,0.000000,0.000000,0.000000,11,14,27
32954,-0.000000,-0.000000,-0.000000,11,15,27
32955,0.000000,0.000000,0.000000,11,16,27
32956,-0.000000,-0.000000,-0.000000,11,17,27
32957,0.000000,0.000000,-0.000000,11,18,27
32958,0.000277,0.000530,-0.000458,12,1,27
32959,-0.000186,-0.000322,0.000202,12,2,27
32960,0.000015,0.000077,-0.000171,12,3,27
32961,-0.000047,0.000058,-0.000378,12,4,27
32962,0.000325,0.000318,0.000399,12,5,27
32963,-0.000359,-0.000362,-0.000409,12,6,27
32964,0.000146,0.000080,0.000372,12,7,27
32965,-0.000024,-0.000032,-0.000002,12,8,27
32966,-0.000002,-0.000004,0.000004,12,9,27
32967,0.000000,-0.000000,0.000002,12,10,27
32968,0.000001,0.000000,0.000005,12,11,27
32969,0.000000,0.000000,0.000000,12,12,27
32970,-0.000002,-0.000001,-0.000003,12,13,27
32971,0.000000,0.000000,0.000000,12,14,27
32972,-0.000000,-0.000000,-0.000000,12,15,27
32973,0.000000,0.000000,0.000000,12,16,27
32974,0.000000,0.000000,-0.000000,12,17,27
32975,0.000001,0.000001,-0.000001,12,18,27
32976,0.000008,-0.000103,0.000353,13,1,27
32977,0.000085,0.000045,0.000220,13,2,27
32978,0.000147,0.000106,0.000297,13,3,27
32979,-0.000082,-0.000257,0.000446,13,4,27
32980,0.000073,0.000040,0.000184,13,5,27
32981,0.000538,0.000665,0.000231,13,6,27
32982,-0.000113,-0.000134,-0.000067,13,7,27
32983,-0.000033,-0.000042,-0.000009,13,8,27
32984,-0.000000,-0.000006,0.000017,13,9,27
32985,-0.000000,-0.000001,0.000002,13,10,27
32986,0.000002,0.000001,0.000005,13,11,27
32987,0.000000,0.000000,0.000000,13,12,27
32988,-0.000001,-0.000001,-0.000002,13,13,27
32989,0.000000,0.000000,0.000000,13,14,27
32990,-0.000000,-0.000000,-0.000000,13,15,27
32991,0.000000,0.000000,0.000000,13,16,27
32992,0.000000,0.000000,-0.000000,13,17,27
32993,0.000000,0.000001,-0.000002,13,18,27
32994,-0.000141,-0.000157,-0.000112,14,1,27
32995,-0.000163,0.000009,-0.000718,14,2,27
32996,0.000073,0.000096,0.000013,14,3,27
32997,0.000243,0.000227,0.000332,14,4,27
32998,0.000071,0.000247,-0.000458,14,5,27
32999,-0.000064,0.000179,-0.000821,14,6,27
33000,0.000030,0.000086,-0.000140,14,7,27
33001,-0.000019,-0.000024,-0.000006,14,8,27
33002,0.000000,-0.000000,0.000002,14,9,27
33003,0.000000,-0.000000,0.000002,14,10,27
33004,-0.000000,-0.000002,0.000006,14,11,27
33005,0.000000,0.000000,0.000001,14,12,27
33006,-0.000001,-0.000001,-0.000002,14,13,27
33007,0.000000,0.000000,0.000000,14,14,27
33008,-0.000000,-0.000000,-0.000000,14,15,27
33009,0.000000,0.000000,0.000000,14,16,27
33010,0.000000,0.000000,0.000000,14,17,27
33011,0.000001,0.000000,0.000002,14,18,27
33012,0.000262,0.000391,-0.000093,15,1,27
33013,0.000050,-0.000102,0.000523,15,2,27
33014,0.000045,0.000074,-0.000036,15,3,27
33015,-0.000238,-0.000523,0.000604,15,4,27
33016,-0.000104,-0.000124,-0.000061,15,5,27
33017,0.000227,0.000187,0.000387,15,6,27
33018,0.000068,0.000244,-0.000462,15,7,27
33019,0.000006,0.000002,0.000020,15,8,27
33020,-0.000002,-0.000008,0.000017,15,9,27
33021,-0.000002,-0.000003,0.000002,15,10,27
33022,0.000001,-0.000000,0.000006,15,11,27
33023,0.000000,0.000000,0.000001,15,12,27
33024,-0.000001,-0.000001,-0.000003,15,13,27
33025,0.000000,0.000000,0.000000,15,14,27
33026,-0.000000,-0.000000,-0.000000,15,15,27
33027,0.000000,0.000000,0.000000,15,16,27
33028,0.000000,0.000000,-0.000000,15,17,27
33029,0.000000,0.000001,-0.000002,15,18,27
33030,-0.000004,0.000187,-0.000594,16,1,27
33031,-0.000166,-0.000228,-0.000001,16,2,27
33032,0.000356,0.000549,-0.000182,16,3,27
33033,0.000522,0.000750,-0.000099,16,4,27
33034,-0.000125,0.000083,-0.000782,16,5,27
33035,0.000026,0.000321,-0.000879,16,6,27
33036,-0.000152,-0.000349,0.000431,16,7,27
33037,-0.000006,-0.000039,0.000094,16,8,27
33038,-0.000002,-0.000009,0.000018,16,9,27
33039,-0.000001,-0.000001,-0.000000,16,10,27
33040,0.000001,0.000001,0.000003,16,11,27
33041,0.000000,0.000000,0.000001,16,12,27
33042,-0.000001,-0.000001,-0.000004,16,13,27
33043,0.000000,0.000000,0.000000,16,14,27
33044,-0.000000,0.000000,-0.000000,16,15,27
33045,0.000000,0.000000,0.000000,16,16,27
33046,-0.000000,0.000000,-0.000000,16,17,27
33047,-0.000001,-0.000000,-0.000002,16,18,27
33048,0.000299,0.000254,0.000483,17,1,27
33049,0.000236,0.000517,-0.000591,17,2,27
33050,-0.000045,-0.000149,0.000268,17,3,27
33051,-0.000333,-0.000654,0.000600,17,4,27
33052,0.000299,0.000355,0.000175,17,5,27
33053,0.000058,0.000053,0.000081,17,6,27
33054,-0.000319,-0.000531,0.000286,17,7,27
33055,-0.000017,-0.000043,0.000061,17,8,27
33056,-0.000002,-0.000006,0.000009,17,9,27
33057,0.000001,-0.000000,0.000004,17,10,27
33058,0.000002,0.000000,0.000006,17,11,27
33059,0.000001,0.000000,0.000001,17,12,27
33060,-0.000001,0.000000,-0.000005,17,13,27
33061,0.000000,-0.000000,0.000000,17,14,27
33062,-0.000000,0.000000,-0.000000,17,15,27
33063,0.000000,0.000000,0.000000,17,16,27
33064,-0.000000,-0.000000,-0.000000,17,17,27
33065,-0.000000,-0.000000,-0.000000,17,18,27
33066,0.000380,0.000596,-0.000222,18,1,27
33067,0.000176,0.000328,-0.000264,18,2,27
33068,0.000328,0.000383,0.000213,18,3,27
33069,0.000452,0.000474,0.000455,18,4,27
33070,-0.000469,-0.000626,-0.000060,18,5,27
33071,-0.000091,-0.000100,-0.000078,18,6,27
33072,-0.000340,-0.000347,-0.000372,18,7,27
33073,-0.000013,-0.000027,0.000030,18,8,27
33074,0.000000,-0.000002,0.000008,18,9,27
33075,0.000000,-0.000000,0.000001,18,10,27
33076,0.000003,0.000003,0.000004,18,11,27
33077,0.000000,0.000000,0.000001,18,12,27
33078,-0.000001,-0.000000,-0.000005,18,13,27
33079,0.000000,0.000000,0.000000,18,14,27
33080,-0.000000,-0.000000,-0.000000,18,15,27
33081,0.000000,0.000000,0.000000,18,16,27
33082,0.000000,0.000000,0.000000,18,17,27
33083,-0.000000,-0.000000,0.000000,18,18,27
33084,-0.000135,-0.000160,-0.000078,19,1,27
33085,0.000103,0.000035,0.000328,19,2,27
33086,-0.000262,-0.000528,0.000517,19,3,27
33087,0.000151,0.000139,0.000212,19,4,27
33088,0.000359,0.000619,-0.000383,19,5,27
33089,0.000024,-0.000131,0.000503,19,6,27
33090,-0.000155,-0.000131,-0.000254,19,7,27
33091,-0.000032,-0.000049,0.000017,19,8,27
33092,0.000000,-0.000004,0.000015,19,9,27
33093,-0.000000,-0.000000,-0.000001,19,10,27
33094,0.000002,0.000000,0.000007,19,11,27
33095,0.000000,0.000000,0.000001,19,12,27
33096,-0.000002,-0.000001,-0.000004,19,13,27
33097,0.000000,0.000000,0.000000,19,14,27
33098,-0.000000,-0.000000,-0.000000,19,15,27
33099,0.000000,0.000000,0.000000,19,16,27
33100,0.000000,0.000000,-0.000000,19,17,27
33101,0.000000,0.000001,-0.000004,19,18,27
33102,0.000280,0.000229,0.000482,20,1,27
33103,0.000480,0.000608,0.000161,20,2,27
33104,-0.000656,-0.000972,0.000214,20,3,27
33105,-0.000067,-0.000221,0.000396,20,4,27
33106,-0.000372,-0.000306,-0.000634,20,5,27
33107,0.000394,0.000463,0.000243,20,6,27
33108,0.000449,0.000536,0.000250,20,7,27
33109,0.000027,0.000032,0.000014,20,8,27
33110,0.000002,-0.000002,0.000015,20,9,27
33111,0.000003,0.000003,0.000002,20,10,27
33112,0.000002,0.000001,0.000004,20,11,27
33113,0.000001,0.000001,0.000001,20,12,27
33114,-0.000002,-0.000001,-0.000005,20,13,27
33115,0.000000,0.000000,0.000000,20,14,27
33116,-0.000000,0.000000,-0.000000,20,15,27
33117,0.000000,0.000000,0.000000,20,16,27
33118,-0.000000,-0.000000,-0.000000,20,17,27
33119,-0.000000,-0.000000,-0.000001,20,18,27
33120,0.000290,0.000512,-0.000345,21,1,27
33121,-0.000501,-0.000602,-0.000272,21,2,27
33122,0.000577,0.001009,-0.000661,21,3,27
33123,-0.000145,-0.000140,-0.000183,21,4,27
33124,0.000011,-0.000126,0.000433,21,5,27
33125,-0.000067,-0.000046,-0.000145,21,6,27
33126,-0.000392,-0.000417,-0.000376,21,7,27
33127,0.000016,0.000026,-0.000014,21,8,27
33128,0.000012,0.000014,0.000009,21,9,27
33129,0.000001,0.000001,0.000001,21,10,27
33130,0.000002,0.000001,0.000002,21,11,27
33131,0.000001,0.000001,0.000000,21,12,27
33132,-0.000001,-0.000000,-0.000003,21,13,27
33133,0.000000,0.000000,0.000000,21,14,27
33134,-0.000000,0.000000,-0.000000,21,15,27
33135,0.000000,0.000000,0.000000,21,16,27
33136,0.000000,0.000000,-0.000000,21,17,27
33137,0.000001,0.000002,-0.000000,21,18,27
33138,-0.000049,-0.000012,-0.000168,22,1,27
33139,0.000259,0.000472,-0.000355,22,2,27
33140,-0.000126,-0.000379,0.000633,22,3,27
33141,0.000189,0.000172,0.000269,22,4,27
33142,0.000509,0.000928,-0.000698,22,5,27
33143,0.000426,0.000713,-0.000391,22,6,27
33144,-0.000630,-0.000772,-0.000293,22,7,27
33145,0.000013,0.000006,0.000036,22,8,27
33146,0.000009,0.000007,0.000015,22,9,27
33147,0.000002,0.000002,0.000005,22,10,27
33148,0.000001,-0.000000,0.000005,22,11,27
33149,0.000000,0.000000,0.000001,22,12,27
33150,-0.000001,-0.000001,-0.000002,22,13,27
33151,0.000000,0.000000,0.000000,22,14,27
33152,-0.000000,-0.000000,-0.000000,22,15,27
33153,0.000000,0.000000,0.000000,22,16,27
33154,0.000000,0.000000,-0.000000,22,17,27
33155,0.000001,0.000002,-0.000002,22,18,27
33156,0.000504,0.000285,0.001258,23,1,27
33157,-0.000428,-0.000425,-0.000506,23,2,27
33158,-0.000014,0.000234,-0.000776,23,3,27
33159,-0.000077,-0.000101,-0.000013,23,4,27
33160,-0.000291,-0.000287,-0.000350,23,5,27
33161,-0.000134,-0.000409,0.000694,23,6,27
33162,0.000099,-0.000055,0.000587,23,7,27
33163,-0.000007,-0.000025,0.000048,23,8,27
33164,0.000009,0.000005,0.000024,23,9,27
33165,0.000003,0.000001,0.000008,23,10,27
33166,0.000002,0.000002,0.000003,23,11,27
33167,0.000001,0.000001,0.000001,23,12,27
33168,-0.000003,-0.000002,-0.000005,23,13,27
33169,0.000000,0.000000,0.000000,23,14,27
33170,-0.000000,-0.000000,-0.000000,23,15,27
33171,0.000000,0.000000,0.000000,23,16,27
33172,0.000000,0.000000,-0.000000,23,17,27
33173,0.000000,0.000001,-0.000000,23,18,27
33174,0.000397,0.000358,0.000578,24,1,27
33175,0.000461,0.000402,0.000718,24,2,27
33176,0.000032,0.000307,-0.000808,24,3,27
33177,0.000343,0.000501,-0.000089,24,4,27
33178,0.000451,0.000635,-0.000044,24,5,27
33179,0.000121,0.000379,-0.000656,24,6,27
33180,0.000500,0.000468,0.000676,24,7,27
33181,-0.000021,-0.000033,0.000012,24,8,27
33182,-0.000001,-0.000002,0.000005,24,9,27
33183,0.000001,-0.000002,0.000007,24,10,27
33184,0.000001,-0.000001,0.000006,24,11,27
33185,0.000000,-0.000000,0.000002,24,12,27
33186,-0.000002,-0.000001,-0.000004,24,13,27
33187,0.000000,0.000000,0.000000,24,14,27
33188,-0.000000,-0.000000,-0.000000,24,15,27
33189,0.000000,0.000000,0.000000,24,16,27
33190,0.000000,0.000000,0.000000,24,17,27
33191,0.000001,0.000001,0.000002,24,18,27
33192,0.000089,0.000327,-0.000627,25,1,27
33193,-0.000176,-0.000160,-0.000250,25,2,27
33194,-0.000937,-0.000843,-0.001373,25,3,27
33195,-0.000402,-0.000488,-0.000201,25,4,27
33196,0.000385,0.000318,0.000655,25,5,27
33197,0.000353,0.000260,0.000697,25,6,27
33198,0.000520,0.000645,0.000219,25,7,27
33199,-0.000026,-0.000050,0.000043,25,8,27
33200,-0.000002,-0.000005,0.000008,25,9,27
33201,-0.000002,-0.000004,0.000001,25,10,27
33202,-0.000000,-0.000002,0.000006,25,11,27
33203,0.000000,0.000000,0.000001,25,12,27
33204,-0.000002,-0.000002,-0.000004,25,13,27
33205,0.000000,0.000000,0.000000,25,14,27
33206,-0.000000,-0.000000,-0.000000,25,15,27
33207,0.000000,0.000000,0.000000,25,16,27
33208,0.000000,0.000000,0.000000,25,17,27
33209,0.000002,0.000002,0.000002,25,18,27
33210,0.000267,0.000568,-0.000619,26,1,27
33211,0.000156,-0.000065,0.000864,26,2,27
33212,-0.000146,0.000050,-0.000770,26,3,27
33213,-0.000518,-0.000379,-0.001027,26,4,27
33214,0.000044,-0.000026,0.000266,26,5,27
33215,-0.000399,-0.000442,-0.000331,26,6,27
33216,0.000017,0.000084,-0.000188,26,7,27
33217,-0.000017,-0.000020,-0.000009,26,8,27
33218,0.000001,-0.000005,0.000017,26,9,27
33219,-0.000001,-0.000002,0.000004,26,10,27
33220,-0.000001,-0.000003,0.000004,26,11,27
33221,0.000000,0.000000,0.000001,26,12,27
33222,-0.000001,-0.000000,-0.000002,26,13,27
33223,0.000000,0.000000,0.000000,26,14,27
33224,-0.000000,-0.000000,-0.000000,26,15,27
33225,0.000000,0.000000,0.000000,26,16,27
33226,0.000000,0.000000,-0.000000,26,17,27
33227,0.000001,0.000001,-0.000002,26,18,27
33228,-0.000227,-0.000855,0.001670,27,1,27
33229,-0.000217,-0.000407,0.000335,27,2,27
33230,-0.000456,-0.000640,0.000039,27,3,27
33231,0.000106,-0.000095,0.000742,27,4,27
33232,0.000300,0.000499,-0.000266,27,5,27
33233,0.000676,0.000782,0.000457,27,6,27
33234,0.000111,0.000374,-0.000682,27,7,27
33235,-0.000011,0.000000,-0.000048,27,8,27
33236,0.000004,0.000002,0.000013,27,9,27
33237,0.000000,-0.000001,0.000003,27,10,27
33238,-0.000002,-0.000005,0.000006,27,11,27
33239,-0.000000,-0.000000,0.000001,27,12,27
33240,-0.000001,-0.000000,-0.000002,27,13,27
33241,0.000000,0.000000,0.000000,27,14,27
33242,-0.000000,-0.000000,-0.000000,27,15,27
33243,0.000000,0.000000,0.000000,27,16,27
33244,0.000000,0.000000,-0.000000,27,17,27
33245,0.000000,0.000001,-0.000001,27,18,27
33246,0.000565,0.000487,0.000894,28,1,27
33247,0.000245,0.000387,-0.000153,28,2,27
33248,0.000443,0.000450,0.000493,28,3,27
33249,0.000108,0.000032,0.000356,28,4,27
33250,0.000086,0.000074,0.000137,28,5,27
33251,-0.000397,-0.000495,-0.000156,28,6,27
33252,-0.000551,-0.000935,0.000545,28,7,27
33253,-0.000016,-0.000035,0.000039,28,8,27
33254,0.000007,0.000010,-0.000001,28,9,27
33255,0.000000,-0.000001,0.000004,28,10,27
33256,0.000000,-0.000000,0.000002,28,11,27
33257,-0.000000,-0.000001,0.000000,28,12,27
33258,-0.000000,-0.000000,-0.000002,28,13,27
33259,0.000000,0.000000,0.000000,28,14,27
33260,-0.000000,-0.000000,-0.000000,28,15,27
33261,0.000000,0.000000,0.000000,28,16,27
33262,0.000000,0.000000,0.000000,28,17,27
33263,0.000001,0.000000,0.000004,28,18,27
33264,0.000080,0.000323,-0.000654,29,1,27
33265,-0.000333,-0.000124,-0.001032,29,2,27
33266,0.000171,0.000449,-0.000656,29,3,27
33267,-0.000504,-0.000807,0.000348,29,4,27
33268,0.000529,0.000788,-0.000182,29,5,27
33269,0.000050,0.000527,-0.001412,29,6,27
33270,-0.000027,0.000084,-0.000371,29,7,27
33271,-0.000006,-0.000012,0.000011,29,8,27
33272,-0.000008,-0.000012,0.000001,29,9,27
33273,-0.000000,-0.000001,0.000003,29,10,27
33274,0.000002,0.000002,0.000004,29,11,27
33275,0.000000,0.000000,0.000000,29,12,27
33276,-0.000001,-0.000001,-0.000002,29,13,27
33277,0.000000,0.000000,0.000000,29,14,27
33278,-0.000000,-0.000000,-0.000000,29,15,27
33279,0.000000,0.000000,0.000000,29,16,27
33280,0.000000,0.000000,0.000000,29,17,27
33281,0.000000,0.000000,-0.000001,29,18,27
33282,-0.000269,-0.000170,-0.000615,30,1,27
33283,0.000215,0.000343,-0.000145,30,2,27
33284,-0.000767,-0.001329,0.000843,30,3,27
33285,-0.000094,-0.000327,0.000608,30,4,27
33286,0.000172,0.000363,-0.000387,30,5,27
33287,-0.000185,-0.000102,-0.000467,30,6,27
33288,0.000705,0.000680,0.000893,30,7,27
33289,0.000011,0.000019,-0.000011,30,8,27
33290,0.000000,-0.000001,0.000006,30,9,27
33291,0.000001,-0.000000,0.000004,30,10,27
33292,0.000003,0.000003,0.000002,30,11,27
33293,0.000000,0.000000,0.000000,30,12,27
33294,-0.000001,-0.000001,-0.000003,30,13,27
33295,0.000000,0.000000,0.000000,30,14,27
33296,0.000000,0.000000,-0.000000,30,15,27
33297,0.000000,0.000000,0.000000,30,16,27
