,tx,ty,tz,PL,Zlayer,angle
23569,0.000937,-0.000825,0.000209,34,2,13
23570,0.000018,0.000143,0.000075,34,3,13
23571,-0.000630,0.000160,-0.000318,34,4,13
23572,0.000003,0.000001,0.000002,34,5,13
23573,-0.000001,0.000000,-0.000000,34,6,13
23574,-0.000000,-0.000000,-0.000000,34,7,13
23575,0.000009,-0.000008,0.000002,34,8,13
23576,-0.000148,0.000423,0.000098,34,9,13
23577,-0.000609,0.000057,-0.000351,34,10,13
23578,-0.000433,0.000724,0.000058,34,11,13
23579,-0.000161,-0.001610,-0.000823,34,12,13
23580,0.000005,-0.000003,0.000002,34,13,13
23581,0.000000,-0.000000,0.000000,34,14,13
23582,-0.000000,-0.000000,-0.000000,34,15,13
23583,-0.000003,0.000002,-0.000001,34,16,13
23584,-0.000175,0.001034,0.000356,35,1,13
23585,0.000286,-0.000857,-0.000208,35,2,13
23586,-0.000010,-0.000178,-0.000086,35,3,13
23587,-0.000416,0.000903,0.000148,35,4,13
23588,-0.000009,-0.000002,-0.000007,35,5,13
23589,-0.000000,0.000000,-0.000000,35,6,13
23590,0.000000,-0.000000,-0.000000,35,7,13
23591,0.000001,0.000014,0.000006,35,8,13
23592,-0.000100,0.000462,0.000146,35,9,13
23593,-0.000038,-0.000425,-0.000214,35,10,13
23594,-0.000596,0.000840,0.000009,35,11,13
23595,0.000741,-0.001611,-0.000265,35,12,13
23596,0.000002,-0.000002,-0.000000,35,13,13
23597,0.000000,-0.000000,0.000000,35,14,13
23598,-0.000000,-0.000000,-0.000000,35,15,13
23599,-0.000004,-0.000002,-0.000003,35,16,13
23600,0.000309,0.001608,0.000913,36,1,13
23601,-0.000194,-0.000997,-0.000568,36,2,13
23602,-0.000353,0.001351,0.000389,36,3,13
23603,0.000644,-0.000629,0.000116,36,4,13
23604,-0.000005,-0.000007,-0.000006,36,5,13
23605,-0.000000,0.000000,-0.000000,36,6,13
23606,0.000000,0.000000,0.000000,36,7,13
23607,0.000012,-0.000010,0.000003,36,8,13
23608,-0.000008,-0.000386,-0.000178,36,9,13
23609,0.000322,-0.000513,-0.000032,36,10,13
23610,-0.000280,0.000592,0.000093,36,11,13
23611,-0.000032,-0.001360,-0.000631,36,12,13
23612,0.000001,-0.000005,-0.000001,36,13,13
23613,0.000000,-0.000000,0.000000,36,14,13
23614,-0.000000,-0.000000,-0.000000,36,15,13
23615,-0.000003,-0.000006,-0.000005,36,16,13
23616,0.000633,0.002335,0.001440,37,1,13
23617,0.000610,-0.000899,-0.000027,37,2,13
23618,0.000564,0.000206,0.000441,37,3,13
23619,-0.000388,-0.000327,-0.000387,37,4,13
23620,-0.000015,0.000003,-0.000008,37,5,13
23621,-0.000001,0.000000,-0.000000,37,6,13
23622,0.000000,-0.000000,0.000000,37,7,13
23623,0.000016,0.000004,0.000012,37,8,13
23624,0.001547,-0.000779,0.000607,37,9,13
23625,-0.000448,-0.000274,-0.000400,37,10,13
23626,-0.000407,0.000180,-0.000171,37,11,13
23627,-0.000435,-0.001780,-0.001068,37,12,13
23628,0.000002,-0.000001,0.000001,37,13,13
23629,0.000000,-0.000000,0.000000,37,14,13
23630,-0.000000,0.000000,-0.000000,37,15,13
23631,-0.000002,0.000001,-0.000001,37,16,13
23632,-0.000234,0.001817,0.000671,38,1,13
23633,-0.000176,0.000414,0.000077,38,2,13
23634,0.000119,0.000850,0.000455,38,3,13
23635,-0.000577,0.000092,-0.000315,38,4,13
23636,-0.000004,0.000004,-0.000001,38,5,13
23637,-0.000000,0.000000,-0.000000,38,6,13
23638,-0.000000,-0.000000,-0.000000,38,7,13
23639,0.000006,-0.000003,0.000002,38,8,13
23640,0.000178,0.001425,0.000749,38,9,13
23641,0.000064,-0.000295,-0.000093,38,10,13
23642,-0.000607,0.000469,-0.000165,38,11,13
23643,0.000665,-0.001830,-0.000411,38,12,13
23644,0.000007,-0.000003,0.000003,38,13,13
23645,0.000000,0.000000,0.000000,38,14,13
23646,-0.000000,0.000000,-0.000000,38,15,13
23647,-0.000002,0.000004,0.000001,38,16,13
23648,0.000103,0.001294,0.000644,39,1,13
23649,-0.000316,-0.000760,-0.000536,39,2,13
23650,-0.000018,0.000573,0.000246,39,3,13
23651,0.001264,-0.001113,0.000281,39,4,13
23652,-0.000002,-0.000005,-0.000004,39,5,13
23653,-0.000000,0.000000,-0.000000,39,6,13
23654,0.000000,-0.000000,-0.000000,39,7,13
23655,0.000016,0.000004,0.000012,39,8,13
23656,0.000664,-0.000167,0.000336,39,9,13
23657,-0.000568,-0.001094,-0.000843,39,10,13
23658,-0.000681,0.001613,0.000303,39,11,13
23659,0.000628,-0.002205,-0.000602,39,12,13
23660,0.000003,-0.000006,-0.000001,39,13,13
23661,0.000000,0.000000,0.000000,39,14,13
23662,-0.000000,-0.000000,-0.000000,39,15,13
23663,-0.000004,0.000003,-0.000001,39,16,13
23664,-0.000567,0.000943,0.000073,40,1,13
23665,0.000100,-0.000055,0.000037,40,2,13
23666,-0.000533,0.000039,-0.000312,40,3,13
23667,-0.000317,-0.000246,-0.000307,40,4,13
23668,-0.000015,0.000010,-0.000005,40,5,13
23669,-0.000000,0.000000,-0.000000,40,6,13
23670,0.000000,-0.000000,0.000000,40,7,13
23671,0.000004,0.000006,0.000005,40,8,13
23672,0.000069,-0.000384,-0.000130,40,9,13
23673,-0.001116,-0.000294,-0.000822,40,10,13
23674,-0.000376,0.000742,0.000101,40,11,13
23675,0.000143,-0.002167,-0.000885,40,12,13
23676,0.000003,-0.000008,-0.000002,40,13,13
23677,0.000000,-0.000000,-0.000000,40,14,13
23678,-0.000000,0.000000,-0.000000,40,15,13
23679,-0.000003,-0.000001,-0.000002,40,16,13
23680,-0.000404,0.001581,0.000460,41,1,13
23681,0.001303,-0.000877,0.000412,41,2,13
23682,-0.000083,0.000213,0.000045,41,3,13
23683,-0.000279,-0.000689,-0.000482,41,4,13
23684,-0.000005,-0.000001,-0.000004,41,5,13
23685,-0.000000,0.000000,-0.000000,41,6,13
23686,0.000000,0.000000,0.000000,41,7,13
23687,0.000010,-0.000008,0.000003,41,8,13
23688,0.000590,0.000650,0.000656,41,9,13
23689,-0.000816,0.000153,-0.000436,41,10,13
23690,-0.000272,-0.000015,-0.000175,41,11,13
23691,0.000792,-0.001115,-0.000011,41,12,13
23692,0.000004,0.000000,0.000003,41,13,13
23693,0.000000,-0.000000,0.000000,41,14,13
23694,-0.000000,0.000000,0.000000,41,15,13
23695,-0.000005,0.000006,-0.000000,41,16,13
23696,0.000614,0.000960,0.000811,42,1,13
23697,0.000723,-0.001063,-0.000030,42,2,13
23698,0.000243,0.000808,0.000513,42,3,13
23699,0.000359,0.000294,0.000354,42,4,13
23700,-0.000008,0.000001,-0.000005,42,5,13
23701,-0.000000,0.000001,0.000000,42,6,13
23702,0.000000,0.000000,0.000000,42,7,13
23703,0.000016,0.000005,0.000012,42,8,13
23704,0.000430,0.000285,0.000394,42,9,13
23705,-0.001022,-0.000177,-0.000711,42,10,13
23706,0.000098,-0.000276,-0.000063,42,11,13
23707,-0.000102,-0.001036,-0.000528,42,12,13
23708,0.000002,-0.000000,0.000001,42,13,13
23709,0.000000,0.000000,0.000000,42,14,13
23710,-0.000000,0.000000,-0.000000,42,15,13
23711,-0.000001,0.000005,0.000002,42,16,13
23712,-0.000265,0.001810,0.000649,43,1,13
23713,-0.000233,-0.000251,-0.000257,43,2,13
23714,-0.000134,0.000198,0.000006,43,3,13
23715,-0.000687,-0.000603,-0.000695,43,4,13
23716,-0.000005,-0.000009,-0.000007,43,5,13
23717,-0.000000,0.000001,0.000000,43,6,13
23718,0.000000,0.000001,0.000000,43,7,13
23719,0.000014,-0.000010,0.000004,43,8,13
23720,0.000755,0.000335,0.000617,43,9,13
23721,0.000311,-0.001082,-0.000294,43,10,13
23722,-0.000875,0.001495,0.000131,43,11,13
23723,0.000356,-0.002093,-0.000720,43,12,13
23724,0.000008,-0.000004,0.000004,43,13,13
23725,0.000000,-0.000000,0.000000,43,14,13
23726,-0.000000,0.000000,-0.000000,43,15,13
23727,0.000000,-0.000002,-0.000001,43,16,13
23728,-0.000801,0.001679,0.000259,44,1,13
23729,0.000982,-0.000523,0.000372,44,2,13
23730,0.000138,0.000959,0.000516,44,3,13
23731,0.000569,-0.001149,-0.000164,44,4,13
23732,-0.000006,0.000000,-0.000004,44,5,13
23733,-0.000000,0.000001,0.000000,44,6,13
23734,0.000000,0.000000,0.000000,44,7,13
23735,0.000012,-0.000003,0.000006,44,8,13
23736,0.000367,0.000101,0.000272,44,9,13
23737,-0.000097,-0.000362,-0.000222,44,10,13
23738,-0.000097,0.000780,0.000291,44,11,13
23739,0.000496,-0.001475,-0.000356,44,12,13
23740,0.000003,0.000004,0.000004,44,13,13
23741,0.000000,0.000000,0.000000,44,14,13
23742,-0.000000,-0.000000,-0.000000,44,15,13
23743,-0.000003,0.000003,-0.000000,44,16,13
23744,0.000068,0.001364,0.000654,45,1,13
23745,0.000064,-0.000394,-0.000137,45,2,13
23746,-0.000077,0.001342,0.000555,45,3,13
23747,-0.000262,-0.001213,-0.000706,45,4,13
23748,-0.000005,-0.000000,-0.000003,45,5,13
23749,-0.000000,0.000000,-0.000000,45,6,13
23750,0.000000,-0.000000,-0.000000,45,7,13
23751,0.000000,0.000007,0.000003,45,8,13
23752,0.000443,0.000015,0.000281,45,9,13
23753,-0.000639,-0.000213,-0.000490,45,10,13
23754,-0.000505,0.001595,0.000404,45,11,13
23755,0.000437,-0.002119,-0.000681,45,12,13
23756,-0.000001,-0.000001,-0.000001,45,13,13
23757,0.000000,0.000000,0.000000,45,14,13
23758,-0.000000,0.000000,-0.000000,45,15,13
23759,-0.000001,0.000001,0.000000,45,16,13
23760,0.000139,0.001206,0.000627,46,1,13
23761,0.000713,-0.000688,0.000131,46,2,13
23762,0.000258,0.000517,0.000392,46,3,13
23763,-0.000875,-0.000767,-0.000885,46,4,13
23764,-0.000019,-0.000009,-0.000015,46,5,13
23765,-0.000000,-0.000000,-0.000000,46,6,13
23766,0.000000,-0.000000,-0.000000,46,7,13
23767,0.000010,-0.000005,0.000004,46,8,13
23768,0.001356,0.000580,0.001099,46,9,13
23769,-0.000824,-0.000227,-0.000611,46,10,13
23770,-0.001108,0.000459,-0.000479,46,11,13
23771,-0.000140,-0.001587,-0.000799,46,12,13
23772,-0.000001,-0.000003,-0.000002,46,13,13
23773,-0.000000,0.000000,-0.000000,46,14,13
23774,-0.000000,-0.000000,-0.000000,46,15,13
23775,-0.000003,-0.000001,-0.000002,46,16,13
23776,0.000338,0.001840,0.001035,47,1,13
23777,-0.000441,-0.000855,-0.000656,47,2,13
23778,-0.000257,-0.000393,-0.000335,47,3,13
23779,-0.000467,-0.000042,-0.000308,47,4,13
23780,-0.000007,-0.000001,-0.000005,47,5,13
23781,-0.000001,-0.000000,-0.000000,47,6,13
23782,-0.000000,-0.000000,-0.000000,47,7,13
23783,0.000015,0.000006,0.000012,47,8,13
23784,0.000467,0.000019,0.000297,47,9,13
23785,0.000566,-0.000162,0.000277,47,10,13
23786,-0.000391,0.000288,-0.000112,47,11,13
23787,-0.000252,-0.002130,-0.001112,47,12,13
23788,-0.000001,0.000001,0.000000,47,13,13
23789,0.000000,0.000000,0.000000,47,14,13
23790,-0.000000,-0.000000,-0.000000,47,15,13
23791,0.000001,-0.000000,0.000000,47,16,13
23792,0.000836,0.000586,0.000780,48,1,13
23793,-0.000168,0.000673,0.000199,48,2,13
23794,0.000128,0.000458,0.000285,48,3,13
23795,0.000312,0.000107,0.000241,48,4,13
23796,-0.000003,0.000004,0.000000,48,5,13
23797,-0.000000,0.000000,-0.000000,48,6,13
23798,0.000000,-0.000000,0.000000,48,7,13
23799,0.000017,0.000001,0.000011,48,8,13
23800,0.000530,-0.000256,0.000213,48,9,13
23801,-0.000201,0.000073,-0.000091,48,10,13
23802,-0.000743,0.000859,-0.000074,48,11,13
23803,-0.000298,-0.001976,-0.001071,48,12,13
23804,0.000001,-0.000001,0.000000,48,13,13
23805,0.000000,0.000000,0.000000,48,14,13
23806,0.000000,-0.000000,-0.000000,48,15,13
23807,0.000002,-0.000004,-0.000000,48,16,13
23808,-0.000178,0.001980,0.000779,49,1,13
23809,0.000610,-0.000513,0.000147,49,2,13
23810,-0.000138,0.001005,0.000366,49,3,13
23811,0.000385,-0.000415,0.000052,49,4,13
23812,-0.000009,0.000007,-0.000003,49,5,13
23813,-0.000000,-0.000000,-0.000000,49,6,13
23814,0.000001,-0.000001,0.000000,49,7,13
23815,0.000006,0.000004,0.000005,49,8,13
23816,0.000611,-0.000490,0.000158,49,9,13
23817,-0.000489,-0.000634,-0.000587,49,10,13
23818,0.000057,-0.000247,-0.000075,49,11,13
23819,0.000141,-0.001260,-0.000479,49,12,13
23820,0.000001,0.000002,0.000001,49,13,13
23821,0.000000,0.000000,0.000000,49,14,13
23822,-0.000000,-0.000000,-0.000000,49,15,13
23823,0.000001,-0.000003,-0.000001,49,16,13
23824,0.000429,0.001199,0.000803,50,1,13
23825,0.000319,-0.000853,-0.000186,50,2,13
23826,0.000349,-0.000251,0.000103,50,3,13
23827,-0.000483,-0.000204,-0.000390,50,4,13
23828,-0.000014,0.000001,-0.000008,50,5,13
23829,-0.000000,0.000000,0.000000,50,6,13
23830,0.000001,-0.000000,0.000000,50,7,13
23831,0.000008,0.000004,0.000007,50,8,13
23832,0.000694,0.000580,0.000689,50,9,13
23833,-0.000675,0.000428,-0.000225,50,10,13
23834,-0.000563,0.000520,-0.000115,50,11,13
23835,0.000047,-0.001612,-0.000695,50,12,13
23836,0.000005,-0.000004,0.000002,50,13,13
23837,0.000000,0.000000,0.000000,50,14,13
23838,-0.000000,0.000000,-0.000000,50,15,13
23839,-0.000000,0.000003,0.000001,50,16,13
23840,-0.000330,0.002287,0.000823,51,1,13
23841,-0.000504,-0.000285,-0.000440,51,2,13
23842,0.000648,-0.001012,-0.000054,51,3,13
23843,0.000609,-0.000164,0.000303,51,4,13
23844,0.000001,-0.000003,-0.000001,51,5,13
23845,0.000000,0.000000,0.000000,51,6,13
23846,0.000001,-0.000000,0.000000,51,7,13
23847,0.000008,-0.000000,0.000005,51,8,13
23848,0.000495,-0.000039,0.000289,51,9,13
23849,-0.000657,-0.000679,-0.000711,51,10,13
23850,-0.000885,0.000180,-0.000466,51,11,13
23851,-0.000025,-0.001687,-0.000773,51,12,13
23852,0.000005,-0.000001,0.000003,51,13,13
23853,0.000000,0.000000,0.000000,51,14,13
23854,-0.000000,-0.000000,-0.000000,51,15,13
23855,-0.000003,0.000000,-0.000002,51,16,13
23856,0.000247,0.000577,0.000412,52,1,13
23857,0.000045,-0.000822,-0.000341,52,2,13
23858,0.000368,0.000343,0.000381,52,3,13
23859,-0.000864,-0.000255,-0.000648,52,4,13
23860,-0.000007,-0.000003,-0.000006,52,5,13
23861,-0.000000,0.000000,0.000000,52,6,13
23862,0.000000,-0.000000,0.000000,52,7,13
23863,0.000013,-0.000000,0.000008,52,8,13
23864,0.000832,0.001476,0.001177,52,9,13
23865,-0.000446,0.000014,-0.000269,52,10,13
23866,-0.001088,0.002011,0.000231,52,11,13
23867,0.000249,-0.002687,-0.001053,52,12,13
23868,0.000005,-0.000005,0.000001,52,13,13
23869,0.000000,0.000000,0.000000,52,14,13
23870,-0.000000,-0.000000,-0.000000,52,15,13
23871,-0.000000,-0.000002,-0.000001,52,16,13
23872,0.000389,0.001111,0.000740,53,1,13
23873,-0.000272,0.000060,-0.000142,53,2,13
23874,-0.000139,0.001053,0.000387,53,3,13
23875,-0.000161,-0.000140,-0.000163,53,4,13
23876,-0.000011,0.000010,-0.000002,53,5,13
23877,-0.000000,0.000000,-0.000000,53,6,13
23878,0.000000,-0.000000,0.000000,53,7,13
23879,0.000020,0.000007,0.000015,53,8,13
23880,0.001190,-0.000167,0.000660,53,9,13
23881,0.000061,-0.000862,-0.000349,53,10,13
23882,-0.000967,0.001225,-0.000047,53,11,13
23883,0.000932,-0.001601,-0.000143,53,12,13
23884,-0.000001,-0.000003,-0.000002,53,13,13
23885,0.000000,0.000000,0.000000,53,14,13
23886,0.000000,-0.000000,-0.000000,53,15,13
23887,0.000004,-0.000003,0.000001,53,16,13
23888,-0.001524,0.001517,-0.000261,54,1,13
23889,0.000749,-0.001280,-0.000111,54,2,13
23890,0.000176,0.000747,0.000444,54,3,13
23891,0.000286,-0.000698,-0.000137,54,4,13
23892,-0.000012,-0.000005,-0.000010,54,5,13
23893,-0.000000,0.000000,-0.000000,54,6,13
23894,-0.000000,-0.000000,-0.000000,54,7,13
23895,0.000012,0.000006,0.000010,54,8,13
23896,0.000690,0.000117,0.000479,54,9,13
23897,-0.000979,0.000751,-0.000268,54,10,13
23898,-0.000522,0.000801,0.000037,54,11,13
23899,0.000448,-0.002304,-0.000758,54,12,13
23900,0.000000,-0.000007,-0.000003,54,13,13
23901,0.000000,-0.000000,0.000000,54,14,13
23902,-0.000000,-0.000000,-0.000000,54,15,13
23903,-0.000003,0.000002,-0.000001,54,16,13
23904,0.000763,0.001388,0.001095,55,1,13
23905,0.000331,-0.000163,0.000132,55,2,13
23906,-0.000514,0.000866,0.000072,55,3,13
23907,0.000570,-0.001130,-0.000155,55,4,13
23908,-0.000004,-0.000001,-0.000003,55,5,13
23909,-0.000000,0.000001,-0.000000,55,6,13
23910,0.000000,0.000001,0.000000,55,7,13
23911,0.000019,-0.000010,0.000007,55,8,13
23912,0.000042,0.000397,0.000204,55,9,13
23913,-0.000143,0.000174,-0.000011,55,10,13
23914,-0.000666,0.000595,-0.000144,55,11,13
23915,0.000106,-0.001429,-0.000576,55,12,13
23916,0.000002,-0.000011,-0.000003,55,13,13
23917,0.000000,-0.000000,-0.000000,55,14,13
23918,-0.000000,-0.000000,-0.000000,55,15,13
23919,-0.000005,0.000000,-0.000003,55,16,13
23920,-0.000128,0.001616,0.000647,56,1,13
23921,0.000185,-0.000532,-0.000124,56,2,13
23922,-0.000980,0.000604,-0.000334,56,3,13
23923,0.001100,-0.001022,0.000221,56,4,13
23924,-0.000014,-0.000004,-0.000010,56,5,13
23925,-0.000000,0.000001,0.000000,56,6,13
23926,0.000000,0.000000,0.000000,56,7,13
23927,0.000010,-0.000003,0.000005,56,8,13
23928,0.000906,-0.000466,0.000351,56,9,13
23929,-0.000390,-0.000075,-0.000275,56,10,13
23930,0.000314,-0.000165,0.000120,56,11,13
23931,-0.000142,-0.002338,-0.001138,56,12,13
23932,0.000001,-0.000005,-0.000001,56,13,13
23933,0.000000,-0.000000,-0.000000,56,14,13
23934,-0.000000,-0.000000,-0.000000,56,15,13
23935,-0.000005,0.000001,-0.000003,56,16,13
23936,0.000088,0.001667,0.000803,57,1,13
23937,-0.000018,-0.000866,-0.000400,57,2,13
23938,-0.000281,0.000369,-0.000008,57,3,13
23939,-0.000464,0.000011,-0.000282,57,4,13
23940,-0.000004,0.000001,-0.000002,57,5,13
23941,-0.000000,0.000000,-0.000000,57,6,13
23942,0.000000,-0.000000,0.000000,57,7,13
23943,0.000002,-0.000000,0.000001,57,8,13
23944,0.001147,0.000279,0.000834,57,9,13
23945,-0.001711,0.000802,-0.000697,57,10,13
23946,-0.000184,0.000785,0.000238,57,11,13
23947,0.000709,-0.001089,-0.000051,57,12,13
23948,0.000005,0.000001,0.000003,57,13,13
23949,0.000000,-0.000000,0.000000,57,14,13
23950,-0.000000,-0.000000,-0.000000,57,15,13
23951,0.000000,-0.000001,-0.000000,57,16,13
23952,0.000251,0.000621,0.000434,58,1,13
23953,-0.000252,-0.000095,-0.000198,58,2,13
23954,-0.000127,0.000170,-0.000002,58,3,13
23955,0.001081,-0.001172,0.000142,58,4,13
23956,-0.000016,0.000013,-0.000004,58,5,13
23957,-0.000000,-0.000000,-0.000000,58,6,13
23958,0.000001,-0.000000,0.000000,58,7,13
23959,0.000008,0.000014,0.000011,58,8,13
23960,0.000226,0.001090,0.000629,58,9,13
23961,-0.000521,-0.000800,-0.000681,58,10,13
23962,-0.000214,0.000046,-0.000112,58,11,13
23963,0.000119,-0.001349,-0.000532,58,12,13
23964,0.000003,0.000002,0.000003,58,13,13
23965,0.000000,0.000000,0.000000,58,14,13
23966,-0.000000,-0.000000,-0.000000,58,15,13
23967,-0.000002,0.000001,-0.000001,58,16,13
23968,0.000086,0.001637,0.000788,59,1,13
23969,-0.000043,-0.000375,-0.000195,59,2,13
23970,0.000615,0.000688,0.000689,59,3,13
23971,0.000043,-0.000337,-0.000125,59,4,13
23972,-0.000005,-0.000015,-0.000010,59,5,13
23973,0.000000,-0.000000,-0.000000,59,6,13
23974,0.000001,-0.000001,0.000000,59,7,13
23975,0.000018,-0.000019,0.000003,59,8,13
23976,0.001789,-0.000755,0.000767,59,9,13
23977,0.000425,-0.000839,-0.000114,59,10,13
23978,-0.000042,0.000261,0.000091,59,11,13
23979,-0.001015,-0.000447,-0.000828,59,12,13
23980,0.000001,-0.000000,0.000000,59,13,13
23981,0.000000,0.000000,0.000000,59,14,13
23982,-0.000000,-0.000000,-0.000000,59,15,13
23983,0.000000,-0.000005,-0.000002,59,16,13
23984,-0.001255,0.001795,0.000030,60,1,13
23985,0.000660,-0.000859,0.000022,60,2,13
23986,-0.000080,0.000286,0.000079,60,3,13
23987,-0.000335,-0.001856,-0.001040,60,4,13
23988,-0.000013,0.000001,-0.000007,60,5,13
23989,-0.000000,-0.000000,-0.000000,60,6,13
23990,0.000000,0.000000,0.000000,60,7,13
23991,0.000017,-0.000001,0.000010,60,8,13
23992,0.000291,0.000462,0.000388,60,9,13
23993,0.000520,-0.000013,0.000315,60,10,13
23994,-0.001008,0.000915,-0.000212,60,11,13
23995,-0.000174,-0.002732,-0.001334,60,12,13
23996,0.000005,-0.000006,0.000000,60,13,13
23997,0.000000,-0.000000,0.000000,60,14,13
23998,-0.000000,0.000000,-0.000000,60,15,13
23999,-0.000004,0.000002,-0.000002,60,16,13
24000,0.000276,0.001698,0.000933,61,1,13
24001,0.000381,-0.000589,-0.000029,61,2,13
24002,0.000589,0.000331,0.000513,61,3,13
24003,-0.000019,0.000146,0.000054,61,4,13
24004,-0.000008,-0.000004,-0.000006,61,5,13
24005,-0.000000,0.000000,-0.000000,61,6,13
24006,0.000000,0.000000,0.000000,61,7,13
24007,0.000008,-0.000007,0.000002,61,8,13
24008,-0.000604,0.001174,0.000154,61,9,13
24009,-0.000860,-0.000477,-0.000745,61,10,13
24010,-0.000079,0.000520,0.000184,61,11,13
24011,-0.000035,-0.002056,-0.000945,61,12,13
24012,-0.000002,-0.000003,-0.000003,61,13,13
24013,0.000000,-0.000000,0.000000,61,14,13
24014,-0.000000,-0.000000,-0.000000,61,15,13
24015,-0.000002,0.000000,-0.000001,61,16,13
24016,0.000079,0.000250,0.000161,62,1,13
24017,-0.000229,0.000110,-0.000092,62,2,13
24018,0.000028,0.000934,0.000437,62,3,13
24019,-0.000428,-0.000795,-0.000621,62,4,13
24020,-0.000018,0.000008,-0.000008,62,5,13
24021,-0.000000,0.000000,-0.000000,62,6,13
24022,0.000000,-0.000000,0.000000,62,7,13
24023,0.000007,-0.000000,0.000005,62,8,13
24024,0.000822,-0.001089,0.000019,62,9,13
24025,0.000037,0.000250,0.000135,62,10,13
24026,-0.000640,0.000484,-0.000178,62,11,13
24027,-0.000262,-0.001511,-0.000840,62,12,13
24028,0.000011,-0.000012,0.000001,62,13,13
24029,0.000000,-0.000000,0.000000,62,14,13
24030,-0.000000,0.000000,-0.000000,62,15,13
24031,-0.000002,-0.000000,-0.000001,62,16,13
24032,0.000813,0.001029,0.000964,63,1,13
24033,-0.000219,-0.000496,-0.000358,63,2,13
24034,-0.000822,0.001266,0.000061,63,3,13
24035,-0.000678,0.000455,-0.000215,63,4,13
24036,-0.000014,0.000005,-0.000007,63,5,13
24037,-0.000000,0.000000,-0.000000,63,6,13
24038,0.000000,0.000000,0.000000,63,7,13
24039,0.000017,-0.000012,0.000005,63,8,13
24040,0.000028,0.000107,0.000065,63,9,13
24041,0.000072,-0.000564,-0.000209,63,10,13
24042,-0.000441,0.001109,0.000225,63,11,13
24043,0.000657,-0.001220,-0.000142,63,12,13
24044,0.000006,-0.000010,-0.000001,63,13,13
24045,0.000000,-0.000000,0.000000,63,14,13
24046,-0.000000,0.000000,-0.000000,63,15,13
24047,-0.000001,0.000001,-0.000000,63,16,13
24048,0.000803,0.001053,0.000969,64,1,13
24049,0.000213,-0.000921,-0.000282,64,2,13
24050,0.000254,0.001269,0.000727,64,3,13
24051,0.000255,-0.001082,-0.000329,64,4,13
24052,-0.000013,0.000002,-0.000007,64,5,13
24053,-0.000000,0.000000,0.000000,64,6,13
24054,0.000001,-0.000000,0.000000,64,7,13
24055,0.000013,-0.000003,0.000007,64,8,13
24056,0.000757,-0.000932,0.000049,64,9,13
24057,-0.000440,0.000294,-0.000140,64,10,13
24058,-0.000114,-0.000100,-0.000116,64,11,13
24059,-0.000517,-0.001250,-0.000881,64,12,13
24060,-0.000003,0.000001,-0.000001,64,13,13
24061,0.000000,0.000000,0.000000,64,14,13
24062,-0.000000,-0.000000,-0.000000,64,15,13
24063,-0.000001,0.000001,-0.000000,64,16,13
24064,-0.000264,0.001358,0.000447,65,1,13
24065,0.000319,-0.001134,-0.000312,65,2,13
24066,-0.000607,-0.000232,-0.000479,65,3,13
24067,0.000605,-0.000124,0.000319,65,4,13
24068,0.000005,-0.000006,0.000001,65,5,13
24069,-0.000000,0.000000,-0.000000,65,6,13
24070,0.000001,-0.000000,0.000000,65,7,13
24071,0.000009,-0.000009,0.000001,65,8,13
24072,0.000812,0.000239,0.000609,65,9,13
