,tx,ty,tz,PL,Zlayer,angle
5337,-2.08540474e-06,3.1983337999999963e-07,-1.8971807599999995e-06,17,10,5
5338,-4.598446659999999e-06,-2.9337537000000012e-06,2.7382958e-06,17,11,5
5339,7.940732199999993e-08,-9.071505680000003e-08,2.216188200000002e-07,17,12,5
5340,3.7514510379999996e-06,7.9581018e-07,8.047842480000001e-07,17,13,5
5341,-1.1479429000000003e-08,-5.321596799999999e-09,3.0276670000000004e-09,17,14,5
5342,2.56453e-11,9.830414e-12,-2.848672000000001e-12,17,15,5
5343,0.0,0.0,0.0,17,16,5
5344,-5.651151999999999e-10,-1.2640639999999997e-09,2.0551877999999995e-09,17,17,5
5345,7.489482803999994e-07,5.761371200000002e-07,-6.329939999999992e-07,17,18,5
5346,0.000155459776,-4.458145399999999e-05,0.00018088442559999998,18,1,5
5347,-8.672713999999998e-05,9.652691399999998e-05,-0.00023720732000000007,18,2,5
5348,0.0006254629960000002,0.00011207494800000002,0.00017337792000000007,18,3,5
5349,-0.00019664433999999988,2.96062540000001e-06,-0.00012716541999999997,18,4,5
5350,-0.0005756030180000001,-0.00059885382,0.0007833523179999999,18,5,5
5351,0.00123731244,0.0001702386328,0.00044089058800000013,18,6,5
5352,-0.0002187763039999999,7.775362000000002e-05,-0.0002831030869200001,18,7,5
5353,2.5851212000000007e-05,2.5670200799999993e-05,-3.285033939999999e-05,18,8,5
5354,-2.6964327399999974e-06,2.7439238000000005e-06,-6.8856488000000065e-06,18,9,5
5355,1.1210450199999996e-06,-1.802911999999997e-08,7.2710394e-07,18,10,5
5356,-2.6494254800000005e-06,-1.0337268400000001e-06,3.2881849999999975e-07,18,11,5
5357,-6.176496808000001e-07,-1.3242978199999998e-07,-1.2983413399999998e-07,18,12,5
5358,2.5957195200000005e-06,7.248919540000002e-07,2.2541457399999997e-07,18,13,5
5359,-9.380735000000001e-09,-6.129609e-09,5.8616518e-09,18,14,5
5360,6.887111999999999e-12,1.0683124e-11,-1.6065115599999997e-11,18,15,5
5361,0.0,0.0,0.0,18,16,5
5362,-1.11970964e-08,-7.077765999999999e-09,6.542382400000001e-09,18,17,5
5363,-2.23362806e-06,-1.8197664399999997e-06,2.0809184800000012e-06,18,18,5
5364,-5.009083999999992e-05,0.00015172361199999995,-0.0003195492400000001,19,1,5
5365,-0.000403755438,-0.000280058178,0.00028316704000000013,19,2,5
5366,0.0003816114600000001,0.0003243498819999999,-0.00038109237599999994,19,3,5
5367,0.00047518016,-9.576267000000002e-05,0.00047583576799999994,19,4,5
5368,-0.0003659543,-0.00021729511800000002,0.00018715174599999998,19,5,5
5369,-5.969910199999999e-05,-4.3306572000000007e-05,4.5485339999999965e-05,19,6,5
5370,0.00044941642000000006,0.000545238318,-0.0007593499279999997,19,7,5
5371,-8.301657999999997e-06,6.008561779999997e-06,-1.6559762000000003e-05,19,8,5
5372,-1.1436927200000013e-06,1.2016473800000002e-05,-2.3563596399999995e-05,19,9,5
5373,-8.221695800000003e-07,1.6415803920000001e-06,-3.6306296799999997e-06,19,10,5
5374,-1.4263084200000003e-06,-8.26835235e-07,6.912031199999999e-07,19,11,5
5375,-2.2519494000000005e-07,-1.2778705999999998e-07,1.0388974000000001e-07,19,12,5
5376,3.61865026e-06,1.4123511999999998e-06,-4.499970599999998e-07,19,13,5
5377,-1.25027102e-08,-2.854952e-09,-2.2966094e-09,19,14,5
5378,2.9035632e-11,1.2890218799999999e-11,-6.573370000000001e-12,19,15,5
5379,0.0,0.0,0.0,19,16,5
5380,-4.472906799999999e-09,-7.2766779999999995e-09,1.1076743200000003e-08,19,17,5
5381,-2.0401676599999995e-06,-1.8719182e-06,2.2997327e-06,19,18,5
5382,0.00044318596000000003,-8.3860838e-05,0.0004334132999999999,20,1,5
5383,-0.00042951388,9.5915086e-05,-0.00044789409200000007,20,2,5
5384,5.346948e-05,-0.00028064522200000003,0.00056687232,20,3,5
5385,0.00031428562,0.00026779354600000004,-0.00031513515399999995,20,4,5
5386,-3.5599e-05,-0.00021006037000000002,0.00037755722,20,5,5
5387,0.0001683908800000001,8.473046000000047e-06,8.796048199999996e-05,20,6,5
5388,-0.00030931456059999995,-0.0002494295644,0.0002832739079999999,20,7,5
5389,8.056679999999944e-07,1.1562473999999999e-05,-2.1495155800000007e-05,20,8,5
5390,-9.3221174e-06,-1.1067327599999991e-06,-3.65617716e-06,20,9,5
5391,-4.900926000000001e-07,1.2461768399999999e-06,-2.6732129199999995e-06,20,10,5
5392,3.3055671599999996e-06,3.964811599999999e-07,1.2887653599999995e-06,20,11,5
5393,-6.857575139999999e-07,-4.2111645200000006e-08,-3.43717246e-07,20,12,5
5394,2.61466818e-06,5.041486760000001e-07,6.570171e-07,20,13,5
5395,-1.5159528339999998e-08,-3.8710582e-09,-2.0058983999999994e-09,20,14,5
5396,2.4655277999999997e-11,6.146687119999999e-12,3.546776000000001e-12,20,15,5
5397,0.0,0.0,0.0,20,16,5
5398,9.7945778e-09,-3.6924087999999997e-09,1.3076638000000002e-08,20,17,5
5399,4.36324362e-06,-1.5757616000000005e-06,5.69396308e-06,20,18,5
5400,0.000103393148,-0.00012851127600000003,0.00030834185199999996,21,1,5
5401,0.00048890978,0.00030468540399999997,-0.000277378734,21,2,5
5402,0.000115357728,0.000380023642,-0.00065154316,21,3,5
5403,0.00055872156,0.0001774709954,7.736665999999877e-06,21,4,5
5404,0.00026901602,0.00010877660000000005,-4.065218000000002e-05,21,5,5
5405,0.0005993584919999999,0.00040043388000000007,-0.0003912467399999999,21,6,5
5406,0.00074218503,6.681488000000004e-05,0.0003316078159999999,21,7,5
5407,-3.4786449839999996e-05,1.31912528e-05,-4.659059771599999e-05,21,8,5
5408,7.937189399999999e-06,1.29611076e-05,-1.9748008599999996e-05,21,9,5
5409,-3.7413417999999995e-07,1.03834866e-06,-2.2062846599999994e-06,21,10,5
5410,-4.48172218e-06,-1.44321316e-06,-2.4675599999999802e-08,21,11,5
5411,-5.58384026e-07,-3.6860188000000074e-08,-2.749841619999999e-07,21,12,5
5412,4.3856906799999994e-06,5.676618360000002e-07,1.6307436679999997e-06,21,13,5
5413,-1.76016584e-08,-6.993232220000002e-09,2.4235310000000005e-09,21,14,5
5414,3.648700200000001e-11,1.5528744000000002e-11,-6.987013399999998e-12,21,15,5
5415,0.0,0.0,0.0,21,16,5
5416,2.7782666000000007e-09,-9.77554e-10,3.5765345999999992e-09,21,17,5
5417,1.40931294e-06,-9.442020012000001e-07,2.6669572000000015e-06,21,18,5
5418,-0.00055915564,-0.000367242958,0.00035296555399999996,22,1,5
5419,-0.0006904140620000001,5.437474e-06,-0.0004370450654000001,22,2,5
5420,-9.503054400000009e-05,-0.0006706405899999999,0.0012169063259200002,22,3,5
5421,0.00031241491999999996,-0.00011395138200000011,0.00040982987,22,4,5
5422,0.0005031560819999999,0.000210426688,-8.929235000000008e-05,22,5,5
5423,-0.00016449945200000006,-0.00018926417999999998,0.0002583273399999999,22,6,5
5424,0.0005216313118999999,4.883081600000002e-05,0.00022949451400000004,22,7,5
5425,4.044585850000001e-05,2.4328675199999998e-05,-2.1279423400000008e-05,22,8,5
5426,2.9575198600000022e-06,1.2530372000000002e-06,-5.554460000000005e-07,22,9,5
5427,-3.9651494000000023e-07,1.5922143660000002e-06,-3.2736711000000007e-06,22,10,5
5428,-1.756258e-06,-1.1742818600000002e-06,1.1482091820000001e-06,22,11,5
5429,-1.4234828000000003e-06,-3.16730746e-07,-2.773022199999999e-07,22,12,5
5430,3.17798652e-06,1.06747892e-06,-6.6379012e-08,22,13,5
5431,-1.1883536e-08,-8.426362200000002e-09,8.683572800000001e-09,22,14,5
5432,3.391201999999999e-11,2.2615012399999998e-11,-2.2056801999999998e-11,22,15,5
5433,0.0,0.0,0.0,22,16,5
5434,9.2372052e-09,1.121982000000001e-09,3.5748686000000005e-09,22,17,5
5435,2.6893764999999995e-06,7.077982599999997e-07,3.1584499099999984e-07,22,18,5
5436,-0.00029156002999999994,-7.356364800000001e-05,-4.027624599999998e-05,23,1,5
5437,0.00023428811999999996,-8.260837999999996e-05,0.00030192190000000006,23,2,5
5438,0.00021787856,-5.394192000000003e-05,0.00023726512000000002,23,3,5
5439,-0.0009445585799999999,-0.00024076425400000004,-0.00012580522399999996,23,4,5
5440,0.0008626022600000001,0.00029409886000000005,-2.6293800000000016e-05,23,5,5
5441,0.00020860461999999992,-0.00027796758000000007,0.00065765144,23,6,5
5442,-2.9898542000000147e-06,0.00039569918199999993,-0.0007545085819999999,23,7,5
5443,2.4250328599999997e-05,9.6782452e-06,-3.421580000000003e-06,23,8,5
5444,1.6170161999999988e-06,6.36692466e-06,-1.1111149199999998e-05,23,9,5
5445,1.2449473200000003e-06,5.263628800000001e-07,-2.3177580999999973e-07,23,10,5
5446,-7.91706742e-06,-2.2327943400000003e-06,-6.460136000000002e-07,23,11,5
5447,-8.907164740000002e-07,-4.3406081999999997e-07,2.751433739999999e-07,23,12,5
5448,3.82317792e-06,2.3225533e-06,-2.05490528e-06,23,13,5
5449,-1.3329245200000002e-08,-7.558051599999999e-09,6.1383072000000004e-09,23,14,5
5450,2.9015576000000006e-11,1.9706912000000003e-11,-1.9550885999999997e-11,23,15,5
5451,0.0,0.0,0.0,23,16,5
5452,8.460085e-09,2.743281999999999e-10,4.706831999999998e-09,23,17,5
5453,2.8441446e-06,6.456607400000001e-07,5.296627599999996e-07,23,18,5
5454,-0.00048915834,-0.000241792922,0.00015760310000000006,24,1,5
5455,0.00011500067400000005,-0.00023435402000000015,0.0005168439599999999,24,2,5
5456,-0.00032853296000000004,0.0003408924664000001,-0.0008514538999999998,24,3,5
5457,0.00025018868,-6.378433400000007e-05,0.00027595138,24,4,5
5458,-0.0007630102268,-0.0001537325902,-0.000179148424,24,5,5
5459,0.0007781614400000002,0.00011086161399999994,0.00027005936000000004,24,6,5
5460,0.0006456620099999999,0.0003792206708,-0.000322283474,24,7,5
5461,1.5421432599999995e-05,2.2715110799999996e-05,-3.367555519999999e-05,24,8,5
5462,3.223828999999999e-06,9.942355999999996e-06,-1.6919016800000002e-05,24,9,5
5463,1.0371269999999986e-07,2.8437620000000004e-07,-4.768621399999997e-07,24,10,5
5464,-4.9439052000000004e-06,-2.9600658399999996e-06,2.574867019999999e-06,24,11,5
5465,-9.524359400000002e-07,-1.9483781000000004e-07,-2.1802726599999996e-07,24,12,5
5466,3.4576367400000004e-06,2.0592414800000007e-06,-1.7799627600000001e-06,24,13,5
5467,-1.1625327520000001e-08,-1.0598631799999998e-08,1.29750532e-08,24,14,5
5468,1.2642553999999996e-11,2.1525498200000005e-11,-3.3130811999999997e-11,24,15,5
5469,0.0,0.0,0.0,24,16,5
5470,-2.6173659400000006e-09,-3.825250599999999e-09,5.6585138e-09,24,17,5
5471,-2.699892000000004e-07,-2.3083058400000004e-06,4.22377162e-06,24,18,5
5472,-7.871095999999994e-05,-2.1667662000000022e-05,-7.434279999999991e-06,25,1,5
5473,0.0009013498539999999,0.000623272018,-0.0006284748759999999,25,2,5
5474,-0.00017955064226000004,-0.00013357965000000005,0.000143116384,25,3,5
5475,0.00045041917599999997,0.00021373486000000004,-0.0001281650079999999,25,4,5
5476,1.6573622e-05,-9.1083804e-05,0.00018350778999999995,25,5,5
5477,0.00023338605999999998,-4.9234199999999634e-06,0.00015360253800000015,25,6,5
5478,0.0007431241199999999,-0.00032702154,0.0010813101199999998,25,7,5
5479,-4.143059308000001e-05,-1.3704130600000002e-06,-2.2999097999999996e-05,25,8,5
5480,-2.978857600000001e-06,6.7880546e-06,-1.47525924e-05,25,9,5
5481,-2.0357088399999997e-06,-1.1752350000000001e-06,9.772639799999995e-07,25,10,5
5482,-6.521904395999998e-06,-3.0636925400000005e-06,1.796811079999999e-06,25,11,5
5483,-9.343490519999998e-07,-2.44848737e-07,-1.1172538859999987e-07,25,12,5
5484,3.2953988999999996e-06,1.9946417000000004e-06,-1.7573866399999997e-06,25,13,5
5485,-1.0458373040000003e-08,-8.023132599999998e-09,8.797173999999999e-09,25,14,5
5486,2.2520740199999998e-11,1.7462334e-11,-1.9297156e-11,25,15,5
5487,0.0,0.0,0.0,25,16,5
5488,-7.688691399999998e-09,-1.5681897000000003e-09,-1.7689829999999993e-09,25,17,5
5489,-5.22866508e-06,1.156801400000001e-07,-3.4514947799999988e-06,25,18,5
5490,0.0004940577687999999,0.00036332906000000005,-0.00038574814599999984,26,1,5
5491,-0.00017810060600000004,1.7275219999999934e-05,-0.00014293393800000003,26,2,5
5492,0.0006167118399999999,-4.603511999999994e-05,0.00046871546,26,3,5
5493,-0.0010769785059999998,-0.00043612009,0.00016393864000000002,26,4,5
5494,0.0005670577399999999,0.00020348905800000001,-3.659121999999997e-05,26,5,5
5495,-0.0007587654799999999,-5.417886000000003e-05,-0.00036588451999999995,26,6,5
5496,-0.00029676326199999984,0.0003390449826,-0.0008283119240000001,26,7,5
5497,2.8944022599999996e-05,1.8024861200000007e-05,-1.6397066600000003e-05,26,8,5
5498,-3.501479600000001e-06,7.090775859999998e-06,-1.5651581580000006e-05,26,9,5
5499,-2.4345877200000003e-06,-1.3733693000000003e-06,1.107638104e-06,26,10,5
5500,-1.0177702721999998e-05,-2.57556566e-06,-1.3911345999999996e-06,26,11,5
5501,-9.619859999999999e-07,-4.0708994e-07,1.7980025999999992e-07,26,12,5
5502,3.2155990120000004e-06,1.12352882e-06,-1.4972976000000014e-07,26,13,5
5503,-1.7981118799999996e-08,-6.2203982e-09,7.189595999999999e-10,26,14,5
5504,3.378405e-11,9.22208e-12,3.3376660000000024e-12,26,15,5
5505,0.0,0.0,0.0,26,16,5
5506,1.0845641400000001e-08,2.158448e-09,2.597399200000001e-09,26,17,5
5507,3.6368066399999996e-06,1.6530391800000001e-06,-8.966014799999996e-07,26,18,5
5508,0.000528830194,-0.0004103529179999999,0.0011073747839999996,27,1,5
5509,0.00033245192,2.9813367999999974e-05,0.00014875747199999994,27,2,5
5510,-0.000587352164,1.1839447999999944e-05,-0.00038552969999999993,27,3,5
5511,0.0017542922199999997,2.4420580000000627e-06,0.00107956712,27,4,5
5512,4.5630160000000074e-05,-0.00014680892400000006,0.0003074422999999999,27,5,5
5513,0.0004696886599999999,0.0006644418200000001,-0.0009735625340000001,27,6,5
5514,0.0008110521100000001,0.0002625436460000001,1.8681800000001394e-06,27,7,5
5515,-5.2462497800000006e-05,-5.153944259999999e-06,-2.2620384640000003e-05,27,8,5
5516,2.6288197999999995e-06,7.785670908e-06,-1.3184386999999996e-05,27,9,5
5517,-2.707259528e-06,-1.738241200000001e-07,-1.3425282199999997e-06,27,10,5
5518,-1.11837855e-05,-5.788081999999997e-06,4.097542159999999e-06,27,11,5
5519,-1.847941668e-06,-7.070586e-07,2.0282225600000002e-07,27,12,5
5520,3.5245223799999998e-06,2.2374569799999996e-06,-2.0776448860000002e-06,27,13,5
5521,-1.2104938399999998e-08,-4.929769199999999e-09,1.895655199999999e-09,27,14,5
5522,3.5208944e-11,7.270624000000001e-12,7.932768000000002e-12,27,15,5
5523,0.0,0.0,0.0,27,16,5
5524,5.852488000000001e-09,2.9209883999999993e-09,-1.9389638000000005e-09,27,17,5
5525,2.138818378e-06,1.2269486e-06,-1.0119410200000001e-06,27,18,5
5526,-0.0008733140239999998,-0.00048031086999999995,0.0003738621822,28,1,5
5527,0.00045455020399999996,-2.029145999999998e-05,0.0003195218599999999,28,2,5
5528,-0.0008508986161199999,-0.000500136036,0.000425437,28,3,5
5529,0.00031558684000000003,0.000147872004,-8.623179999999996e-05,28,4,5
5530,0.00022573711999999976,0.00024300141,-0.00032270369999999994,28,5,5
5531,-0.0007330251579999999,-0.00016794786739999997,-0.00013358312000000017,28,6,5
5532,0.0006484838740000001,-0.000358926452,0.001083504212,28,7,5
5533,-1.9972642e-05,-6.165970079999997e-06,-6.153087999999984e-07,28,8,5
5534,-6.69640004e-06,4.012832e-07,-4.901606539999998e-06,28,9,5
5535,-3.6132493200000006e-06,-2.4072915e-06,2.3458104820000006e-06,28,10,5
5536,-5.589716599999998e-06,-2.2094918e-06,7.48007864e-07,28,11,5
5537,-1.5303211719999997e-06,-1.2079161959999998e-06,1.35179388e-06,28,12,5
5538,3.1703155200000003e-06,2.047222422e-06,-1.934693658e-06,28,13,5
5539,-5.873746999999998e-09,-7.111192599999999e-09,9.896073199999998e-09,28,14,5
5540,1.7780208e-11,1.4134397200000001e-11,-1.5900206e-11,28,15,5
5541,0.0,0.0,0.0,28,16,5
5542,5.824034799999999e-09,-4.055292400000002e-09,1.1313184400000001e-08,28,17,5
5543,4.5192976e-06,-6.179866799999997e-07,3.9685454000000006e-06,28,18,5
5544,-0.000174800272,-0.00017749230999999997,0.00022957715400000016,29,1,5
5545,0.00029709142199999997,0.00020315636000000002,-0.00020282466000000001,29,2,5
5546,0.00012056312000000005,1.687173199999996e-05,4.242266800000005e-05,29,3,5
5547,0.0008669716419999998,0.00015135299999999993,0.0002479247999999999,29,4,5
5548,0.00051974258,0.0009507266342,-0.0014871694419999997,29,5,5
5549,0.0014573956000000002,0.00028619881199999994,0.000356333798,29,6,5
5550,0.00037480183019999996,0.00043792633540000003,-0.0006013368699999999,29,7,5
5551,4.225579399999991e-06,4.173784800000001e-05,-7.677783299999998e-05,29,8,5
5552,9.156307199999998e-06,8.9970694e-06,-1.145465e-05,29,9,5
5553,-3.2311007599999997e-06,1.5222760000000004e-06,-4.892463432e-06,29,10,5
5554,-1.1138253120000004e-05,-4.7764367399999996e-06,2.2014406600000003e-06,29,11,5
5555,-7.403422980000003e-07,-4.874645819999998e-07,4.6965770799999993e-07,29,12,5
5556,4.3487062200000005e-06,2.52929676e-06,-2.1233664e-06,29,13,5
5557,-1.7947590799999995e-08,-8.726818619999999e-09,5.5071225999999995e-09,29,14,5
5558,1.2603959999999992e-11,1.2826141999999998e-11,-1.6608474000000003e-11,29,15,5
5559,0.0,0.0,0.0,29,16,5
5560,2.7699839999999996e-09,2.917836600000001e-09,-3.838181800000001e-09,29,17,5
5561,-5.298745139999999e-07,-2.0950058000000006e-06,3.657437e-06,29,18,5
5562,-0.0006747259199999997,-0.00043801470400000003,0.000416149306,30,1,5
5563,0.0009296879399999998,4.781863399999998e-05,0.00048363066000000005,30,2,5
5564,-0.0009496526400000001,-0.0009000327200000001,0.00112504732,30,3,5
5565,-0.0014491211799999998,0.00022850811999999997,-0.00133026229,30,4,5
5566,0.00059818492,-0.000548430978,0.0014128852,30,5,5
5567,0.0019117836800000001,0.00018788818000000008,0.00082416318,30,6,5
5568,0.00021980621200000004,0.00036974486000000006,-0.00056745126,30,7,5
5569,-5.91433214e-05,6.033773799999995e-06,-4.802956799999999e-05,30,8,5
5570,-4.057981000000001e-06,-4.60484486e-06,6.2511701e-06,30,9,5
5571,-1.80667206e-06,-2.44678198e-06,3.53750766e-06,30,10,5
5572,-7.565051759999999e-06,-1.8219796360000005e-06,-1.2098107600000003e-06,30,11,5
5573,-1.3234548800000006e-06,-3.60222342e-07,-1.327682779999999e-07,30,12,5
5574,6.73032452e-06,2.416915694e-06,-4.376714400000001e-07,30,13,5
5575,-1.1846002999999998e-08,-6.9790519799999995e-09,5.953741399999999e-09,30,14,5
5576,1.9141095259999992e-11,1.1553403799999997e-11,-1.0145170000000002e-11,30,15,5
5577,0.0,0.0,0.0,30,16,5
5578,1.6502880799999997e-08,1.88679836e-08,-2.5689569400000005e-08,30,17,5
5579,6.45722518e-06,5.65034288e-06,-6.756804199999999e-06,30,18,5
5580,0.0004901660399999999,0.00024761920400000003,-0.00016806859399999996,31,1,5
5581,-0.00025190268,0.00030095236,-0.00072814384,31,2,5
5582,0.00025575740000000004,0.00010196772380000003,-3.589501999999996e-05,31,3,5
5583,0.00017173202,5.950140000000001e-05,-7.045620000000015e-06,31,4,5
5584,0.000710265762,0.00013967235699999993,0.00017330105999999998,31,5,5
5585,-0.0006530078599999999,-0.000396824334,0.0003512237,31,6,5
5586,2.501154200000001e-05,-0.0003082614790000001,0.0006018047839999998,31,7,5
5587,-3.767971702e-05,-1.7112780000000036e-07,-2.2962054000000002e-05,31,8,5
5588,-8.790041e-07,9.619541599999994e-07,-2.3731593999999993e-06,31,9,5
5589,-5.41112094e-06,-2.9210829800000004e-06,2.2120212e-06,31,10,5
5590,-8.5512746e-06,-5.654612380000001e-06,5.4707183199999995e-06,31,11,5
5591,-1.4734745199999996e-06,-7.521692199999999e-07,5.200438e-07,31,12,5
5592,5.083106880000001e-06,2.3680951999999998e-06,-1.3628566199999997e-06,31,13,5
5593,-1.01210894e-08,-9.2879426e-09,1.1411446519999997e-08,31,14,5
5594,1.5782028000000004e-11,1.7845514e-11,-2.4189229999999994e-11,31,15,5
5595,0.0,0.0,0.0,31,16,5
5596,1.89122718e-08,1.19949434e-08,-1.1127415400000003e-08,31,17,5
5597,4.592421028e-06,5.857169269600001e-06,-8.302738322e-06,31,18,5
5598,0.0012779169400000002,0.00032504342599999994,0.00017152710800000004,32,1,5
5599,-0.0009399074600000001,-7.388126399999997e-05,-0.00044035803799999997,32,2,5
5600,0.00029746192000000007,0.000486888086,-0.0007422779599999998,32,3,5
5601,0.0002411722199999999,3.584457999999995e-05,8.086549000000011e-05,32,4,5
5602,0.0009288302062399999,0.00010012281200000001,0.00038360845399999994,32,5,5
5603,-0.00022121406,-0.00018651523999999996,0.0002180670040000001,32,6,5
5604,0.0003416919234,-1.3775170200000037e-05,0.00023736971800000003,32,7,5
5605,5.986862e-05,1.7755979999999961e-06,3.3623095e-05,32,8,5
5606,2.236306199999999e-06,-7.159141800000001e-06,1.4999938e-05,32,9,5
5607,-2.1803963999999996e-06,-1.178726966e-06,8.945008600000001e-07,32,10,5
5608,-8.27198094e-06,-3.1153702e-06,8.134483599999992e-07,32,11,5
5609,-1.8070064999999999e-06,-8.197145779999999e-07,4.4239296799999995e-07,32,12,5
5610,1.958773218e-06,1.279805726e-06,-1.22374022e-06,32,13,5
5611,-8.707744e-09,-8.832043600000002e-09,1.1417749200000001e-08,32,14,5
5612,2.2173949999999995e-11,3.2893779600000006e-11,-4.8860393999999995e-11,32,15,5
5613,0.0,0.0,0.0,32,16,5
5614,-5.295696599999998e-09,-9.178265200000001e-09,1.41852742e-08,32,17,5
5615,3.2633681199999995e-06,-2.3694662200000023e-07,2.4676065999999997e-06,32,18,5
5616,-0.0008405413280000002,-0.00013919889600000004,-0.00025470917,33,1,5
5617,0.0004397694819539999,-0.000331501846,0.0009023516000000002,33,2,5
5618,0.000234418006,-0.0003919559,0.0008904115800000001,33,3,5
5619,-0.00012271575999999994,0.0004244363376,-0.00088316514,33,4,5
