,tx,ty,tz,PL,Zlayer,angle
58199,-0.000003,0.000000,0.000002,38,8,31
58200,-0.000867,0.000518,-0.001178,38,9,31
58201,-0.000986,0.000250,0.000352,38,10,31
58202,0.000924,-0.000060,-0.001195,38,11,31
58203,-0.001494,0.000066,0.002088,38,12,31
58204,-0.000001,0.000002,-0.000007,38,13,31
58205,-0.000000,0.000000,0.000000,38,14,31
58206,-0.000000,0.000000,-0.000000,38,15,31
58207,-0.000004,0.000000,0.000004,38,16,31
58208,0.000850,-0.000205,-0.000353,39,1,31
58209,0.001646,-0.000351,-0.000918,39,2,31
58210,-0.000435,0.000369,-0.001133,39,3,31
58211,0.000884,-0.000664,0.001875,39,4,31
58212,0.000001,-0.000002,0.000009,39,5,31
58213,0.000000,0.000000,-0.000000,39,6,31
58214,0.000000,0.000000,-0.000000,39,7,31
58215,0.000009,-0.000001,-0.000009,39,8,31
58216,0.000143,-0.000301,0.001269,39,9,31
58217,0.000764,-0.000589,0.001695,39,10,31
58218,0.001009,-0.000168,-0.000797,39,11,31
58219,-0.000818,0.000566,-0.001495,39,12,31
58220,-0.000011,0.000005,-0.000005,39,13,31
58221,-0.000000,0.000000,-0.000000,39,14,31
58222,0.000000,-0.000000,0.000000,39,15,31
58223,-0.000003,0.000000,0.000005,39,16,31
58224,0.000741,-0.000621,0.001892,40,1,31
58225,-0.000970,0.000114,0.001000,40,2,31
58226,-0.000041,0.000375,-0.001799,40,3,31
58227,-0.001449,0.000528,-0.000287,40,4,31
58228,-0.000011,0.000004,-0.000004,40,5,31
58229,-0.000001,0.000000,-0.000001,40,6,31
58230,-0.000001,0.000000,-0.000001,40,7,31
58231,-0.000005,0.000002,-0.000004,40,8,31
58232,0.001479,-0.000269,-0.001054,40,9,31
58233,0.000506,-0.000103,-0.000306,40,10,31
58234,0.000152,0.000029,-0.000393,40,11,31
58235,-0.000770,0.000393,-0.000711,40,12,31
58236,-0.000002,0.000001,0.000000,40,13,31
58237,0.000000,0.000000,-0.000000,40,14,31
58238,-0.000000,-0.000000,0.000000,40,15,31
58239,0.000006,-0.000004,0.000008,40,16,31
58240,-0.001142,0.000323,0.000239,41,1,31
58241,-0.000171,0.000125,-0.000346,41,2,31
58242,-0.001014,0.000276,0.000265,41,3,31
58243,-0.001554,0.000077,0.002134,41,4,31
58244,-0.000009,0.000000,0.000015,41,5,31
58245,-0.000000,0.000000,0.000000,41,6,31
58246,-0.000001,0.000000,-0.000001,41,7,31
58247,-0.000015,0.000007,-0.000010,41,8,31
58248,-0.001008,0.000556,-0.001139,41,9,31
58249,-0.000302,0.000076,0.000111,41,10,31
58250,-0.000224,0.000129,-0.000278,41,11,31
58251,-0.001886,0.000914,-0.001502,41,12,31
58252,0.000011,-0.000001,-0.000013,41,13,31
58253,0.000000,-0.000000,-0.000000,41,14,31
58254,-0.000000,-0.000000,0.000000,41,15,31
58255,-0.000004,0.000001,0.000002,41,16,31
58256,0.000780,-0.000303,0.000246,42,1,31
58257,-0.000110,0.000044,-0.000043,42,2,31
58258,0.002467,-0.000516,-0.001424,42,3,31
58259,-0.000684,0.000482,-0.001296,42,4,31
58260,0.000007,-0.000001,-0.000005,42,5,31
58261,-0.000001,0.000000,0.000000,42,6,31
58262,-0.000001,0.000000,-0.000000,42,7,31
58263,-0.000001,-0.000000,0.000004,42,8,31
58264,0.000798,-0.000364,0.000522,42,9,31
58265,-0.001578,0.000429,0.000417,42,10,31
58266,-0.000474,-0.000024,0.000887,42,11,31
58267,-0.000266,-0.000073,0.000792,42,12,31
58268,0.000009,-0.000003,-0.000001,42,13,31
58269,0.000000,-0.000000,0.000000,42,14,31
58270,0.000000,-0.000000,0.000000,42,15,31
58271,-0.000001,-0.000000,0.000003,42,16,31
58272,0.001256,-0.000119,-0.001441,43,1,31
58273,0.000090,0.000174,-0.001011,43,2,31
58274,-0.000132,0.000087,-0.000222,43,3,31
58275,-0.000530,-0.000302,0.002360,43,4,31
58276,-0.000028,0.000011,-0.000011,43,5,31
58277,-0.000001,0.000000,0.000000,43,6,31
58278,-0.000001,0.000000,-0.000000,43,7,31
58279,0.000009,-0.000003,0.000002,43,8,31
58280,0.000422,-0.000101,-0.000177,43,9,31
58281,-0.001388,0.000524,-0.000363,43,10,31
58282,0.000336,-0.000001,-0.000539,43,11,31
58283,-0.002623,0.001021,-0.000839,43,12,31
58284,-0.000008,-0.000000,0.000014,43,13,31
58285,-0.000000,0.000000,0.000000,43,14,31
58286,-0.000000,0.000000,-0.000000,43,15,31
58287,-0.000001,0.000001,-0.000001,43,16,31
58288,0.001066,-0.000563,0.001078,44,1,31
58289,-0.000808,0.000324,-0.000305,44,2,31
58290,0.001209,-0.000048,-0.001718,44,3,31
58291,-0.000669,0.000422,-0.001018,44,4,31
58292,0.000008,-0.000006,0.000015,44,5,31
58293,-0.000000,-0.000000,0.000000,44,6,31
58294,-0.000001,0.000000,-0.000000,44,7,31
58295,-0.000007,0.000006,-0.000017,44,8,31
58296,0.002360,-0.000474,-0.001460,44,9,31
58297,-0.000699,0.000028,0.000993,44,10,31
58298,0.000416,-0.000541,0.002019,44,11,31
58299,0.000697,0.000424,-0.003240,44,12,31
58300,0.000008,-0.000002,-0.000000,44,13,31
58301,0.000000,-0.000000,0.000000,44,14,31
58302,0.000000,0.000000,-0.000000,44,15,31
58303,0.000010,-0.000004,0.000003,44,16,31
58304,0.001447,-0.000350,-0.000598,45,1,31
58305,0.000398,-0.000334,0.001022,45,2,31
58306,-0.000715,0.000275,-0.000212,45,3,31
58307,-0.002520,0.000600,0.001091,45,4,31
58308,-0.000008,0.000000,0.000011,45,5,31
58309,-0.000000,0.000000,-0.000000,45,6,31
58310,-0.000001,0.000000,-0.000001,45,7,31
58311,0.000007,-0.000001,-0.000007,45,8,31
58312,-0.001604,0.000502,0.000096,45,9,31
58313,0.001155,-0.000655,0.001392,45,10,31
58314,0.000450,-0.000226,0.000399,45,11,31
58315,0.000844,-0.000575,0.001498,45,12,31
58316,0.000008,-0.000002,-0.000002,45,13,31
58317,0.000000,-0.000000,0.000000,45,14,31
58318,0.000000,-0.000000,0.000000,45,15,31
58319,0.000004,-0.000001,-0.000002,45,16,31
58320,0.000901,-0.000436,0.000712,46,1,31
58321,-0.001191,0.000589,-0.001007,46,2,31
58322,0.001458,-0.000805,0.001652,46,3,31
58323,0.000206,0.000028,-0.000471,46,4,31
58324,-0.000012,0.000004,0.000001,46,5,31
58325,0.000001,-0.000000,0.000000,46,6,31
58326,0.000000,-0.000000,-0.000000,46,7,31
58327,-0.000009,-0.000000,0.000016,46,8,31
58328,0.000228,-0.000065,-0.000045,46,9,31
58329,-0.002159,0.000604,0.000487,46,10,31
58330,0.000260,-0.000241,0.000778,46,11,31
58331,-0.003244,0.000702,0.001753,46,12,31
58332,-0.000016,0.000006,-0.000003,46,13,31
58333,-0.000000,0.000000,-0.000000,46,14,31
58334,-0.000000,0.000000,0.000000,46,15,31
58335,-0.000001,0.000001,-0.000001,46,16,31
58336,0.000290,0.000131,-0.001122,47,1,31
58337,0.001022,-0.000040,-0.001455,47,2,31
58338,-0.000729,0.000310,-0.000365,47,3,31
58339,-0.000336,0.000209,-0.000494,47,4,31
58340,-0.000026,0.000007,0.000006,47,5,31
58341,0.000001,-0.000000,0.000001,47,6,31
58342,0.000001,-0.000000,0.000000,47,7,31
58343,0.000002,0.000001,-0.000007,47,8,31
58344,-0.000487,0.000472,-0.001565,47,9,31
58345,-0.000116,0.000063,-0.000128,47,10,31
58346,0.000360,-0.000141,0.000121,47,11,31
58347,-0.001050,0.000361,-0.000100,47,12,31
58348,-0.000005,0.000003,-0.000005,47,13,31
58349,0.000000,-0.000000,0.000000,47,14,31
58350,-0.000000,0.000000,-0.000000,47,15,31
58351,0.000006,-0.000001,-0.000005,47,16,31
58352,0.001329,-0.000255,-0.000882,48,1,31
58353,-0.000262,0.000057,0.000141,48,2,31
58354,0.001082,-0.000129,-0.001110,48,3,31
58355,-0.003122,0.000652,0.001807,48,4,31
58356,-0.000011,0.000001,0.000014,48,5,31
58357,0.000001,-0.000000,0.000001,48,6,31
58358,0.000001,-0.000000,0.000000,48,7,31
58359,-0.000014,0.000004,0.000003,48,8,31
58360,-0.001767,0.000810,-0.001176,48,9,31
58361,0.001252,-0.000283,-0.000615,48,10,31
58362,0.000448,-0.000319,0.000862,48,11,31
58363,-0.001671,0.000845,-0.001504,48,12,31
58364,0.000009,-0.000003,0.000001,48,13,31
58365,0.000000,0.000000,-0.000000,48,14,31
58366,0.000000,0.000000,-0.000000,48,15,31
58367,0.000009,-0.000002,-0.000006,48,16,31
58368,0.000523,-0.000353,0.000910,49,1,31
58369,-0.000081,0.000176,-0.000748,49,2,31
58370,0.000461,-0.000253,0.000513,49,3,31
58371,-0.001834,0.001617,-0.005084,49,4,31
58372,-0.000007,0.000003,-0.000004,49,5,31
58373,-0.000001,0.000000,-0.000000,49,6,31
58374,0.000000,-0.000000,0.000000,49,7,31
58375,0.000022,-0.000006,-0.000004,49,8,31
58376,0.003236,-0.001206,0.000770,49,9,31
58377,-0.000237,-0.000280,0.001779,49,10,31
58378,0.002429,-0.000717,-0.000362,49,11,31
58379,-0.000906,0.000271,0.000117,49,12,31
58380,0.000006,-0.000001,-0.000006,49,13,31
58381,-0.000000,0.000000,-0.000000,49,14,31
58382,0.000000,-0.000000,-0.000000,49,15,31
58383,-0.000009,0.000003,-0.000002,49,16,31
58384,-0.000101,0.000176,-0.000713,50,1,31
58385,-0.001213,0.000379,0.000075,50,2,31
58386,0.001974,-0.000969,0.001633,50,3,31
58387,0.001383,-0.000219,-0.001149,50,4,31
58388,-0.000006,0.000000,0.000008,50,5,31
58389,-0.000001,0.000001,-0.000001,50,6,31
58390,-0.000001,0.000000,-0.000000,50,7,31
58391,-0.000009,0.000007,-0.000022,50,8,31
58392,0.000833,-0.000272,0.000007,50,9,31
58393,0.000487,0.000203,-0.001799,50,10,31
58394,-0.000190,-0.000109,0.000851,50,11,31
58395,-0.001507,0.001100,-0.003041,50,12,31
58396,0.000002,0.000003,-0.000015,50,13,31
58397,0.000000,0.000000,-0.000000,50,14,31
58398,-0.000000,0.000000,0.000000,50,15,31
58399,-0.000009,0.000003,0.000000,50,16,31
58400,0.000277,0.000088,-0.000887,51,1,31
58401,0.000022,0.000201,-0.001038,51,2,31
58402,-0.001014,-0.000065,0.001963,51,3,31
58403,0.001589,-0.000406,-0.000551,51,4,31
58404,0.000015,-0.000007,0.000008,51,5,31
58405,-0.000001,0.000000,-0.000000,51,6,31
58406,-0.000000,0.000000,0.000000,51,7,31
58407,-0.000010,0.000004,-0.000003,51,8,31
58408,-0.001281,0.000428,-0.000056,51,9,31
58409,0.000258,0.000004,-0.000437,51,10,31
58410,0.000731,-0.000764,0.002624,51,11,31
58411,0.000673,0.000223,-0.002199,51,12,31
58412,0.000011,-0.000002,-0.000008,51,13,31
58413,0.000000,0.000000,-0.000000,51,14,31
58414,-0.000000,0.000000,0.000000,51,15,31
58415,-0.000008,0.000004,-0.000007,51,16,31
58416,0.002995,-0.001334,0.001799,52,1,31
58417,0.000286,-0.000089,-0.000019,52,2,31
58418,-0.000472,0.000039,0.000571,52,3,31
58419,-0.000622,0.000225,-0.000116,52,4,31
58420,0.000007,-0.000004,0.000007,52,5,31
58421,-0.000001,0.000000,-0.000000,52,6,31
58422,-0.000000,0.000000,0.000000,52,7,31
58423,0.000003,0.000000,-0.000005,52,8,31
58424,0.000588,-0.000475,0.001416,52,9,31
58425,0.000845,-0.000733,0.002284,52,10,31
58426,-0.000008,-0.000055,0.000287,52,11,31
58427,-0.000481,0.000144,0.000059,52,12,31
58428,-0.000006,0.000002,-0.000001,52,13,31
58429,0.000000,-0.000000,-0.000000,52,14,31
58430,-0.000000,0.000000,-0.000000,52,15,31
58431,0.000008,-0.000001,-0.000011,52,16,31
58432,0.001931,-0.000304,-0.001608,53,1,31
58433,0.000132,-0.000189,0.000728,53,2,31
58434,0.000964,-0.000370,0.000283,53,3,31
58435,-0.000213,-0.000206,0.001371,53,4,31
58436,0.000010,-0.000001,-0.000013,53,5,31
58437,-0.000000,0.000000,-0.000000,53,6,31
58438,0.000000,-0.000000,0.000000,53,7,31
58439,-0.000004,0.000001,-0.000000,53,8,31
58440,0.002208,-0.000770,0.000264,53,9,31
58441,-0.000191,0.000158,-0.000475,53,10,31
58442,-0.001194,0.000312,0.000379,53,11,31
58443,0.000659,-0.000509,0.001468,53,12,31
58444,0.000003,-0.000001,0.000002,53,13,31
58445,-0.000000,0.000000,-0.000000,53,14,31
58446,0.000000,-0.000000,0.000000,53,15,31
58447,0.000007,-0.000003,0.000005,53,16,31
58448,0.000047,-0.000484,0.002333,54,1,31
58449,0.000098,-0.000213,0.000903,54,2,31
58450,0.000863,-0.000455,0.000871,54,3,31
58451,-0.001409,0.000217,0.001198,54,4,31
58452,-0.000002,-0.000002,0.000015,54,5,31
58453,-0.000000,0.000000,-0.000000,54,6,31
58454,-0.000001,0.000000,-0.000000,54,7,31
58455,0.000019,-0.000005,-0.000004,54,8,31
58456,0.000491,-0.000074,-0.000426,54,9,31
58457,0.000272,-0.000012,-0.000382,54,10,31
58458,-0.000501,0.000153,0.000048,54,11,31
58459,-0.001146,0.000313,0.000297,54,12,31
58460,-0.000011,0.000004,-0.000000,54,13,31
58461,-0.000000,0.000000,-0.000000,54,14,31
58462,-0.000000,0.000000,0.000000,54,15,31
58463,-0.000004,0.000002,-0.000004,54,16,31
58464,-0.000379,0.000504,-0.001897,55,1,31
58465,-0.000385,0.000098,0.000134,55,2,31
58466,-0.000449,0.000022,0.000619,55,3,31
58467,0.000707,0.000029,-0.001287,55,4,31
58468,-0.000007,-0.000000,0.000012,55,5,31
58469,0.000000,-0.000000,-0.000000,55,6,31
58470,0.000001,-0.000000,0.000000,55,7,31
58471,-0.000002,0.000006,-0.000026,55,8,31
58472,-0.000268,0.000342,-0.001271,55,9,31
58473,0.000601,-0.000099,-0.000481,55,10,31
58474,-0.000608,0.000178,0.000097,55,11,31
58475,-0.001140,0.000307,0.000315,55,12,31
58476,-0.000005,0.000002,-0.000003,55,13,31
58477,0.000000,0.000000,-0.000000,55,14,31
58478,-0.000000,0.000000,-0.000000,55,15,31
58479,-0.000007,0.000003,-0.000004,55,16,31
58480,0.000104,0.000288,-0.001604,56,1,31
58481,0.000043,0.000164,-0.000887,56,2,31
58482,-0.002147,0.000310,0.001929,56,3,31
58483,0.001258,-0.000224,-0.000921,56,4,31
58484,0.000010,-0.000004,0.000003,56,5,31
58485,0.000000,-0.000000,-0.000000,56,6,31
58486,0.000001,-0.000000,-0.000000,56,7,31
58487,0.000012,-0.000001,-0.000012,56,8,31
58488,0.000759,-0.000061,-0.000922,56,9,31
58489,-0.000126,0.000131,-0.000449,56,10,31
58490,-0.001676,0.000355,0.000945,56,11,31
58491,-0.000043,-0.000101,0.000575,56,12,31
58492,-0.000004,0.000002,-0.000003,56,13,31
58493,0.000000,0.000000,-0.000000,56,14,31
58494,-0.000000,0.000000,0.000000,56,15,31
58495,0.000005,-0.000003,0.000007,56,16,31
58496,0.000182,-0.000079,0.000098,57,1,31
58497,-0.001541,0.000317,0.000916,57,2,31
58498,0.000167,-0.000609,0.002764,57,3,31
58499,0.000332,-0.000098,-0.000046,57,4,31
58500,0.000010,-0.000001,-0.000009,57,5,31
58501,-0.000001,0.000000,-0.000000,57,6,31
58502,-0.000000,-0.000000,0.000000,57,7,31
58503,0.000004,0.000002,-0.000016,57,8,31
58504,-0.001556,0.000868,-0.001807,57,9,31
58505,-0.000536,0.000455,-0.001396,57,10,31
58506,-0.000077,-0.000141,0.000828,57,11,31
58507,-0.003347,0.001079,0.000045,57,12,31
58508,0.000002,0.000000,-0.000005,57,13,31
58509,0.000000,0.000000,-0.000000,57,14,31
58510,-0.000000,0.000000,0.000000,57,15,31
58511,0.000002,-0.000001,-0.000000,57,16,31
58512,-0.000581,0.000664,-0.002366,58,1,31
58513,0.001516,-0.000646,0.000763,58,2,31
58514,-0.001741,0.000480,0.000428,58,3,31
58515,0.004392,-0.001060,-0.001827,58,4,31
58516,0.000002,-0.000001,0.000002,58,5,31
58517,0.000000,-0.000000,-0.000000,58,6,31
58518,-0.000000,0.000000,-0.000000,58,7,31
58519,0.000021,-0.000008,0.000005,58,8,31
58520,0.003191,-0.001129,0.000458,58,9,31
58521,0.001911,-0.000632,0.000054,58,10,31
58522,0.002066,-0.000544,-0.000635,58,11,31
58523,0.001105,-0.000420,0.000304,58,12,31
58524,-0.000011,0.000004,-0.000003,58,13,31
58525,-0.000000,0.000000,0.000000,58,14,31
58526,-0.000000,0.000000,-0.000000,58,15,31
58527,0.000000,0.000002,-0.000009,58,16,31
58528,0.003641,-0.001214,0.000152,59,1,31
58529,-0.000182,0.000576,-0.002575,59,2,31
58530,0.000598,-0.000251,0.000280,59,3,31
58531,-0.000565,0.000589,-0.002018,59,4,31
58532,0.000025,-0.000007,-0.000004,59,5,31
58533,0.000001,-0.000000,0.000000,59,6,31
58534,0.000001,-0.000000,-0.000000,59,7,31
58535,-0.000014,0.000003,0.000006,59,8,31
58536,-0.001608,0.000236,0.001425,59,9,31
58537,0.001242,-0.000523,0.000596,59,10,31
58538,-0.001471,0.000720,-0.001206,59,11,31
58539,-0.001015,0.000418,-0.000438,59,12,31
58540,-0.000001,-0.000001,0.000005,59,13,31
58541,-0.000000,-0.000000,0.000000,59,14,31
58542,0.000000,-0.000000,-0.000000,59,15,31
58543,-0.000001,0.000000,0.000001,59,16,31
58544,0.000286,-0.000077,-0.000078,60,1,31
58545,0.000474,-0.000148,-0.000027,60,2,31
58546,-0.000511,-0.000161,0.001630,60,3,31
58547,-0.001423,0.000384,0.000390,60,4,31
58548,0.000030,-0.000009,-0.000005,60,5,31
58549,0.000000,-0.000000,0.000000,60,6,31
58550,0.000001,-0.000000,0.000000,60,7,31
58551,-0.000003,-0.000004,0.000024,60,8,31
58552,-0.000924,0.000488,-0.000935,60,9,31
58553,0.001128,-0.000406,0.000198,60,10,31
58554,0.001378,-0.000454,0.000030,60,11,31
58555,-0.002403,0.000857,-0.000380,60,12,31
58556,-0.000012,0.000004,-0.000001,60,13,31
58557,-0.000000,0.000000,-0.000000,60,14,31
58558,-0.000000,0.000000,-0.000000,60,15,31
58559,-0.000015,0.000005,0.000001,60,16,31
58560,0.001793,-0.000342,-0.001198,61,1,31
58561,-0.001080,0.000175,0.000877,61,2,31
58562,0.000830,-0.000576,0.001523,61,3,31
58563,-0.001016,0.000463,-0.000660,61,4,31
58564,0.000033,-0.000005,-0.000031,61,5,31
58565,-0.000001,0.000000,0.000000,61,6,31
58566,-0.000001,0.000000,-0.000000,61,7,31
58567,-0.000001,0.000003,-0.000015,61,8,31
58568,-0.000834,0.000596,-0.001620,61,9,31
58569,-0.001591,0.000478,0.000193,61,10,31
58570,-0.000736,0.000191,0.000239,61,11,31
58571,-0.002654,0.000807,0.000278,61,12,31
58572,-0.000006,0.000004,-0.000010,61,13,31
58573,0.000000,0.000000,-0.000000,61,14,31
58574,-0.000000,-0.000000,0.000000,61,15,31
58575,0.000002,-0.000002,0.000007,61,16,31
58576,0.000898,-0.000083,-0.001040,62,1,31
58577,-0.002167,0.000518,0.000924,62,2,31
58578,0.001533,-0.000665,0.000832,62,3,31
58579,-0.002143,0.000492,0.001020,62,4,31
58580,-0.000020,0.000004,0.000011,62,5,31
58581,0.000000,-0.000000,0.000000,62,6,31
58582,0.000000,-0.000000,0.000000,62,7,31
58583,0.000012,-0.000004,0.000000,62,8,31
58584,0.000805,-0.000318,0.000282,62,9,31
58585,-0.000642,0.000167,0.000206,62,10,31
58586,0.002381,-0.000762,-0.000057,62,11,31
58587,-0.000325,0.000151,-0.000227,62,12,31
58588,0.000012,-0.000005,0.000003,62,13,31
58589,0.000000,-0.000000,-0.000000,62,14,31
58590,-0.000000,-0.000000,0.000000,62,15,31
58591,-0.000001,-0.000001,0.000006,62,16,31
58592,0.002215,-0.000428,-0.001452,63,1,31
58593,-0.000519,-0.000083,0.001252,63,2,31
58594,-0.002321,0.000671,0.000416,63,3,31
58595,0.000341,-0.000105,-0.000026,63,4,31
58596,0.000004,-0.000003,0.000009,63,5,31
58597,0.000000,-0.000000,0.000000,63,6,31
58598,0.000001,-0.000000,0.000001,63,7,31
58599,0.000003,0.000000,-0.000007,63,8,31
58600,0.001131,0.000124,-0.002450,63,9,31
58601,0.002073,-0.000759,0.000427,63,10,31
58602,0.000616,-0.000268,0.000336,63,11,31
58603,-0.000605,-0.000093,0.001445,63,12,31
58604,0.000007,-0.000004,0.000008,63,13,31
58605,-0.000000,0.000000,-0.000000,63,14,31
58606,0.000000,-0.000000,0.000000,63,15,31
58607,0.000004,-0.000002,0.000004,63,16,31
58608,0.002054,-0.000321,-0.001722,64,1,31
58609,-0.000362,0.000350,-0.001160,64,2,31
58610,-0.000225,0.000355,-0.001405,64,3,31
58611,0.000210,0.000019,-0.000436,64,4,31
58612,0.000005,0.000002,-0.000018,64,5,31
58613,0.000000,-0.000000,-0.000000,64,6,31
58614,0.000000,0.000000,-0.000000,64,7,31
58615,-0.000002,0.000002,-0.000008,64,8,31
58616,-0.001087,-0.000195,0.002731,64,9,31
58617,-0.001122,0.001029,-0.003306,64,10,31
58618,-0.000338,-0.000476,0.002916,64,11,31
58619,0.000335,0.000167,-0.001371,64,12,31
58620,-0.000001,0.000000,-0.000000,64,13,31
58621,-0.000000,0.000000,-0.000000,64,14,31
58622,-0.000000,0.000000,-0.000000,64,15,31
58623,-0.000002,0.000002,-0.000006,64,16,31
58624,0.000783,-0.000327,0.000361,65,1,31
58625,-0.000018,0.000022,-0.000081,65,2,31
58626,0.000148,-0.000313,0.001322,65,3,31
58627,-0.000871,0.000078,0.001021,65,4,31
58628,-0.000010,0.000006,-0.000012,65,5,31
58629,-0.000000,0.000000,0.000001,65,6,31
58630,0.000000,0.000000,-0.000000,65,7,31
58631,0.000002,0.000003,-0.000016,65,8,31
58632,-0.001130,0.000792,-0.002117,65,9,31
58633,-0.001418,0.000319,0.000708,65,10,31
58634,-0.001400,0.000458,-0.000017,65,11,31
58635,0.001284,-0.000630,0.001059,65,12,31
58636,0.000000,0.000001,-0.000006,65,13,31
58637,0.000000,0.000000,-0.000000,65,14,31
58638,0.000000,-0.000000,-0.000000,65,15,31
58639,0.000010,-0.000004,0.000006,65,16,31
58640,0.000736,0.000010,-0.001240,66,1,31
58641,-0.000344,0.000226,-0.000568,66,2,31
58642,0.001429,-0.000443,-0.000105,66,3,31
58643,-0.000797,-0.000187,0.002221,66,4,31
58644,-0.000014,-0.000002,0.000031,66,5,31
58645,-0.000002,0.000001,-0.000000,66,6,31
58646,-0.000001,0.000000,-0.000000,66,7,31
58647,0.000010,-0.000002,-0.000007,66,8,31
58648,0.001770,-0.000834,0.001287,66,9,31
58649,0.001407,0.000124,-0.002895,66,10,31
58650,-0.000356,0.000008,0.000536,66,11,31
58651,-0.000836,-0.000162,0.002159,66,12,31
58652,0.000011,-0.000004,0.000003,66,13,31
58653,0.000000,0.000000,-0.000000,66,14,31
58654,-0.000000,0.000000,0.000000,66,15,31
58655,-0.000006,0.000002,-0.000001,66,16,31
58656,0.000100,-0.000062,0.000146,67,1,31
58657,0.001177,-0.000423,0.000200,67,2,31
58658,-0.001241,0.000722,-0.001588,67,3,31
58659,0.000531,-0.000424,0.001254,67,4,31
58660,0.000031,-0.000009,-0.000004,67,5,31
58661,-0.000000,-0.000000,0.000000,67,6,31
58662,-0.000000,0.000000,-0.000000,67,7,31
58663,0.000002,-0.000002,0.000004,67,8,31
58664,0.001196,-0.000646,0.001280,67,9,31
58665,-0.002344,0.000638,0.000616,67,10,31
58666,0.000953,-0.000402,0.000462,67,11,31
58667,-0.001031,0.000876,-0.002693,67,12,31
58668,0.000007,-0.000002,0.000001,67,13,31
58669,0.000000,-0.000000,-0.000000,67,14,31
58670,-0.000000,0.000000,0.000000,67,15,31
58671,-0.000007,0.000002,-0.000000,67,16,31
58672,0.001129,-0.000029,-0.001684,68,1,31
58673,-0.000732,0.000375,-0.000684,68,2,31
58674,0.001923,-0.000201,-0.002112,68,3,31
58675,0.000248,-0.000497,0.002074,68,4,31
58676,-0.000004,0.000003,-0.000008,68,5,31
58677,-0.000000,0.000000,0.000000,68,6,31
58678,-0.000001,0.000000,0.000000,68,7,31
58679,-0.000010,0.000010,-0.000033,68,8,31
58680,-0.002096,0.001136,-0.002264,68,9,31
58681,0.001092,-0.000679,0.001615,68,10,31
58682,0.000769,-0.000266,0.000080,68,11,31
58683,-0.001175,0.000439,-0.000287,68,12,31
58684,0.000007,-0.000001,-0.000004,68,13,31
58685,0.000000,-0.000000,0.000000,68,14,31
58686,-0.000000,0.000000,-0.000000,68,15,31
58687,-0.000003,0.000002,-0.000004,68,16,31
58688,-0.000786,0.000045,0.001048,69,1,31
58689,-0.001250,0.000286,0.000599,69,2,31
58690,0.000111,-0.000139,0.000511,69,3,31
58691,-0.003828,0.000300,0.004700,69,4,31
58692,-0.000005,-0.000006,0.000038,69,5,31
58693,0.000001,-0.000000,0.000001,69,6,31
58694,0.000000,-0.000000,0.000001,69,7,31
58695,-0.000017,0.000013,-0.000039,69,8,31
58696,-0.001402,0.000376,0.000395,69,9,31
58697,-0.001440,0.000522,-0.000269,69,10,31
58698,-0.000606,0.000490,-0.001461,69,11,31
58699,0.001212,-0.000289,-0.000522,69,12,31
58700,-0.000007,0.000001,0.000006,69,13,31
58701,0.000000,-0.000000,0.000000,69,14,31
